sdfg_name,size,rep,time_seconds
gather_load_sve,4718592,0,23461
gather_load_sve,4718592,1,20060
gather_load_sve,4718592,2,19041
gather_load_sve,4718592,3,19037
gather_load_sve,4718592,4,18711
gather_load_sve,4718592,5,18698
gather_load_sve,4718592,6,19242
gather_load_sve,4718592,7,19281
gather_load_sve,4718592,8,19065
gather_load_sve,4718592,9,18843
gather_load_sve,4718592,10,19432
gather_load_sve,4718592,11,20530
gather_load_sve,4718592,12,19804
gather_load_sve,4718592,13,19484
gather_load_sve,4718592,14,20069
gather_load_sve,4718592,15,20432
gather_load_sve,4718592,16,20683
gather_load_sve,4718592,17,19681
gather_load_sve,4718592,18,19622
gather_load_sve,4718592,19,19301
gather_load_sve_static_veclen_8_no_cpy,4718592,0,17700
gather_load_sve_static_veclen_8_no_cpy,4718592,1,17450
gather_load_sve_static_veclen_8_no_cpy,4718592,2,16989
gather_load_sve_static_veclen_8_no_cpy,4718592,3,17403
gather_load_sve_static_veclen_8_no_cpy,4718592,4,17561
gather_load_sve_static_veclen_8_no_cpy,4718592,5,18013
gather_load_sve_static_veclen_8_no_cpy,4718592,6,17158
gather_load_sve_static_veclen_8_no_cpy,4718592,7,17818
gather_load_sve_static_veclen_8_no_cpy,4718592,8,17468
gather_load_sve_static_veclen_8_no_cpy,4718592,9,17217
gather_load_sve_static_veclen_8_no_cpy,4718592,10,17744
gather_load_sve_static_veclen_8_no_cpy,4718592,11,17742
gather_load_sve_static_veclen_8_no_cpy,4718592,12,17524
gather_load_sve_static_veclen_8_no_cpy,4718592,13,17502
gather_load_sve_static_veclen_8_no_cpy,4718592,14,17482
gather_load_sve_static_veclen_8_no_cpy,4718592,15,17108
gather_load_sve_static_veclen_8_no_cpy,4718592,16,17908
gather_load_sve_static_veclen_8_no_cpy,4718592,17,17920
gather_load_sve_static_veclen_8_no_cpy,4718592,18,18278
gather_load_sve_static_veclen_8_no_cpy,4718592,19,17764
gather_load_sve_static_veclen_8_cpy,4718592,0,19211
gather_load_sve_static_veclen_8_cpy,4718592,1,18600
gather_load_sve_static_veclen_8_cpy,4718592,2,19103
gather_load_sve_static_veclen_8_cpy,4718592,3,18633
gather_load_sve_static_veclen_8_cpy,4718592,4,17584
gather_load_sve_static_veclen_8_cpy,4718592,5,17343
gather_load_sve_static_veclen_8_cpy,4718592,6,17586
gather_load_sve_static_veclen_8_cpy,4718592,7,18568
gather_load_sve_static_veclen_8_cpy,4718592,8,17379
gather_load_sve_static_veclen_8_cpy,4718592,9,17371
gather_load_sve_static_veclen_8_cpy,4718592,10,17826
gather_load_sve_static_veclen_8_cpy,4718592,11,17294
gather_load_sve_static_veclen_8_cpy,4718592,12,17130
gather_load_sve_static_veclen_8_cpy,4718592,13,18083
gather_load_sve_static_veclen_8_cpy,4718592,14,18082
gather_load_sve_static_veclen_8_cpy,4718592,15,18221
gather_load_sve_static_veclen_8_cpy,4718592,16,17420
gather_load_sve_static_veclen_8_cpy,4718592,17,17962
gather_load_sve_static_veclen_8_cpy,4718592,18,17383
gather_load_sve_static_veclen_8_cpy,4718592,19,18798
gather_load_sve_static_veclen_16_no_cpy,4718592,0,17314
gather_load_sve_static_veclen_16_no_cpy,4718592,1,17569
gather_load_sve_static_veclen_16_no_cpy,4718592,2,19362
gather_load_sve_static_veclen_16_no_cpy,4718592,3,17937
gather_load_sve_static_veclen_16_no_cpy,4718592,4,18102
gather_load_sve_static_veclen_16_no_cpy,4718592,5,17342
gather_load_sve_static_veclen_16_no_cpy,4718592,6,17306
gather_load_sve_static_veclen_16_no_cpy,4718592,7,17162
gather_load_sve_static_veclen_16_no_cpy,4718592,8,17819
gather_load_sve_static_veclen_16_no_cpy,4718592,9,17545
gather_load_sve_static_veclen_16_no_cpy,4718592,10,17397
gather_load_sve_static_veclen_16_no_cpy,4718592,11,17164
gather_load_sve_static_veclen_16_no_cpy,4718592,12,17582
gather_load_sve_static_veclen_16_no_cpy,4718592,13,17908
gather_load_sve_static_veclen_16_no_cpy,4718592,14,17851
gather_load_sve_static_veclen_16_no_cpy,4718592,15,17269
gather_load_sve_static_veclen_16_no_cpy,4718592,16,17535
gather_load_sve_static_veclen_16_no_cpy,4718592,17,17814
gather_load_sve_static_veclen_16_no_cpy,4718592,18,17587
gather_load_sve_static_veclen_16_no_cpy,4718592,19,17907
gather_load_sve_static_veclen_16_cpy,4718592,0,17417
gather_load_sve_static_veclen_16_cpy,4718592,1,17577
gather_load_sve_static_veclen_16_cpy,4718592,2,17310
gather_load_sve_static_veclen_16_cpy,4718592,3,16952
gather_load_sve_static_veclen_16_cpy,4718592,4,16575
gather_load_sve_static_veclen_16_cpy,4718592,5,17180
gather_load_sve_static_veclen_16_cpy,4718592,6,17714
gather_load_sve_static_veclen_16_cpy,4718592,7,17298
gather_load_sve_static_veclen_16_cpy,4718592,8,17617
gather_load_sve_static_veclen_16_cpy,4718592,9,17180
gather_load_sve_static_veclen_16_cpy,4718592,10,17269
gather_load_sve_static_veclen_16_cpy,4718592,11,17150
gather_load_sve_static_veclen_16_cpy,4718592,12,17450
gather_load_sve_static_veclen_16_cpy,4718592,13,17768
gather_load_sve_static_veclen_16_cpy,4718592,14,17704
gather_load_sve_static_veclen_16_cpy,4718592,15,17276
gather_load_sve_static_veclen_16_cpy,4718592,16,17937
gather_load_sve_static_veclen_16_cpy,4718592,17,17827
gather_load_sve_static_veclen_16_cpy,4718592,18,17974
gather_load_sve_static_veclen_16_cpy,4718592,19,17710
gather_load_sve_static_veclen_32_no_cpy,4718592,0,16832
gather_load_sve_static_veclen_32_no_cpy,4718592,1,16360
gather_load_sve_static_veclen_32_no_cpy,4718592,2,17143
gather_load_sve_static_veclen_32_no_cpy,4718592,3,16141
gather_load_sve_static_veclen_32_no_cpy,4718592,4,16609
gather_load_sve_static_veclen_32_no_cpy,4718592,5,17069
gather_load_sve_static_veclen_32_no_cpy,4718592,6,17456
gather_load_sve_static_veclen_32_no_cpy,4718592,7,17656
gather_load_sve_static_veclen_32_no_cpy,4718592,8,17384
gather_load_sve_static_veclen_32_no_cpy,4718592,9,17938
gather_load_sve_static_veclen_32_no_cpy,4718592,10,19096
gather_load_sve_static_veclen_32_no_cpy,4718592,11,18552
gather_load_sve_static_veclen_32_no_cpy,4718592,12,17631
gather_load_sve_static_veclen_32_no_cpy,4718592,13,18602
gather_load_sve_static_veclen_32_no_cpy,4718592,14,18768
gather_load_sve_static_veclen_32_no_cpy,4718592,15,18965
gather_load_sve_static_veclen_32_no_cpy,4718592,16,18965
gather_load_sve_static_veclen_32_no_cpy,4718592,17,19462
gather_load_sve_static_veclen_32_no_cpy,4718592,18,19757
gather_load_sve_static_veclen_32_no_cpy,4718592,19,20066
gather_load_sve_static_veclen_32_cpy,4718592,0,22905
gather_load_sve_static_veclen_32_cpy,4718592,1,23460
gather_load_sve_static_veclen_32_cpy,4718592,2,23604
gather_load_sve_static_veclen_32_cpy,4718592,3,23464
gather_load_sve_static_veclen_32_cpy,4718592,4,28871
gather_load_sve_static_veclen_32_cpy,4718592,5,23333
gather_load_sve_static_veclen_32_cpy,4718592,6,23105
gather_load_sve_static_veclen_32_cpy,4718592,7,22680
gather_load_sve_static_veclen_32_cpy,4718592,8,22206
gather_load_sve_static_veclen_32_cpy,4718592,9,22951
gather_load_sve_static_veclen_32_cpy,4718592,10,21691
gather_load_sve_static_veclen_32_cpy,4718592,11,22694
gather_load_sve_static_veclen_32_cpy,4718592,12,21977
gather_load_sve_static_veclen_32_cpy,4718592,13,22162
gather_load_sve_static_veclen_32_cpy,4718592,14,22871
gather_load_sve_static_veclen_32_cpy,4718592,15,21780
gather_load_sve_static_veclen_32_cpy,4718592,16,21855
gather_load_sve_static_veclen_32_cpy,4718592,17,22117
gather_load_sve_static_veclen_32_cpy,4718592,18,23414
gather_load_sve_static_veclen_32_cpy,4718592,19,21875
gather_load_sve_static_veclen_64_no_cpy,4718592,0,47261
gather_load_sve_static_veclen_64_no_cpy,4718592,1,45976
gather_load_sve_static_veclen_64_no_cpy,4718592,2,47147
gather_load_sve_static_veclen_64_no_cpy,4718592,3,46133
gather_load_sve_static_veclen_64_no_cpy,4718592,4,46312
gather_load_sve_static_veclen_64_no_cpy,4718592,5,46686
gather_load_sve_static_veclen_64_no_cpy,4718592,6,45905
gather_load_sve_static_veclen_64_no_cpy,4718592,7,46075
gather_load_sve_static_veclen_64_no_cpy,4718592,8,45882
gather_load_sve_static_veclen_64_no_cpy,4718592,9,45193
gather_load_sve_static_veclen_64_no_cpy,4718592,10,51642
gather_load_sve_static_veclen_64_no_cpy,4718592,11,46738
gather_load_sve_static_veclen_64_no_cpy,4718592,12,46090
gather_load_sve_static_veclen_64_no_cpy,4718592,13,46026
gather_load_sve_static_veclen_64_no_cpy,4718592,14,46034
gather_load_sve_static_veclen_64_no_cpy,4718592,15,43811
gather_load_sve_static_veclen_64_no_cpy,4718592,16,46221
gather_load_sve_static_veclen_64_no_cpy,4718592,17,46758
gather_load_sve_static_veclen_64_no_cpy,4718592,18,52586
gather_load_sve_static_veclen_64_no_cpy,4718592,19,50584
gather_load_sve_static_veclen_64_cpy,4718592,0,51287
gather_load_sve_static_veclen_64_cpy,4718592,1,49394
gather_load_sve_static_veclen_64_cpy,4718592,2,50416
gather_load_sve_static_veclen_64_cpy,4718592,3,46327
gather_load_sve_static_veclen_64_cpy,4718592,4,48923
gather_load_sve_static_veclen_64_cpy,4718592,5,50038
gather_load_sve_static_veclen_64_cpy,4718592,6,48982
gather_load_sve_static_veclen_64_cpy,4718592,7,45261
gather_load_sve_static_veclen_64_cpy,4718592,8,46335
gather_load_sve_static_veclen_64_cpy,4718592,9,48336
gather_load_sve_static_veclen_64_cpy,4718592,10,48779
gather_load_sve_static_veclen_64_cpy,4718592,11,47926
gather_load_sve_static_veclen_64_cpy,4718592,12,48718
gather_load_sve_static_veclen_64_cpy,4718592,13,45011
gather_load_sve_static_veclen_64_cpy,4718592,14,48777
gather_load_sve_static_veclen_64_cpy,4718592,15,49844
gather_load_sve_static_veclen_64_cpy,4718592,16,47988
gather_load_sve_static_veclen_64_cpy,4718592,17,48448
gather_load_sve_static_veclen_64_cpy,4718592,18,48606
gather_load_sve_static_veclen_64_cpy,4718592,19,46701
gather_load_sve_static_veclen_128_no_cpy,4718592,0,48339
gather_load_sve_static_veclen_128_no_cpy,4718592,1,48399
gather_load_sve_static_veclen_128_no_cpy,4718592,2,48156
gather_load_sve_static_veclen_128_no_cpy,4718592,3,47628
gather_load_sve_static_veclen_128_no_cpy,4718592,4,47263
gather_load_sve_static_veclen_128_no_cpy,4718592,5,48303
gather_load_sve_static_veclen_128_no_cpy,4718592,6,47337
gather_load_sve_static_veclen_128_no_cpy,4718592,7,46742
gather_load_sve_static_veclen_128_no_cpy,4718592,8,47009
gather_load_sve_static_veclen_128_no_cpy,4718592,9,46871
gather_load_sve_static_veclen_128_no_cpy,4718592,10,46714
gather_load_sve_static_veclen_128_no_cpy,4718592,11,46515
gather_load_sve_static_veclen_128_no_cpy,4718592,12,46483
gather_load_sve_static_veclen_128_no_cpy,4718592,13,46300
gather_load_sve_static_veclen_128_no_cpy,4718592,14,46437
gather_load_sve_static_veclen_128_no_cpy,4718592,15,46490
gather_load_sve_static_veclen_128_no_cpy,4718592,16,46281
gather_load_sve_static_veclen_128_no_cpy,4718592,17,46194
gather_load_sve_static_veclen_128_no_cpy,4718592,18,46362
gather_load_sve_static_veclen_128_no_cpy,4718592,19,46295
gather_load_sve_static_veclen_128_cpy,4718592,0,50336
gather_load_sve_static_veclen_128_cpy,4718592,1,49190
gather_load_sve_static_veclen_128_cpy,4718592,2,48193
gather_load_sve_static_veclen_128_cpy,4718592,3,48158
gather_load_sve_static_veclen_128_cpy,4718592,4,48255
