sdfg_name,size,rep,time_seconds
exp_implementations_std,524288,0,1643
exp_implementations_std,524288,1,1630
exp_implementations_std,524288,2,1626
exp_implementations_std,524288,3,1734
exp_implementations_std,524288,4,1638
exp_implementations_std,524288,5,1617
exp_implementations_std,524288,6,1714
exp_implementations_std,524288,7,1649
exp_implementations_std,524288,8,1649
exp_implementations_std,524288,9,2320
exp_implementations_std,524288,10,1659
exp_implementations_std,524288,11,1641
exp_implementations_std,524288,12,1704
exp_implementations_std,524288,13,1657
exp_implementations_std,524288,14,1649
exp_implementations_std,524288,15,1631
exp_implementations_std,524288,16,1799
exp_implementations_std,524288,17,1655
exp_implementations_std,524288,18,1654
exp_implementations_std,524288,19,1646
exp_implementations_dace,524288,0,1606
exp_implementations_dace,524288,1,1694
exp_implementations_dace,524288,2,1725
exp_implementations_dace,524288,3,1625
exp_implementations_dace,524288,4,1643
exp_implementations_dace,524288,5,1739
exp_implementations_dace,524288,6,1627
exp_implementations_dace,524288,7,1639
exp_implementations_dace,524288,8,1659
exp_implementations_dace,524288,9,1905
exp_implementations_dace,524288,10,1630
exp_implementations_dace,524288,11,1672
exp_implementations_dace,524288,12,1647
exp_implementations_dace,524288,13,1667
exp_implementations_dace,524288,14,1674
exp_implementations_dace,524288,15,1691
exp_implementations_dace,524288,16,1639
exp_implementations_dace,524288,17,1634
exp_implementations_dace,524288,18,1675
exp_implementations_dace,524288,19,1703
exp_implementations_safe_dace,524288,0,1740
exp_implementations_safe_dace,524288,1,1650
exp_implementations_safe_dace,524288,2,1773
exp_implementations_safe_dace,524288,3,1673
exp_implementations_safe_dace,524288,4,1729
exp_implementations_safe_dace,524288,5,2020
exp_implementations_safe_dace,524288,6,1664
exp_implementations_safe_dace,524288,7,1648
exp_implementations_safe_dace,524288,8,1694
exp_implementations_safe_dace,524288,9,1676
exp_implementations_safe_dace,524288,10,1651
exp_implementations_safe_dace,524288,11,1690
exp_implementations_safe_dace,524288,12,1695
exp_implementations_safe_dace,524288,13,1688
exp_implementations_safe_dace,524288,14,1668
exp_implementations_safe_dace,524288,15,1675
exp_implementations_safe_dace,524288,16,1676
exp_implementations_safe_dace,524288,17,1747
exp_implementations_safe_dace,524288,18,1646
exp_implementations_safe_dace,524288,19,1692
exp_implementations_std_static_veclen_8_no_cpy,524288,0,1767
exp_implementations_std_static_veclen_8_no_cpy,524288,1,1646
exp_implementations_std_static_veclen_8_no_cpy,524288,2,1637
exp_implementations_std_static_veclen_8_no_cpy,524288,3,1668
exp_implementations_std_static_veclen_8_no_cpy,524288,4,1796
exp_implementations_std_static_veclen_8_no_cpy,524288,5,1669
exp_implementations_std_static_veclen_8_no_cpy,524288,6,1649
exp_implementations_std_static_veclen_8_no_cpy,524288,7,1893
exp_implementations_std_static_veclen_8_no_cpy,524288,8,1642
exp_implementations_std_static_veclen_8_no_cpy,524288,9,1697
exp_implementations_std_static_veclen_8_no_cpy,524288,10,1641
exp_implementations_std_static_veclen_8_no_cpy,524288,11,1639
exp_implementations_std_static_veclen_8_no_cpy,524288,12,1652
exp_implementations_std_static_veclen_8_no_cpy,524288,13,1692
exp_implementations_std_static_veclen_8_no_cpy,524288,14,1685
exp_implementations_std_static_veclen_8_no_cpy,524288,15,1646
exp_implementations_std_static_veclen_8_no_cpy,524288,16,1698
exp_implementations_std_static_veclen_8_no_cpy,524288,17,1807
exp_implementations_std_static_veclen_8_no_cpy,524288,18,1656
exp_implementations_std_static_veclen_8_no_cpy,524288,19,1707
exp_implementations_std_static_veclen_8_cpy,524288,0,1647
exp_implementations_std_static_veclen_8_cpy,524288,1,1732
exp_implementations_std_static_veclen_8_cpy,524288,2,1674
exp_implementations_std_static_veclen_8_cpy,524288,3,1698
exp_implementations_std_static_veclen_8_cpy,524288,4,1731
exp_implementations_std_static_veclen_8_cpy,524288,5,1701
exp_implementations_std_static_veclen_8_cpy,524288,6,1730
exp_implementations_std_static_veclen_8_cpy,524288,7,1723
exp_implementations_std_static_veclen_8_cpy,524288,8,1704
exp_implementations_std_static_veclen_8_cpy,524288,9,1698
exp_implementations_std_static_veclen_8_cpy,524288,10,1693
exp_implementations_std_static_veclen_8_cpy,524288,11,1701
exp_implementations_std_static_veclen_8_cpy,524288,12,1744
exp_implementations_std_static_veclen_8_cpy,524288,13,1689
exp_implementations_std_static_veclen_8_cpy,524288,14,1745
exp_implementations_std_static_veclen_8_cpy,524288,15,1674
exp_implementations_std_static_veclen_8_cpy,524288,16,1702
exp_implementations_std_static_veclen_8_cpy,524288,17,1673
exp_implementations_std_static_veclen_8_cpy,524288,18,1678
exp_implementations_std_static_veclen_8_cpy,524288,19,1701
exp_implementations_dace_static_veclen_8_cpy,524288,0,1644
exp_implementations_dace_static_veclen_8_cpy,524288,1,1955
exp_implementations_dace_static_veclen_8_cpy,524288,2,1751
exp_implementations_dace_static_veclen_8_cpy,524288,3,1750
exp_implementations_dace_static_veclen_8_cpy,524288,4,1667
exp_implementations_dace_static_veclen_8_cpy,524288,5,1682
exp_implementations_dace_static_veclen_8_cpy,524288,6,1709
exp_implementations_dace_static_veclen_8_cpy,524288,7,1697
exp_implementations_dace_static_veclen_8_cpy,524288,8,1692
exp_implementations_dace_static_veclen_8_cpy,524288,9,1712
exp_implementations_dace_static_veclen_8_cpy,524288,10,1685
exp_implementations_dace_static_veclen_8_cpy,524288,11,1678
exp_implementations_dace_static_veclen_8_cpy,524288,12,1732
exp_implementations_dace_static_veclen_8_cpy,524288,13,1749
exp_implementations_dace_static_veclen_8_cpy,524288,14,1699
