sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,3717
division_by_zero_dace,4718592,1,3738
division_by_zero_dace,4718592,2,3754
division_by_zero_dace,4718592,3,3722
division_by_zero_dace,4718592,4,4144
division_by_zero_dace,4718592,5,3717
division_by_zero_dace,4718592,6,3751
division_by_zero_dace,4718592,7,3724
division_by_zero_dace,4718592,8,3787
division_by_zero_dace,4718592,9,3724
division_by_zero_dace,4718592,10,4028
division_by_zero_dace,4718592,11,3720
division_by_zero_dace,4718592,12,3798
division_by_zero_dace,4718592,13,3988
division_by_zero_dace,4718592,14,3722
division_by_zero_dace,4718592,15,3722
division_by_zero_dace,4718592,16,3856
division_by_zero_dace,4718592,17,3722
division_by_zero_dace,4718592,18,3725
division_by_zero_dace,4718592,19,3835
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,0,11032
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,1,11004
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,2,10884
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,3,11422
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,4,11131
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,5,10944
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,6,10810
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,7,10880
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,8,11084
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,9,10788
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,10,10829
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,11,10921
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,12,10834
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,13,11005
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,14,10826
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,15,10864
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,16,10817
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,17,10893
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,18,10800
division_by_zero_dace_clang__intrinsic_sve_veclen_2_no_cpy,4718592,19,10913
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,0,15909
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,1,15911
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,2,15867
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,3,15940
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,4,15923
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,5,16160
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,6,15899
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,7,15931
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,8,15953
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,9,15885
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,10,15916
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,11,15898
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,12,15915
division_by_zero_dace_clang__intrinsic_sve_veclen_2_cpy,4718592,13,15847
