sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,3717
division_by_zero_dace,4718592,1,3821
division_by_zero_dace,4718592,2,4330
division_by_zero_dace,4718592,3,3724
division_by_zero_dace,4718592,4,3967
division_by_zero_dace,4718592,5,3734
division_by_zero_dace,4718592,6,3741
division_by_zero_dace,4718592,7,3733
division_by_zero_dace,4718592,8,3728
division_by_zero_dace,4718592,9,3782
division_by_zero_dace,4718592,10,3909
division_by_zero_dace,4718592,11,3726
division_by_zero_dace,4718592,12,3712
division_by_zero_dace,4718592,13,3713
division_by_zero_dace,4718592,14,3791
division_by_zero_dace,4718592,15,3980
division_by_zero_dace,4718592,16,3750
division_by_zero_dace,4718592,17,3748
division_by_zero_dace,4718592,18,3716
division_by_zero_dace,4718592,19,3716
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,0,3924
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,1,4044
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,2,3969
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,3,3980
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,4,3974
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,5,3944
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,6,3962
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,7,3974
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,8,3935
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,9,3918
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,10,3977
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,11,3937
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,12,3985
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,13,3940
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,14,3990
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,15,4176
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,16,3984
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,17,3941
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,18,3981
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,4718592,19,3968
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,0,3964
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,1,3934
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,2,3947
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,3,3966
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,4,3953
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,5,3936
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,6,3936
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,7,4010
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,8,3936
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,9,3936
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,10,3958
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,11,3969
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,12,4168
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,13,3970
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,14,3951
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,15,3975
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,16,3940
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,17,3947
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,18,4045
division_by_zero_dace_clang__intrinsic_neon_veclen_2_cpy,4718592,19,3990
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,0,3765
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,1,3742
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,2,3802
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,3,3736
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,4,3726
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,5,3774
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,6,3730
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,7,3731
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,8,3804
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,9,3772
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,10,3775
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,11,3791
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,12,3810
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,13,3811
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,14,3807
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,15,3734
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,16,3735
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,17,3782
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,18,3814
division_by_zero_dace_clang__intrinsic_neon_veclen_4_no_cpy,4718592,19,3755
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,0,3723
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,1,3765
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,2,3745
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,3,3779
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,4,3748
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,5,3799
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,6,3744
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,7,3730
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,8,3767
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,9,3856
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,10,3770
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,11,3747
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,12,3733
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,13,3777
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,14,3783
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,15,4072
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,16,3729
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,17,3776
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,18,3785
division_by_zero_dace_clang__intrinsic_neon_veclen_4_cpy,4718592,19,3737
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,0,3733
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,1,3788
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,2,3757
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,3,3824
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,4,3723
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,5,3745
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,6,3762
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,7,3770
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,8,3758
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,9,3721
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,10,3728
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,11,3724
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,12,3777
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,13,3721
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,14,3742
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,15,3726
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,16,4016
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,17,3826
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,18,3725
division_by_zero_dace_clang__intrinsic_neon_veclen_8_no_cpy,4718592,19,3737
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,0,3759
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,1,3796
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,2,3761
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,3,3759
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,4,3907
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,5,3760
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,6,3739
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,7,3722
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,8,3740
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,9,3751
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,10,3723
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,11,4022
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,12,3756
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,13,3735
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,14,3726
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,15,3736
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,16,3766
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,17,3723
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,18,3737
division_by_zero_dace_clang__intrinsic_neon_veclen_8_cpy,4718592,19,3765
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,0,3748
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,1,3707
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,2,3709
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,3,3738
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,4,3749
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,5,3723
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,6,3707
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,7,3720
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,8,3708
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,9,3749
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,10,3745
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,11,3745
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,12,3958
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,13,3755
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,14,3732
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,15,3748
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,16,3724
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,17,3711
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,18,3713
division_by_zero_dace_clang__intrinsic_neon_veclen_16_no_cpy,4718592,19,3750
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,0,3720
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,1,3704
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,2,3708
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,3,3827
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,4,3707
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,5,3809
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,6,3704
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,7,3750
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,8,3706
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,9,3710
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,10,3756
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,11,3709
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,12,3754
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,13,3771
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,14,3744
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,15,3779
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,16,3761
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,17,3795
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,18,3894
division_by_zero_dace_clang__intrinsic_neon_veclen_16_cpy,4718592,19,3746
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,0,3721
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,1,3816
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,2,3722
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,3,3824
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,4,3840
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,5,3721
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,6,3758
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,7,3743
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,8,3792
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,9,3724
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,10,3766
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,11,3756
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,12,3728
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,13,3791
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,14,3733
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,15,3724
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,16,3773
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,17,3765
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,18,3763
division_by_zero_dace_clang__intrinsic_neon_veclen_32_no_cpy,4718592,19,3769
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,0,3892
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,1,3885
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,2,4071
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,3,3887
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,4,3948
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,5,4201
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,6,3963
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,7,3951
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,8,3925
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,9,3887
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,10,3890
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,11,3951
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,12,3936
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,13,3923
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,14,3901
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,15,3895
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,16,4031
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,17,3900
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,18,3957
division_by_zero_dace_clang__intrinsic_neon_veclen_32_cpy,4718592,19,3892
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,0,6968
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,1,7193
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,2,7293
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,3,7060
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,4,7041
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,5,7002
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,6,7002
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,7,7126
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,8,7161
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,9,6978
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,10,6979
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,11,7426
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,12,7075
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,13,7071
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,14,7049
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,15,6964
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,16,7087
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,17,7083
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,18,7032
division_by_zero_dace_clang__intrinsic_neon_veclen_64_no_cpy,4718592,19,7051
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,0,8983
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,1,9037
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,2,9015
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,3,8971
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,4,8896
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,5,8986
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,6,9170
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,7,8987
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,8,9213
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,9,9265
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,10,9339
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,11,9072
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,12,9152
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,13,9212
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,14,9076
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,15,9274
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,16,9208
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,17,9209
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,18,8968
division_by_zero_dace_clang__intrinsic_neon_veclen_64_cpy,4718592,19,9262
sdfg_name,size,rep,time_seconds
division_by_zero_dace,9437184,0,7714
division_by_zero_dace,9437184,1,7445
division_by_zero_dace,9437184,2,7488
division_by_zero_dace,9437184,3,7465
division_by_zero_dace,9437184,4,7516
division_by_zero_dace,9437184,5,7458
division_by_zero_dace,9437184,6,7686
division_by_zero_dace,9437184,7,7520
division_by_zero_dace,9437184,8,7518
division_by_zero_dace,9437184,9,7406
division_by_zero_dace,9437184,10,7512
division_by_zero_dace,9437184,11,7419
division_by_zero_dace,9437184,12,7522
division_by_zero_dace,9437184,13,7495
division_by_zero_dace,9437184,14,7460
division_by_zero_dace,9437184,15,7479
division_by_zero_dace,9437184,16,7459
division_by_zero_dace,9437184,17,7486
division_by_zero_dace,9437184,18,7445
division_by_zero_dace,9437184,19,7599
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,0,7898
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,1,8080
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,2,8035
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,3,7867
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,4,8175
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,5,7913
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,6,7914
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,7,8251
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,8,7809
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,9,7791
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,10,7870
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,11,7898
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,12,7883
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,13,7962
division_by_zero_dace_clang__intrinsic_neon_veclen_2_no_cpy,9437184,14,7838
