name,time_ns
dace_s114_cpy,2255000
dace_s114_cpy,2218000
dace_s114_cpy,2217000
dace_s114_cpy,2210000
dace_s114_cpy,2215000
dace_s114_cpy,2213000
dace_s114_cpy,2219000
dace_s114_cpy,2231000
dace_s114_cpy,2215000
dace_s114,3033000
dace_s114,3027000
dace_s114,2933000
dace_s114,2929000
dace_s114,2925000
dace_s114,2924000
dace_s114,2926000
dace_s114,2917000
dace_s114,2936000
dace_s114,2920000
dace_s114,2997000
s115_run_timed,469783
s115_run_timed,443393
s115_run_timed,203352
s115_run_timed,198322
s115_run_timed,205551
s115_run_timed,199941
s115_run_timed,203081
s115_run_timed,199421
s115_run_timed,198491
s115_run_timed,213471
s115_run_timed,207931
base_s115,854000
base_s115,567000
base_s115,564000
base_s115,563000
base_s115,560000
base_s115,603000
base_s115,578000
base_s115,576000
base_s115,565000
base_s115,571000
dace_s115_cpy,828000
dace_s115_cpy,841000
dace_s115_cpy,574000
dace_s115_cpy,571000
dace_s115_cpy,568000
dace_s115_cpy,566000
dace_s115_cpy,577000
dace_s115_cpy,559000
dace_s115_cpy,577000
dace_s115_cpy,560000
dace_s115_cpy,567000
dace_s115,830000
dace_s115,832000
dace_s115,661000
dace_s115,575000
dace_s115,580000
dace_s115,565000
dace_s115,563000
dace_s115,571000
dace_s115,564000
dace_s115,575000
dace_s115,571000
s1115_run_timed,21442632
s1115_run_timed,21482622
s1115_run_timed,21133409
s1115_run_timed,21112999
s1115_run_timed,21362710
s1115_run_timed,21343900
s1115_run_timed,21136869
s1115_run_timed,21182840
s1115_run_timed,21112879
s1115_run_timed,21078189
s1115_run_timed,21588472
base_s1115,15406000
base_s1115,15508000
base_s1115,15420000
base_s1115,15554000
base_s1115,15426000
base_s1115,15440000
base_s1115,15412000
base_s1115,15587000
base_s1115,15462000
base_s1115,15524000
dace_s1115_cpy,13121000
dace_s1115_cpy,13073000
dace_s1115_cpy,13198000
dace_s1115_cpy,13085000
dace_s1115_cpy,13074000
dace_s1115_cpy,13164000
dace_s1115_cpy,13160000
dace_s1115_cpy,13052000
dace_s1115_cpy,13100000
dace_s1115_cpy,13089000
dace_s1115_cpy,13076000
dace_s1115,13342000
dace_s1115,13224000
dace_s1115,13176000
dace_s1115,13189000
dace_s1115,13160000
dace_s1115,13371000
dace_s1115,13130000
dace_s1115,13286000
dace_s1115,13267000
dace_s1115,13360000
dace_s1115,13157000
s116_run_timed,385165677
s116_run_timed,371753889
s116_run_timed,356619469
s116_run_timed,357151793
s116_run_timed,356672419
s116_run_timed,356999352
s116_run_timed,356672960
s116_run_timed,356386078
s116_run_timed,356189857
s116_run_timed,356608949
s116_run_timed,356580779
base_s116,418644000
base_s116,404554000
base_s116,404635000
base_s116,404553000
base_s116,405308000
base_s116,404188000
base_s116,403882000
base_s116,405110000
base_s116,404479000
base_s116,404737000
dace_s116_cpy,429032000
dace_s116_cpy,413395000
dace_s116_cpy,402832000
dace_s116_cpy,403123000
dace_s116_cpy,403124000
dace_s116_cpy,402745000
dace_s116_cpy,402974000
dace_s116_cpy,402523000
dace_s116_cpy,402849000
dace_s116_cpy,402532000
dace_s116_cpy,402562000
dace_s116,429409000
dace_s116,413448000
dace_s116,403231000
dace_s116,402594000
dace_s116,403308000
dace_s116,403077000
dace_s116,402612000
dace_s116,403390000
dace_s116,402484000
dace_s116,402475000
dace_s116,402859000
s118_run_timed,15905874
s118_run_timed,15913515
s118_run_timed,16021506
s118_run_timed,15904804
s118_run_timed,15869405
s118_run_timed,15857444
s118_run_timed,15955975
s118_run_timed,15858514
s118_run_timed,15892444
s118_run_timed,16109836
s118_run_timed,15942506
base_s118,15134000
base_s118,15712000
base_s118,15687000
base_s118,15666000
base_s118,16213000
base_s118,16057000
base_s118,15801000
base_s118,15792000
base_s118,15956000
base_s118,15611000
dace_s118_cpy,14133000
dace_s118_cpy,14140000
dace_s118_cpy,14340000
dace_s118_cpy,14295000
dace_s118_cpy,14310000
dace_s118_cpy,14296000
dace_s118_cpy,14403000
dace_s118_cpy,14287000
dace_s118_cpy,14289000
dace_s118_cpy,14321000
dace_s118_cpy,14425000
dace_s118,15969000
dace_s118,15939000
dace_s118,15923000
dace_s118,14730000
dace_s118,16019000
dace_s118,15901000
dace_s118,15756000
dace_s118,15926000
dace_s118,15862000
dace_s118,15870000
dace_s118,15859000
s119_run_timed,84563707
s119_run_timed,85019900
s119_run_timed,85083611
s119_run_timed,84844539
s119_run_timed,84492267
s119_run_timed,84286355
s119_run_timed,84872239
s119_run_timed,84765919
s119_run_timed,84350416
s119_run_timed,84496277
s119_run_timed,84735268
base_s119,119530000
base_s119,118307000
base_s119,118050000
base_s119,118158000
base_s119,118049000
base_s119,118409000
base_s119,118324000
base_s119,119735000
base_s119,119667000
base_s119,118302000
dace_s119_cpy,119214000
dace_s119_cpy,119406000
dace_s119_cpy,119158000
dace_s119_cpy,119205000
dace_s119_cpy,119277000
dace_s119_cpy,119197000
dace_s119_cpy,119273000
dace_s119_cpy,119008000
dace_s119_cpy,118910000
dace_s119_cpy,119261000
dace_s119_cpy,119088000
dace_s119,122065000
dace_s119,122066000
dace_s119,121902000
dace_s119,121213000
dace_s119,121433000
dace_s119,121256000
dace_s119,122177000
dace_s119,121460000
dace_s119,121451000
dace_s119,121491000
dace_s119,120832000
s121_run_timed,130997533
s121_run_timed,130762692
s121_run_timed,130820742
s121_run_timed,131249045
s121_run_timed,130832982
s121_run_timed,130797192
s121_run_timed,130675401
s121_run_timed,130719702
s121_run_timed,130711271
s121_run_timed,130814162
s121_run_timed,130759842
base_s121,150646000
base_s121,149998000
base_s121,149362000
base_s121,149193000
base_s121,148640000
base_s121,150053000
base_s121,148577000
base_s121,148706000
base_s121,149378000
base_s121,149016000
dace_s121_cpy,158046000
dace_s121_cpy,158439000
dace_s121_cpy,158568000
dace_s121_cpy,158398000
dace_s121_cpy,158051000
dace_s121_cpy,158621000
dace_s121_cpy,157954000
dace_s121_cpy,157728000
dace_s121_cpy,158211000
dace_s121_cpy,158079000
dace_s121_cpy,158516000
dace_s121,152702000
dace_s121,152672000
dace_s121,152486000
dace_s121,152209000
dace_s121,153408000
dace_s121,153677000
dace_s121,155028000
dace_s121,152675000
dace_s121,153719000
dace_s121,153316000
dace_s121,152506000
s122_run_timed,33819005
s122_run_timed,34214077
s122_run_timed,33763974
s122_run_timed,33700124
s122_run_timed,33757365
s122_run_timed,33769445
s122_run_timed,34150677
s122_run_timed,33724214
s122_run_timed,33739404
s122_run_timed,33723234
s122_run_timed,33741944
base_s122,36984000
base_s122,36374000
base_s122,36674000
base_s122,36277000
base_s122,36641000
base_s122,36750000
base_s122,36441000
base_s122,36648000
base_s122,36305000
base_s122,36301000
dace_s122_cpy,36623000
dace_s122_cpy,36869000
dace_s122_cpy,36540000
dace_s122_cpy,36437000
dace_s122_cpy,36692000
dace_s122_cpy,36432000
dace_s122_cpy,36505000
dace_s122_cpy,36532000
dace_s122_cpy,36423000
dace_s122_cpy,36750000
dace_s122_cpy,36472000
dace_s122,36843000
dace_s122,37030000
dace_s122,36443000
dace_s122,36798000
dace_s122,36402000
dace_s122,36844000
dace_s122,36475000
dace_s122,37085000
dace_s122,36460000
dace_s122,36806000
dace_s122,36432000
s123_run_timed,218102317
s123_run_timed,218155737
s123_run_timed,218096217
s123_run_timed,217326213
s123_run_timed,218799312
s123_run_timed,217888686
s123_run_timed,217641815
s123_run_timed,217369846
s123_run_timed,220502263
s123_run_timed,217546183
s123_run_timed,218510110
base_s123,210718000
base_s123,211540000
base_s123,211364000
base_s123,211488000
base_s123,211007000
base_s123,211895000
base_s123,211176000
base_s123,210982000
base_s123,211287000
base_s123,212200000
dace_s123_cpy,207495000
dace_s123_cpy,207639000
dace_s123_cpy,207055000
dace_s123_cpy,205965000
dace_s123_cpy,206666000
dace_s123_cpy,207650000
dace_s123_cpy,207200000
dace_s123_cpy,206144000
dace_s123_cpy,206922000
dace_s123_cpy,207085000
dace_s123_cpy,207092000
dace_s123,206554000
dace_s123,206194000
dace_s123,205909000
dace_s123,205895000
dace_s123,205776000
dace_s123,205814000
dace_s123,205951000
dace_s123,206224000
dace_s123,207392000
dace_s123,207277000
dace_s123,206987000
s124_run_timed,99550706
s124_run_timed,99331074
s124_run_timed,99378645
s124_run_timed,100517402
s124_run_timed,99291024
s124_run_timed,99829238
s124_run_timed,99270994
s124_run_timed,99333255
s124_run_timed,100100160
s124_run_timed,99547246
s124_run_timed,99475175
base_s124,384236000
base_s124,383875000
base_s124,376379000
base_s124,378732000
base_s124,378363000
base_s124,382339000
base_s124,385453000
base_s124,384804000
base_s124,383805000
base_s124,384018000
dace_s124_cpy,382209000
dace_s124_cpy,382709000
dace_s124_cpy,382908000
dace_s124_cpy,381093000
dace_s124_cpy,383058000
dace_s124_cpy,382652000
dace_s124_cpy,382169000
dace_s124_cpy,380649000
dace_s124_cpy,382768000
dace_s124_cpy,382684000
dace_s124_cpy,382863000
dace_s124,380469000
dace_s124,381870000
dace_s124,382145000
dace_s124,381798000
dace_s124,383426000
dace_s124,383094000
dace_s124,383467000
dace_s124,381788000
dace_s124,382287000
dace_s124,382778000
dace_s124,383216000
s125_run_timed,2967279
s125_run_timed,2920059
s125_run_timed,2899999
s125_run_timed,2902080
s125_run_timed,2904089
s125_run_timed,2895160
s125_run_timed,2904249
s125_run_timed,2912519
s125_run_timed,2884109
s125_run_timed,2971220
s125_run_timed,2955309
base_s125,2656000
base_s125,2650000
base_s125,2610000
base_s125,2664000
base_s125,2626000
base_s125,2630000
base_s125,2632000
base_s125,2619000
base_s125,2625000
base_s125,2634000
dace_s125_cpy,2640000
dace_s125_cpy,2575000
dace_s125_cpy,2551000
dace_s125_cpy,2539000
dace_s125_cpy,2550000
dace_s125_cpy,2581000
dace_s125_cpy,2612000
dace_s125_cpy,2610000
dace_s125_cpy,2610000
dace_s125_cpy,2580000
dace_s125_cpy,2608000
dace_s125,2809000
dace_s125,2703000
dace_s125,2693000
dace_s125,2701000
dace_s125,2703000
dace_s125,2691000
dace_s125,2773000
dace_s125,2778000
dace_s125,2759000
dace_s125,2762000
dace_s125,2761000
s126_run_timed,549346210
s126_run_timed,546851513
s126_run_timed,551273993
s126_run_timed,549004098
s126_run_timed,549691083
s126_run_timed,543593462
s126_run_timed,538251227
s126_run_timed,520107688
s126_run_timed,528150860
s126_run_timed,525849165
s126_run_timed,486164804
base_s126,522424000
base_s126,467438000
base_s126,511912000
base_s126,515184000
base_s126,535188000
base_s126,486720000
base_s126,530419000
base_s126,496286000
base_s126,532538000
base_s126,533354000
dace_s126_cpy,431772000
dace_s126_cpy,433064000
dace_s126_cpy,431504000
dace_s126_cpy,430885000
dace_s126_cpy,431351000
dace_s126_cpy,429591000
dace_s126_cpy,430245000
dace_s126_cpy,427427000
dace_s126_cpy,429024000
dace_s126_cpy,427575000
dace_s126_cpy,428072000
dace_s126,216537000
dace_s126,215076000
dace_s126,216953000
dace_s126,217210000
dace_s126,215775000
dace_s126,216745000
dace_s126,216387000
dace_s126,216793000
dace_s126,216475000
dace_s126,216511000
dace_s126,217725000
s127_run_timed,123309013
s127_run_timed,123058450
s127_run_timed,122290956
s127_run_timed,122302735
s127_run_timed,122817489
s127_run_timed,122360968
s127_run_timed,122470111
s127_run_timed,122204270
s127_run_timed,122419601
s127_run_timed,122760563
s127_run_timed,122463621
base_s127,120635000
base_s127,120571000
base_s127,120008000
base_s127,120152000
base_s127,120152000
base_s127,120152000
base_s127,120086000
base_s127,120176000
base_s127,120023000
base_s127,120069000
dace_s127_cpy,123793000
dace_s127_cpy,124250000
dace_s127_cpy,124112000
dace_s127_cpy,123721000
dace_s127_cpy,124116000
dace_s127_cpy,123764000
dace_s127_cpy,124052000
dace_s127_cpy,124218000
dace_s127_cpy,124101000
dace_s127_cpy,124035000
dace_s127_cpy,124175000
dace_s127,122973000
dace_s127,123776000
dace_s127,123762000
dace_s127,123655000
dace_s127,123708000
dace_s127,123989000
dace_s127,123901000
dace_s127,124111000
dace_s127,123925000
dace_s127,123514000
dace_s127,123806000
s128_run_timed,120898940
s128_run_timed,120832000
s128_run_timed,120521628
s128_run_timed,120850270
s128_run_timed,120528558
s128_run_timed,120526159
s128_run_timed,120519109
s128_run_timed,120697840
s128_run_timed,120392478
s128_run_timed,120651310
s128_run_timed,120706420
base_s128,117078000
base_s128,116229000
base_s128,116276000
base_s128,116250000
base_s128,116234000
base_s128,116054000
base_s128,116440000
base_s128,116298000
base_s128,116386000
base_s128,116168000
dace_s128_cpy,125252000
dace_s128_cpy,124840000
dace_s128_cpy,124598000
dace_s128_cpy,125100000
dace_s128_cpy,125118000
dace_s128_cpy,124386000
dace_s128_cpy,124277000
dace_s128_cpy,124484000
dace_s128_cpy,124534000
dace_s128_cpy,124633000
dace_s128_cpy,124816000
dace_s128,125122000
dace_s128,124654000
dace_s128,125179000
dace_s128,125257000
dace_s128,125142000
dace_s128,124777000
dace_s128,124637000
dace_s128,124835000
dace_s128,125114000
dace_s128,124808000
dace_s128,124893000
s132_run_timed,19180
s132_run_timed,17660
s132_run_timed,16941
s132_run_timed,16950
s132_run_timed,16980
s132_run_timed,17130
s132_run_timed,16991
s132_run_timed,17020
s132_run_timed,16850
s132_run_timed,16969
s132_run_timed,16880
base_s132,34000
base_s132,31000
base_s132,59000
base_s132,34000
base_s132,32000
base_s132,36000
base_s132,31000
base_s132,33000
base_s132,42000
base_s132,32000
dace_s132_cpy,32000
dace_s132_cpy,34000
dace_s132_cpy,37000
dace_s132_cpy,31000
dace_s132_cpy,31000
dace_s132_cpy,32000
dace_s132_cpy,36000
dace_s132_cpy,32000
dace_s132_cpy,35000
dace_s132_cpy,38000
dace_s132_cpy,32000
dace_s132,33000
dace_s132,33000
dace_s132,31000
dace_s132,31000
dace_s132,31000
dace_s132,32000
dace_s132,32000
dace_s132,31000
dace_s132,33000
dace_s132,37000
dace_s132,32000
s151_run_timed,233911939
s151_run_timed,234429653
s151_run_timed,233892519
s151_run_timed,234345822
s151_run_timed,234167271
s151_run_timed,234303292
s151_run_timed,235013237
s151_run_timed,234334742
s151_run_timed,233963289
s151_run_timed,234268881
s151_run_timed,234478723
base_s151,250664000
base_s151,248780000
base_s151,248526000
base_s151,249529000
base_s151,249360000
base_s151,249699000
base_s151,249061000
base_s151,249615000
base_s151,251734000
base_s151,250073000
dace_s151_cpy,254078000
dace_s151_cpy,254111000
dace_s151_cpy,253548000
dace_s151_cpy,253840000
dace_s151_cpy,252789000
dace_s151_cpy,253686000
dace_s151_cpy,253157000
dace_s151_cpy,253170000
dace_s151_cpy,252592000
dace_s151_cpy,253499000
dace_s151_cpy,253407000
dace_s151,263447000
dace_s151,254657000
dace_s151,255535000
dace_s151,255465000
dace_s151,255303000
dace_s151,259731000
dace_s151,255278000
dace_s151,254779000
dace_s151,255090000
dace_s151,255047000
dace_s151,254789000
s152_run_timed,103794737
s152_run_timed,103405085
s152_run_timed,103043972
s152_run_timed,103093882
s152_run_timed,103101193
s152_run_timed,103174383
s152_run_timed,103040923
s152_run_timed,103066732
s152_run_timed,103225114
s152_run_timed,102989333
s152_run_timed,103072193
base_s152,131770000
base_s152,131260000
base_s152,131094000
base_s152,130981000
base_s152,131354000
base_s152,131311000
base_s152,131123000
base_s152,130618000
base_s152,131303000
base_s152,131170000
dace_s152_cpy,126669000
dace_s152_cpy,126655000
dace_s152_cpy,126187000
dace_s152_cpy,126343000
dace_s152_cpy,126413000
dace_s152_cpy,126556000
dace_s152_cpy,126139000
dace_s152_cpy,126538000
dace_s152_cpy,126511000
dace_s152_cpy,126559000
dace_s152_cpy,126222000
dace_s152,126314000
dace_s152,125694000
dace_s152,126669000
dace_s152,125573000
dace_s152,125845000
dace_s152,125865000
dace_s152,126056000
dace_s152,125997000
dace_s152,126110000
dace_s152,126240000
dace_s152,126720000
s161_run_timed,204190979
s161_run_timed,204125470
s161_run_timed,203399884
s161_run_timed,204338131
s161_run_timed,204071959
s161_run_timed,203603916
s161_run_timed,203662746
s161_run_timed,203755217
s161_run_timed,203027641
s161_run_timed,202706410
s161_run_timed,202925231
base_s161,415547000
base_s161,415661000
base_s161,416157000
base_s161,415444000
base_s161,416293000
base_s161,416067000
base_s161,416273000
base_s161,416065000
base_s161,416248000
base_s161,415593000
dace_s161_cpy,417556000
dace_s161_cpy,418133000
dace_s161_cpy,418584000
dace_s161_cpy,417640000
dace_s161_cpy,416823000
dace_s161_cpy,417565000
dace_s161_cpy,417765000
dace_s161_cpy,418367000
dace_s161_cpy,418763000
dace_s161_cpy,417815000
dace_s161_cpy,416966000
dace_s161,417323000
dace_s161,443599000
dace_s161,416371000
dace_s161,416575000
dace_s161,416199000
dace_s161,416038000
dace_s161,417085000
dace_s161,417642000
dace_s161,416844000
dace_s161,417209000
dace_s161,417325000
s1161_run_timed,155552610
s1161_run_timed,155844531
s1161_run_timed,154813724
s1161_run_timed,155465399
s1161_run_timed,155540009
s1161_run_timed,155409769
s1161_run_timed,155360137
s1161_run_timed,155252478
s1161_run_timed,155777931
s1161_run_timed,155313978
s1161_run_timed,155598460
base_s1161,367788000
base_s1161,369130000
base_s1161,368536000
base_s1161,367905000
base_s1161,367511000
base_s1161,368122000
base_s1161,368089000
base_s1161,367074000
base_s1161,368480000
base_s1161,368088000
dace_s1161_cpy,368360000
dace_s1161_cpy,368914000
dace_s1161_cpy,368930000
dace_s1161_cpy,369851000
dace_s1161_cpy,369971000
dace_s1161_cpy,370187000
dace_s1161_cpy,369487000
dace_s1161_cpy,369580000
dace_s1161_cpy,368841000
dace_s1161_cpy,369193000
dace_s1161_cpy,369645000
dace_s1161,367896000
dace_s1161,435010000
dace_s1161,368651000
dace_s1161,368829000
dace_s1161,370158000
dace_s1161,369597000
dace_s1161,368884000
dace_s1161,369549000
dace_s1161,369536000
dace_s1161,370323000
dace_s1161,368996000
s162_run_timed,297789308
s162_run_timed,297997807
s162_run_timed,295135277
s162_run_timed,295440230
s162_run_timed,295812972
s162_run_timed,295292099
s162_run_timed,293707758
s162_run_timed,295265408
s162_run_timed,294944146
s162_run_timed,294422773
s162_run_timed,296418245
base_s162,306486000
base_s162,307542000
base_s162,309241000
base_s162,306781000
base_s162,307143000
base_s162,308251000
base_s162,308164000
base_s162,309451000
base_s162,310975000
base_s162,309141000
dace_s162_cpy,314303000
dace_s162_cpy,310046000
dace_s162_cpy,310324000
dace_s162_cpy,310220000
dace_s162_cpy,310503000
dace_s162_cpy,309622000
dace_s162_cpy,310319000
dace_s162_cpy,310922000
dace_s162_cpy,310802000
dace_s162_cpy,312211000
dace_s162_cpy,312930000
dace_s162,308660000
dace_s162,309625000
dace_s162,308405000
dace_s162,308744000
dace_s162,315842000
dace_s162,309166000
dace_s162,310616000
dace_s162,310070000
dace_s162,310685000
dace_s162,311286000
dace_s162,308540000
s171_run_timed,43652646
s171_run_timed,43695086
s171_run_timed,43318013
s171_run_timed,43268744
s171_run_timed,43296583
s171_run_timed,43405804
s171_run_timed,43662626
s171_run_timed,43297083
s171_run_timed,43281023
s171_run_timed,43643986
s171_run_timed,43245183
base_s171,52388000
base_s171,50948000
base_s171,50552000
base_s171,51437000
base_s171,50472000
base_s171,50693000
base_s171,51807000
base_s171,51216000
base_s171,51938000
base_s171,51628000
dace_s171_cpy,50227000
dace_s171_cpy,50223000
dace_s171_cpy,50641000
dace_s171_cpy,50342000
dace_s171_cpy,50486000
dace_s171_cpy,50467000
dace_s171_cpy,50578000
dace_s171_cpy,50403000
dace_s171_cpy,50693000
dace_s171_cpy,50417000
dace_s171_cpy,50716000
dace_s171,51496000
dace_s171,50381000
dace_s171,50446000
dace_s171,50573000
dace_s171,50635000
dace_s171,50322000
dace_s171,50149000
dace_s171,50684000
dace_s171,50300000
dace_s171,51664000
dace_s171,50384000
s172_run_timed,46132353
s172_run_timed,46021993
s172_run_timed,46170854
s172_run_timed,46162583
s172_run_timed,46186664
s172_run_timed,46114823
s172_run_timed,46253024
s172_run_timed,46080953
s172_run_timed,46094903
s172_run_timed,46132964
s172_run_timed,46152454
base_s172,53946000
base_s172,52681000
base_s172,52988000
base_s172,52934000
base_s172,53285000
base_s172,52631000
base_s172,53524000
base_s172,53104000
base_s172,52971000
base_s172,52806000
dace_s172_cpy,51704000
