sdfg_name,size,rep,time_seconds
gather_load_force_width_256,4718592,0,1957
gather_load_force_width_256,4718592,1,1848
gather_load_force_width_256,4718592,2,1812
gather_load_force_width_256,4718592,3,1766
gather_load_force_width_256,4718592,4,1853
gather_load_force_width_256,4718592,5,1734
gather_load_force_width_256,4718592,6,1766
gather_load_force_width_256,4718592,7,1713
gather_load_force_width_256,4718592,8,1747
gather_load_force_width_256,4718592,9,1768
gather_load_force_width_256,4718592,10,1727
gather_load_force_width_256,4718592,11,1785
gather_load_force_width_256,4718592,12,1802
gather_load_force_width_256,4718592,13,1760
gather_load_force_width_256,4718592,14,1764
gather_load_force_width_256,4718592,15,1753
gather_load_force_width_256,4718592,16,1743
gather_load_force_width_256,4718592,17,1747
gather_load_force_width_256,4718592,18,1717
gather_load_force_width_256,4718592,19,1821
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,0,759
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,1,1011
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,2,921
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,3,775
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,4,779
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,5,778
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,6,772
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,7,915
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,8,919
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,9,776
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,10,956
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,11,968
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,12,772
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,13,1141
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,14,949
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,15,942
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,16,781
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,17,900
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,18,950
gather_load_force_width_256_static_veclen_8_no_cpy,4718592,19,775
gather_load_force_width_256_static_veclen_8_cpy,4718592,0,729
gather_load_force_width_256_static_veclen_8_cpy,4718592,1,835
gather_load_force_width_256_static_veclen_8_cpy,4718592,2,807
gather_load_force_width_256_static_veclen_8_cpy,4718592,3,916
gather_load_force_width_256_static_veclen_8_cpy,4718592,4,904
gather_load_force_width_256_static_veclen_8_cpy,4718592,5,917
gather_load_force_width_256_static_veclen_8_cpy,4718592,6,810
gather_load_force_width_256_static_veclen_8_cpy,4718592,7,783
gather_load_force_width_256_static_veclen_8_cpy,4718592,8,906
gather_load_force_width_256_static_veclen_8_cpy,4718592,9,957
gather_load_force_width_256_static_veclen_8_cpy,4718592,10,869
gather_load_force_width_256_static_veclen_8_cpy,4718592,11,925
gather_load_force_width_256_static_veclen_8_cpy,4718592,12,787
gather_load_force_width_256_static_veclen_8_cpy,4718592,13,862
gather_load_force_width_256_static_veclen_8_cpy,4718592,14,795
gather_load_force_width_256_static_veclen_8_cpy,4718592,15,909
gather_load_force_width_256_static_veclen_8_cpy,4718592,16,789
gather_load_force_width_256_static_veclen_8_cpy,4718592,17,809
gather_load_force_width_256_static_veclen_8_cpy,4718592,18,913
gather_load_force_width_256_static_veclen_8_cpy,4718592,19,865
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,0,721
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,1,874
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,2,765
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,3,753
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,4,857
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,5,844
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,6,876
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,7,848
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,8,837
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,9,796
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,10,748
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,11,751
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,12,740
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,13,765
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,14,759
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,15,769
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,16,734
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,17,850
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,18,854
gather_load_force_width_256_static_veclen_16_no_cpy,4718592,19,849
gather_load_force_width_256_static_veclen_16_cpy,4718592,0,815
gather_load_force_width_256_static_veclen_16_cpy,4718592,1,776
gather_load_force_width_256_static_veclen_16_cpy,4718592,2,910
gather_load_force_width_256_static_veclen_16_cpy,4718592,3,866
gather_load_force_width_256_static_veclen_16_cpy,4718592,4,840
gather_load_force_width_256_static_veclen_16_cpy,4718592,5,715
gather_load_force_width_256_static_veclen_16_cpy,4718592,6,820
gather_load_force_width_256_static_veclen_16_cpy,4718592,7,718
gather_load_force_width_256_static_veclen_16_cpy,4718592,8,751
gather_load_force_width_256_static_veclen_16_cpy,4718592,9,841
gather_load_force_width_256_static_veclen_16_cpy,4718592,10,811
gather_load_force_width_256_static_veclen_16_cpy,4718592,11,714
gather_load_force_width_256_static_veclen_16_cpy,4718592,12,862
gather_load_force_width_256_static_veclen_16_cpy,4718592,13,811
gather_load_force_width_256_static_veclen_16_cpy,4718592,14,913
gather_load_force_width_256_static_veclen_16_cpy,4718592,15,790
gather_load_force_width_256_static_veclen_16_cpy,4718592,16,703
gather_load_force_width_256_static_veclen_16_cpy,4718592,17,717
gather_load_force_width_256_static_veclen_16_cpy,4718592,18,785
gather_load_force_width_256_static_veclen_16_cpy,4718592,19,879
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,0,848
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,1,761
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,2,789
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,3,716
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,4,827
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,5,821
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,6,710
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,7,732
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,8,889
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,9,774
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,10,825
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,11,734
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,12,810
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,13,800
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,14,825
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,15,729
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,16,719
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,17,835
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,18,864
gather_load_force_width_256_static_veclen_32_no_cpy,4718592,19,737
gather_load_force_width_256_static_veclen_32_cpy,4718592,0,738
gather_load_force_width_256_static_veclen_32_cpy,4718592,1,728
gather_load_force_width_256_static_veclen_32_cpy,4718592,2,887
gather_load_force_width_256_static_veclen_32_cpy,4718592,3,893
gather_load_force_width_256_static_veclen_32_cpy,4718592,4,739
gather_load_force_width_256_static_veclen_32_cpy,4718592,5,844
gather_load_force_width_256_static_veclen_32_cpy,4718592,6,705
gather_load_force_width_256_static_veclen_32_cpy,4718592,7,804
gather_load_force_width_256_static_veclen_32_cpy,4718592,8,798
gather_load_force_width_256_static_veclen_32_cpy,4718592,9,890
gather_load_force_width_256_static_veclen_32_cpy,4718592,10,816
gather_load_force_width_256_static_veclen_32_cpy,4718592,11,859
gather_load_force_width_256_static_veclen_32_cpy,4718592,12,807
gather_load_force_width_256_static_veclen_32_cpy,4718592,13,700
gather_load_force_width_256_static_veclen_32_cpy,4718592,14,737
gather_load_force_width_256_static_veclen_32_cpy,4718592,15,746
gather_load_force_width_256_static_veclen_32_cpy,4718592,16,857
gather_load_force_width_256_static_veclen_32_cpy,4718592,17,722
gather_load_force_width_256_static_veclen_32_cpy,4718592,18,832
gather_load_force_width_256_static_veclen_32_cpy,4718592,19,809
gather_load_force_width_256_static_veclen_64_no_cpy,4718592,0,514
gather_load_force_width_256_static_veclen_64_no_cpy,4718592,1,530
gather_load_force_width_256_static_veclen_64_no_cpy,4718592,2,627
gather_load_force_width_256_static_veclen_64_no_cpy,4718592,3,515
