sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,28000
gather_load_force_width_512,4718592,1,28449
gather_load_force_width_512,4718592,2,28041
gather_load_force_width_512,4718592,3,28474
gather_load_force_width_512,4718592,4,28087
gather_load_force_width_512,4718592,5,28242
gather_load_force_width_512,4718592,6,28055
gather_load_force_width_512,4718592,7,28488
gather_load_force_width_512,4718592,8,28053
gather_load_force_width_512,4718592,9,28370
gather_load_force_width_512,4718592,10,28029
gather_load_force_width_512,4718592,11,28171
gather_load_force_width_512,4718592,12,28033
gather_load_force_width_512,4718592,13,28196
gather_load_force_width_512,4718592,14,28028
gather_load_force_width_512,4718592,15,28223
gather_load_force_width_512,4718592,16,28041
gather_load_force_width_512,4718592,17,28387
gather_load_force_width_512,4718592,18,28052
gather_load_force_width_512,4718592,19,28174
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,0,38808
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,1,38899
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,2,38854
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,3,38951
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,4,38965
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,5,38863
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,6,38853
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,7,38884
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,8,38894
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,9,39026
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,10,38898
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,11,38870
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,12,38822
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,13,38828
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,14,38824
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,15,38805
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,16,38807
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,17,38802
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,18,38787
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,19,38838
gather_load_force_width_512_static_veclen_8_cpy,4718592,0,40026
gather_load_force_width_512_static_veclen_8_cpy,4718592,1,39744
gather_load_force_width_512_static_veclen_8_cpy,4718592,2,39686
gather_load_force_width_512_static_veclen_8_cpy,4718592,3,41319
gather_load_force_width_512_static_veclen_8_cpy,4718592,4,39746
gather_load_force_width_512_static_veclen_8_cpy,4718592,5,40458
gather_load_force_width_512_static_veclen_8_cpy,4718592,6,39721
gather_load_force_width_512_static_veclen_8_cpy,4718592,7,39813
gather_load_force_width_512_static_veclen_8_cpy,4718592,8,40470
gather_load_force_width_512_static_veclen_8_cpy,4718592,9,39665
gather_load_force_width_512_static_veclen_8_cpy,4718592,10,39722
gather_load_force_width_512_static_veclen_8_cpy,4718592,11,39697
gather_load_force_width_512_static_veclen_8_cpy,4718592,12,39688
gather_load_force_width_512_static_veclen_8_cpy,4718592,13,39787
gather_load_force_width_512_static_veclen_8_cpy,4718592,14,39654
gather_load_force_width_512_static_veclen_8_cpy,4718592,15,39634
gather_load_force_width_512_static_veclen_8_cpy,4718592,16,39683
gather_load_force_width_512_static_veclen_8_cpy,4718592,17,39768
gather_load_force_width_512_static_veclen_8_cpy,4718592,18,39653
gather_load_force_width_512_static_veclen_8_cpy,4718592,19,39683
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,0,37158
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,1,37054
