sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,89708
log_implementations_std,4718592,1,89555
log_implementations_std,4718592,2,89627
log_implementations_std,4718592,3,89488
log_implementations_std,4718592,4,89444
log_implementations_std,4718592,5,89564
log_implementations_std,4718592,6,89194
log_implementations_std,4718592,7,89601
log_implementations_std,4718592,8,89030
log_implementations_std,4718592,9,89526
log_implementations_std,4718592,10,89487
log_implementations_std,4718592,11,89630
log_implementations_std,4718592,12,89809
log_implementations_std,4718592,13,89604
log_implementations_std,4718592,14,89580
log_implementations_std,4718592,15,89660
log_implementations_std,4718592,16,89558
log_implementations_std,4718592,17,89503
log_implementations_std,4718592,18,89105
log_implementations_std,4718592,19,89227
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,0,10303
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,1,10181
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,2,10222
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,3,10160
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,4,10131
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,5,10232
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,6,10236
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,7,10217
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,8,10315
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,9,10209
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,10,10141
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,11,10113
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,12,10184
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,13,10191
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,14,10164
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,15,10164
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,16,10159
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,17,10088
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,18,10133
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,19,10091
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,0,10390
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,1,10302
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,2,10282
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,3,10176
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,4,10150
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,5,10144
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,6,10174
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,7,10173
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,8,10141
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,9,10181
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,10,10187
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,11,10212
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,12,10100
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,13,10111
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,14,10126
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,15,10203
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,16,10160
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,17,10179
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,18,10068
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,19,10116
