sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,5057
log_implementations_std,4718592,1,5085
log_implementations_std,4718592,2,5055
log_implementations_std,4718592,3,5085
log_implementations_std,4718592,4,5084
log_implementations_std,4718592,5,5053
log_implementations_std,4718592,6,5089
log_implementations_std,4718592,7,5066
log_implementations_std,4718592,8,5079
log_implementations_std,4718592,9,5051
log_implementations_std,4718592,10,5053
log_implementations_std,4718592,11,5089
log_implementations_std,4718592,12,5077
log_implementations_std,4718592,13,5050
log_implementations_std,4718592,14,5080
log_implementations_std,4718592,15,5048
log_implementations_std,4718592,16,5079
log_implementations_std,4718592,17,5050
log_implementations_std,4718592,18,5082
log_implementations_std,4718592,19,5058
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,0,1945
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,1,1834
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,2,1772
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,3,1718
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,4,1709
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,5,1692
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,6,1680
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,7,1675
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,8,1676
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,9,1667
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,10,1666
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,11,1662
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,12,1675
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,13,1656
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,14,1676
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,15,1654
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,16,1667
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,17,1643
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,18,1651
log_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,19,1642
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,0,1931
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,1,1808
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,2,1731
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,3,1696
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,4,1681
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,5,1670
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,6,1659
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,7,1667
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,8,1654
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,9,1656
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,10,1649
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,11,1651
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,12,1644
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,13,1651
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,14,1642
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,15,1635
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,16,1644
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,17,1633
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,18,1638
log_implementations_std_g__force_width_512_veclen_8_cpy,4718592,19,1635
log_implementations_std_g__force_width_512_veclen_16_no_cpy,4718592,0,1931
log_implementations_std_g__force_width_512_veclen_16_no_cpy,4718592,1,1795
log_implementations_std_g__force_width_512_veclen_16_no_cpy,4718592,2,1726
log_implementations_std_g__force_width_512_veclen_16_no_cpy,4718592,3,1681
log_implementations_std_g__force_width_512_veclen_16_no_cpy,4718592,4,1682
log_implementations_std_g__force_width_512_veclen_16_no_cpy,4718592,5,1665
