sdfg_name,size,rep,time_seconds
log_implementations_std,524288,0,432
log_implementations_std,524288,1,464
log_implementations_std,524288,2,439
log_implementations_std,524288,3,433
log_implementations_std,524288,4,460
log_implementations_std,524288,5,480
log_implementations_std,524288,6,428
log_implementations_std,524288,7,427
log_implementations_std,524288,8,432
log_implementations_std,524288,9,440
log_implementations_std,524288,10,448
log_implementations_std,524288,11,487
log_implementations_std,524288,12,475
log_implementations_std,524288,13,427
log_implementations_std,524288,14,428
log_implementations_std,524288,15,448
log_implementations_std,524288,16,458
log_implementations_std,524288,17,439
log_implementations_std,524288,18,442
log_implementations_std,524288,19,431
log_implementations_dace,524288,0,344
log_implementations_dace,524288,1,360
log_implementations_dace,524288,2,332
log_implementations_dace,524288,3,341
log_implementations_dace,524288,4,339
log_implementations_dace,524288,5,341
log_implementations_dace,524288,6,338
log_implementations_dace,524288,7,337
log_implementations_dace,524288,8,413
log_implementations_dace,524288,9,347
log_implementations_dace,524288,10,343
log_implementations_dace,524288,11,339
log_implementations_dace,524288,12,353
log_implementations_dace,524288,13,390
log_implementations_dace,524288,14,347
log_implementations_dace,524288,15,345
log_implementations_dace,524288,16,339
log_implementations_dace,524288,17,338
log_implementations_dace,524288,18,337
log_implementations_dace,524288,19,362
log_implementations_safe_dace,524288,0,361
log_implementations_safe_dace,524288,1,331
log_implementations_safe_dace,524288,2,339
log_implementations_safe_dace,524288,3,334
log_implementations_safe_dace,524288,4,366
log_implementations_safe_dace,524288,5,328
log_implementations_safe_dace,524288,6,332
log_implementations_safe_dace,524288,7,330
log_implementations_safe_dace,524288,8,339
log_implementations_safe_dace,524288,9,452
log_implementations_safe_dace,524288,10,332
log_implementations_safe_dace,524288,11,326
log_implementations_safe_dace,524288,12,358
log_implementations_safe_dace,524288,13,343
log_implementations_safe_dace,524288,14,339
log_implementations_safe_dace,524288,15,329
log_implementations_safe_dace,524288,16,341
log_implementations_safe_dace,524288,17,334
log_implementations_safe_dace,524288,18,328
log_implementations_safe_dace,524288,19,328
log_implementations_std_static_veclen_8_no_cpy,524288,0,435
log_implementations_std_static_veclen_8_no_cpy,524288,1,445
log_implementations_std_static_veclen_8_no_cpy,524288,2,569
log_implementations_std_static_veclen_8_no_cpy,524288,3,451
log_implementations_std_static_veclen_8_no_cpy,524288,4,433
log_implementations_std_static_veclen_8_no_cpy,524288,5,425
log_implementations_std_static_veclen_8_no_cpy,524288,6,430
log_implementations_std_static_veclen_8_no_cpy,524288,7,540
log_implementations_std_static_veclen_8_no_cpy,524288,8,501
log_implementations_std_static_veclen_8_no_cpy,524288,9,439
log_implementations_std_static_veclen_8_no_cpy,524288,10,489
log_implementations_std_static_veclen_8_no_cpy,524288,11,458
log_implementations_std_static_veclen_8_no_cpy,524288,12,424
log_implementations_std_static_veclen_8_no_cpy,524288,13,431
log_implementations_std_static_veclen_8_no_cpy,524288,14,440
log_implementations_std_static_veclen_8_no_cpy,524288,15,522
log_implementations_std_static_veclen_8_no_cpy,524288,16,524
log_implementations_std_static_veclen_8_no_cpy,524288,17,434
log_implementations_std_static_veclen_8_no_cpy,524288,18,428
log_implementations_std_static_veclen_8_no_cpy,524288,19,423
log_implementations_std_static_veclen_8_cpy,524288,0,424
log_implementations_std_static_veclen_8_cpy,524288,1,424
log_implementations_std_static_veclen_8_cpy,524288,2,435
log_implementations_std_static_veclen_8_cpy,524288,3,425
log_implementations_std_static_veclen_8_cpy,524288,4,438
log_implementations_std_static_veclen_8_cpy,524288,5,433
log_implementations_std_static_veclen_8_cpy,524288,6,445
log_implementations_std_static_veclen_8_cpy,524288,7,552
log_implementations_std_static_veclen_8_cpy,524288,8,439
log_implementations_std_static_veclen_8_cpy,524288,9,521
log_implementations_std_static_veclen_8_cpy,524288,10,496
log_implementations_std_static_veclen_8_cpy,524288,11,447
log_implementations_std_static_veclen_8_cpy,524288,12,501
log_implementations_std_static_veclen_8_cpy,524288,13,460
log_implementations_std_static_veclen_8_cpy,524288,14,458
log_implementations_std_static_veclen_8_cpy,524288,15,702
log_implementations_std_static_veclen_8_cpy,524288,16,445
log_implementations_std_static_veclen_8_cpy,524288,17,431
log_implementations_std_static_veclen_8_cpy,524288,18,442
log_implementations_std_static_veclen_8_cpy,524288,19,473
log_implementations_dace_static_veclen_8_cpy,524288,0,342
log_implementations_dace_static_veclen_8_cpy,524288,1,330
log_implementations_dace_static_veclen_8_cpy,524288,2,331
log_implementations_dace_static_veclen_8_cpy,524288,3,330
log_implementations_dace_static_veclen_8_cpy,524288,4,334
log_implementations_dace_static_veclen_8_cpy,524288,5,333
log_implementations_dace_static_veclen_8_cpy,524288,6,331
log_implementations_dace_static_veclen_8_cpy,524288,7,333
log_implementations_dace_static_veclen_8_cpy,524288,8,361
log_implementations_dace_static_veclen_8_cpy,524288,9,333
log_implementations_dace_static_veclen_8_cpy,524288,10,330
log_implementations_dace_static_veclen_8_cpy,524288,11,336
log_implementations_dace_static_veclen_8_cpy,524288,12,401
log_implementations_dace_static_veclen_8_cpy,524288,13,347
log_implementations_dace_static_veclen_8_cpy,524288,14,382
log_implementations_dace_static_veclen_8_cpy,524288,15,332
log_implementations_dace_static_veclen_8_cpy,524288,16,331
log_implementations_dace_static_veclen_8_cpy,524288,17,370
log_implementations_dace_static_veclen_8_cpy,524288,18,356
log_implementations_dace_static_veclen_8_cpy,524288,19,391
log_implementations_dace_static_veclen_8_no_cpy,524288,0,411
log_implementations_dace_static_veclen_8_no_cpy,524288,1,356
log_implementations_dace_static_veclen_8_no_cpy,524288,2,332
log_implementations_dace_static_veclen_8_no_cpy,524288,3,331
log_implementations_dace_static_veclen_8_no_cpy,524288,4,329
log_implementations_dace_static_veclen_8_no_cpy,524288,5,342
log_implementations_dace_static_veclen_8_no_cpy,524288,6,333
log_implementations_dace_static_veclen_8_no_cpy,524288,7,342
log_implementations_dace_static_veclen_8_no_cpy,524288,8,493
log_implementations_dace_static_veclen_8_no_cpy,524288,9,339
log_implementations_dace_static_veclen_8_no_cpy,524288,10,332
log_implementations_dace_static_veclen_8_no_cpy,524288,11,331
log_implementations_dace_static_veclen_8_no_cpy,524288,12,336
log_implementations_dace_static_veclen_8_no_cpy,524288,13,405
log_implementations_dace_static_veclen_8_no_cpy,524288,14,472
log_implementations_dace_static_veclen_8_no_cpy,524288,15,336
log_implementations_dace_static_veclen_8_no_cpy,524288,16,330
log_implementations_dace_static_veclen_8_no_cpy,524288,17,355
log_implementations_dace_static_veclen_8_no_cpy,524288,18,345
log_implementations_dace_static_veclen_8_no_cpy,524288,19,360
log_implementations_dace_safe_static_veclen_8_cpy,524288,0,376
log_implementations_dace_safe_static_veclen_8_cpy,524288,1,330
log_implementations_dace_safe_static_veclen_8_cpy,524288,2,331
log_implementations_dace_safe_static_veclen_8_cpy,524288,3,331
log_implementations_dace_safe_static_veclen_8_cpy,524288,4,387
log_implementations_dace_safe_static_veclen_8_cpy,524288,5,400
log_implementations_dace_safe_static_veclen_8_cpy,524288,6,328
log_implementations_dace_safe_static_veclen_8_cpy,524288,7,342
log_implementations_dace_safe_static_veclen_8_cpy,524288,8,330
log_implementations_dace_safe_static_veclen_8_cpy,524288,9,341
log_implementations_dace_safe_static_veclen_8_cpy,524288,10,327
log_implementations_dace_safe_static_veclen_8_cpy,524288,11,342
log_implementations_dace_safe_static_veclen_8_cpy,524288,12,333
log_implementations_dace_safe_static_veclen_8_cpy,524288,13,329
log_implementations_dace_safe_static_veclen_8_cpy,524288,14,333
log_implementations_dace_safe_static_veclen_8_cpy,524288,15,330
log_implementations_dace_safe_static_veclen_8_cpy,524288,16,482
log_implementations_dace_safe_static_veclen_8_cpy,524288,17,331
log_implementations_dace_safe_static_veclen_8_cpy,524288,18,346
log_implementations_dace_safe_static_veclen_8_cpy,524288,19,347
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,0,331
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,1,347
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,2,331
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,3,330
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,4,517
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,5,340
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,6,327
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,7,337
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,8,332
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,9,335
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,10,328
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,11,335
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,12,338
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,13,333
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,14,327
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,15,333
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,16,329
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,17,336
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,18,357
log_implementations_dace_safe_static_veclen_8_no_cpy,524288,19,338
log_implementations_std_static_veclen_16_no_cpy,524288,0,455
log_implementations_std_static_veclen_16_no_cpy,524288,1,456
log_implementations_std_static_veclen_16_no_cpy,524288,2,463
log_implementations_std_static_veclen_16_no_cpy,524288,3,458
log_implementations_std_static_veclen_16_no_cpy,524288,4,462
log_implementations_std_static_veclen_16_no_cpy,524288,5,573
log_implementations_std_static_veclen_16_no_cpy,524288,6,489
log_implementations_std_static_veclen_16_no_cpy,524288,7,457
log_implementations_std_static_veclen_16_no_cpy,524288,8,483
log_implementations_std_static_veclen_16_no_cpy,524288,9,468
