sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,5029
log_implementations_std,4718592,1,5034
log_implementations_std,4718592,2,5032
log_implementations_std,4718592,3,5028
log_implementations_std,4718592,4,5029
log_implementations_std,4718592,5,5030
log_implementations_std,4718592,6,5031
log_implementations_std,4718592,7,5033
log_implementations_std,4718592,8,5005
log_implementations_std,4718592,9,5030
log_implementations_std,4718592,10,5025
log_implementations_std,4718592,11,5023
log_implementations_std,4718592,12,5028
log_implementations_std,4718592,13,5032
log_implementations_std,4718592,14,5019
log_implementations_std,4718592,15,5033
log_implementations_std,4718592,16,5022
log_implementations_std,4718592,17,5023
log_implementations_std,4718592,18,5031
log_implementations_std,4718592,19,5037
log_implementations_std_g__veclen_8_no_cpy,4718592,0,1965
log_implementations_std_g__veclen_8_no_cpy,4718592,1,1813
log_implementations_std_g__veclen_8_no_cpy,4718592,2,1743
log_implementations_std_g__veclen_8_no_cpy,4718592,3,1677
log_implementations_std_g__veclen_8_no_cpy,4718592,4,1659
log_implementations_std_g__veclen_8_no_cpy,4718592,5,1654
log_implementations_std_g__veclen_8_no_cpy,4718592,6,1649
log_implementations_std_g__veclen_8_no_cpy,4718592,7,1652
log_implementations_std_g__veclen_8_no_cpy,4718592,8,1648
log_implementations_std_g__veclen_8_no_cpy,4718592,9,1654
log_implementations_std_g__veclen_8_no_cpy,4718592,10,1632
log_implementations_std_g__veclen_8_no_cpy,4718592,11,1633
log_implementations_std_g__veclen_8_no_cpy,4718592,12,1636
log_implementations_std_g__veclen_8_no_cpy,4718592,13,1634
log_implementations_std_g__veclen_8_no_cpy,4718592,14,1628
log_implementations_std_g__veclen_8_no_cpy,4718592,15,1636
log_implementations_std_g__veclen_8_no_cpy,4718592,16,1628
log_implementations_std_g__veclen_8_no_cpy,4718592,17,1635
log_implementations_std_g__veclen_8_no_cpy,4718592,18,1622
log_implementations_std_g__veclen_8_no_cpy,4718592,19,1637
log_implementations_std_g__veclen_8_cpy,4718592,0,1944
log_implementations_std_g__veclen_8_cpy,4718592,1,1795
log_implementations_std_g__veclen_8_cpy,4718592,2,1713
log_implementations_std_g__veclen_8_cpy,4718592,3,1664
log_implementations_std_g__veclen_8_cpy,4718592,4,1653
log_implementations_std_g__veclen_8_cpy,4718592,5,1635
log_implementations_std_g__veclen_8_cpy,4718592,6,1631
log_implementations_std_g__veclen_8_cpy,4718592,7,1622
log_implementations_std_g__veclen_8_cpy,4718592,8,1626
log_implementations_std_g__veclen_8_cpy,4718592,9,1643
log_implementations_std_g__veclen_8_cpy,4718592,10,1623
log_implementations_std_g__veclen_8_cpy,4718592,11,1621
log_implementations_std_g__veclen_8_cpy,4718592,12,1622
log_implementations_std_g__veclen_8_cpy,4718592,13,1618
log_implementations_std_g__veclen_8_cpy,4718592,14,1612
log_implementations_std_g__veclen_8_cpy,4718592,15,1621
log_implementations_std_g__veclen_8_cpy,4718592,16,1616
log_implementations_std_g__veclen_8_cpy,4718592,17,1628
log_implementations_std_g__veclen_8_cpy,4718592,18,1616
log_implementations_std_g__veclen_8_cpy,4718592,19,1615
log_implementations_std_g__veclen_16_no_cpy,4718592,0,1938
log_implementations_std_g__veclen_16_no_cpy,4718592,1,1786
log_implementations_std_g__veclen_16_no_cpy,4718592,2,1700
log_implementations_std_g__veclen_16_no_cpy,4718592,3,1662
log_implementations_std_g__veclen_16_no_cpy,4718592,4,1647
log_implementations_std_g__veclen_16_no_cpy,4718592,5,1644
log_implementations_std_g__veclen_16_no_cpy,4718592,6,1629
log_implementations_std_g__veclen_16_no_cpy,4718592,7,1629
log_implementations_std_g__veclen_16_no_cpy,4718592,8,1629
log_implementations_std_g__veclen_16_no_cpy,4718592,9,1618
log_implementations_std_g__veclen_16_no_cpy,4718592,10,1616
log_implementations_std_g__veclen_16_no_cpy,4718592,11,1640
log_implementations_std_g__veclen_16_no_cpy,4718592,12,1621
log_implementations_std_g__veclen_16_no_cpy,4718592,13,1623
log_implementations_std_g__veclen_16_no_cpy,4718592,14,1616
log_implementations_std_g__veclen_16_no_cpy,4718592,15,1625
log_implementations_std_g__veclen_16_no_cpy,4718592,16,1619
log_implementations_std_g__veclen_16_no_cpy,4718592,17,1625
log_implementations_std_g__veclen_16_no_cpy,4718592,18,1622
log_implementations_std_g__veclen_16_no_cpy,4718592,19,1616
log_implementations_std_g__veclen_16_cpy,4718592,0,1918
log_implementations_std_g__veclen_16_cpy,4718592,1,1789
log_implementations_std_g__veclen_16_cpy,4718592,2,1710
log_implementations_std_g__veclen_16_cpy,4718592,3,1653
log_implementations_std_g__veclen_16_cpy,4718592,4,1643
log_implementations_std_g__veclen_16_cpy,4718592,5,1643
log_implementations_std_g__veclen_16_cpy,4718592,6,1625
log_implementations_std_g__veclen_16_cpy,4718592,7,1630
log_implementations_std_g__veclen_16_cpy,4718592,8,1626
log_implementations_std_g__veclen_16_cpy,4718592,9,1626
log_implementations_std_g__veclen_16_cpy,4718592,10,1626
log_implementations_std_g__veclen_16_cpy,4718592,11,1614
log_implementations_std_g__veclen_16_cpy,4718592,12,1614
log_implementations_std_g__veclen_16_cpy,4718592,13,1619
log_implementations_std_g__veclen_16_cpy,4718592,14,1613
log_implementations_std_g__veclen_16_cpy,4718592,15,1614
log_implementations_std_g__veclen_16_cpy,4718592,16,1625
log_implementations_std_g__veclen_16_cpy,4718592,17,1619
log_implementations_std_g__veclen_16_cpy,4718592,18,1618
log_implementations_std_g__veclen_16_cpy,4718592,19,1616
log_implementations_std_g__veclen_32_no_cpy,4718592,0,1926
log_implementations_std_g__veclen_32_no_cpy,4718592,1,1782
log_implementations_std_g__veclen_32_no_cpy,4718592,2,1695
log_implementations_std_g__veclen_32_no_cpy,4718592,3,1684
log_implementations_std_g__veclen_32_no_cpy,4718592,4,1649
log_implementations_std_g__veclen_32_no_cpy,4718592,5,1626
log_implementations_std_g__veclen_32_no_cpy,4718592,6,1628
log_implementations_std_g__veclen_32_no_cpy,4718592,7,1623
log_implementations_std_g__veclen_32_no_cpy,4718592,8,1621
log_implementations_std_g__veclen_32_no_cpy,4718592,9,1628
log_implementations_std_g__veclen_32_no_cpy,4718592,10,1625
log_implementations_std_g__veclen_32_no_cpy,4718592,11,1616
log_implementations_std_g__veclen_32_no_cpy,4718592,12,1616
log_implementations_std_g__veclen_32_no_cpy,4718592,13,1623
log_implementations_std_g__veclen_32_no_cpy,4718592,14,1621
log_implementations_std_g__veclen_32_no_cpy,4718592,15,1623
log_implementations_std_g__veclen_32_no_cpy,4718592,16,1629
log_implementations_std_g__veclen_32_no_cpy,4718592,17,1612
log_implementations_std_g__veclen_32_no_cpy,4718592,18,1623
log_implementations_std_g__veclen_32_no_cpy,4718592,19,1641
log_implementations_std_g__veclen_32_cpy,4718592,0,1937
log_implementations_std_g__veclen_32_cpy,4718592,1,1789
log_implementations_std_g__veclen_32_cpy,4718592,2,1704
log_implementations_std_g__veclen_32_cpy,4718592,3,1654
log_implementations_std_g__veclen_32_cpy,4718592,4,1639
log_implementations_std_g__veclen_32_cpy,4718592,5,1631
log_implementations_std_g__veclen_32_cpy,4718592,6,1629
log_implementations_std_g__veclen_32_cpy,4718592,7,1617
log_implementations_std_g__veclen_32_cpy,4718592,8,1619
log_implementations_std_g__veclen_32_cpy,4718592,9,1620
log_implementations_std_g__veclen_32_cpy,4718592,10,1613
log_implementations_std_g__veclen_32_cpy,4718592,11,1629
log_implementations_std_g__veclen_32_cpy,4718592,12,1618
log_implementations_std_g__veclen_32_cpy,4718592,13,1607
log_implementations_std_g__veclen_32_cpy,4718592,14,1611
log_implementations_std_g__veclen_32_cpy,4718592,15,1612
log_implementations_std_g__veclen_32_cpy,4718592,16,1609
log_implementations_std_g__veclen_32_cpy,4718592,17,1610
log_implementations_std_g__veclen_32_cpy,4718592,18,1610
log_implementations_std_g__veclen_32_cpy,4718592,19,1615
log_implementations_std_g__veclen_64_no_cpy,4718592,0,1913
log_implementations_std_g__veclen_64_no_cpy,4718592,1,1797
log_implementations_std_g__veclen_64_no_cpy,4718592,2,1703
log_implementations_std_g__veclen_64_no_cpy,4718592,3,1669
log_implementations_std_g__veclen_64_no_cpy,4718592,4,1641
log_implementations_std_g__veclen_64_no_cpy,4718592,5,1629
log_implementations_std_g__veclen_64_no_cpy,4718592,6,1631
log_implementations_std_g__veclen_64_no_cpy,4718592,7,1623
log_implementations_std_g__veclen_64_no_cpy,4718592,8,1624
log_implementations_std_g__veclen_64_no_cpy,4718592,9,1638
log_implementations_std_g__veclen_64_no_cpy,4718592,10,1631
log_implementations_std_g__veclen_64_no_cpy,4718592,11,1628
log_implementations_std_g__veclen_64_no_cpy,4718592,12,1629
log_implementations_std_g__veclen_64_no_cpy,4718592,13,1620
log_implementations_std_g__veclen_64_no_cpy,4718592,14,1623
log_implementations_std_g__veclen_64_no_cpy,4718592,15,1610
log_implementations_std_g__veclen_64_no_cpy,4718592,16,1619
log_implementations_std_g__veclen_64_no_cpy,4718592,17,1615
log_implementations_std_g__veclen_64_no_cpy,4718592,18,1615
log_implementations_std_g__veclen_64_no_cpy,4718592,19,1612
log_implementations_std_g__veclen_64_cpy,4718592,0,1962
log_implementations_std_g__veclen_64_cpy,4718592,1,1818
log_implementations_std_g__veclen_64_cpy,4718592,2,1725
log_implementations_std_g__veclen_64_cpy,4718592,3,1671
log_implementations_std_g__veclen_64_cpy,4718592,4,1661
log_implementations_std_g__veclen_64_cpy,4718592,5,1641
log_implementations_std_g__veclen_64_cpy,4718592,6,1635
log_implementations_std_g__veclen_64_cpy,4718592,7,1622
log_implementations_std_g__veclen_64_cpy,4718592,8,1632
log_implementations_std_g__veclen_64_cpy,4718592,9,1638
log_implementations_std_g__veclen_64_cpy,4718592,10,1632
log_implementations_std_g__veclen_64_cpy,4718592,11,1639
log_implementations_std_g__veclen_64_cpy,4718592,12,1642
log_implementations_std_g__veclen_64_cpy,4718592,13,1615
log_implementations_std_g__veclen_64_cpy,4718592,14,1641
log_implementations_std_g__veclen_64_cpy,4718592,15,1619
log_implementations_std_g__veclen_64_cpy,4718592,16,1615
log_implementations_std_g__veclen_64_cpy,4718592,17,1616
log_implementations_std_g__veclen_64_cpy,4718592,18,1611
log_implementations_std_g__veclen_64_cpy,4718592,19,1610
sdfg_name,size,rep,time_seconds
log_implementations_std,9437184,0,10038
log_implementations_std,9437184,1,10064
log_implementations_std,9437184,2,10042
log_implementations_std,9437184,3,10082
log_implementations_std,9437184,4,10060
log_implementations_std,9437184,5,10031
log_implementations_std,9437184,6,10076
log_implementations_std,9437184,7,10074
log_implementations_std,9437184,8,10061
log_implementations_std,9437184,9,10039
log_implementations_std,9437184,10,10074
log_implementations_std,9437184,11,10047
log_implementations_std,9437184,12,10036
log_implementations_std,9437184,13,10041
log_implementations_std,9437184,14,10066
log_implementations_std,9437184,15,10086
log_implementations_std,9437184,16,10040
log_implementations_std,9437184,17,10108
log_implementations_std,9437184,18,10068
log_implementations_std,9437184,19,10029
log_implementations_std_g__veclen_8_no_cpy,9437184,0,2254
log_implementations_std_g__veclen_8_no_cpy,9437184,1,2180
log_implementations_std_g__veclen_8_no_cpy,9437184,2,2151
log_implementations_std_g__veclen_8_no_cpy,9437184,3,2125
log_implementations_std_g__veclen_8_no_cpy,9437184,4,2124
log_implementations_std_g__veclen_8_no_cpy,9437184,5,2111
log_implementations_std_g__veclen_8_no_cpy,9437184,6,2098
log_implementations_std_g__veclen_8_no_cpy,9437184,7,2094
log_implementations_std_g__veclen_8_no_cpy,9437184,8,2122
log_implementations_std_g__veclen_8_no_cpy,9437184,9,2084
log_implementations_std_g__veclen_8_no_cpy,9437184,10,2088
log_implementations_std_g__veclen_8_no_cpy,9437184,11,2102
log_implementations_std_g__veclen_8_no_cpy,9437184,12,2100
log_implementations_std_g__veclen_8_no_cpy,9437184,13,2090
log_implementations_std_g__veclen_8_no_cpy,9437184,14,2113
log_implementations_std_g__veclen_8_no_cpy,9437184,15,2121
log_implementations_std_g__veclen_8_no_cpy,9437184,16,2092
log_implementations_std_g__veclen_8_no_cpy,9437184,17,2092
