sdfg_name,size,rep,time_seconds
log_implementations_dace,4718592,0,99431
log_implementations_dace,4718592,1,99104
log_implementations_dace,4718592,2,106408
log_implementations_dace,4718592,3,99703
log_implementations_dace,4718592,4,99006
log_implementations_dace,4718592,5,99771
log_implementations_dace,4718592,6,98845
log_implementations_dace,4718592,7,99046
log_implementations_dace,4718592,8,98770
log_implementations_dace,4718592,9,99350
log_implementations_dace,4718592,10,99541
log_implementations_dace,4718592,11,99224
log_implementations_dace,4718592,12,98742
log_implementations_dace,4718592,13,100872
log_implementations_dace,4718592,14,89973
log_implementations_dace,4718592,15,98739
log_implementations_dace,4718592,16,98608
log_implementations_dace,4718592,17,98873
log_implementations_dace,4718592,18,99074
log_implementations_dace,4718592,19,107607
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,0,8662
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,1,15139
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,2,13787
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,3,14657
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,4,12893
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,5,13571
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,6,13039
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,7,12915
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,8,12932
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,9,14459
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,10,14580
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,11,13015
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,12,12413
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,13,12593
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,14,13109
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,15,13964
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,16,12794
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,17,13875
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,18,12754
log_implementations_dace_g__force_width_512_veclen_8_no_cpy,4718592,19,12957
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,0,13147
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,1,12817
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,2,10034
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,3,9964
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,4,13034
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,5,13751
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,6,13261
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,7,12548
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,8,13263
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,9,14297
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,10,14466
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,11,13598
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,12,14411
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,13,9906
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,14,12877
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,15,13537
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,16,13360
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,17,13264
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,18,12036
log_implementations_dace_g__force_width_512_veclen_8_cpy,4718592,19,13984
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,0,13256
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,1,13903
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,2,13087
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,3,12138
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,4,14227
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,5,12480
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,6,13191
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,7,12297
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,8,12692
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,9,12356
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,10,13126
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,11,14352
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,12,12265
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,13,14209
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,14,14331
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,15,12301
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,16,12427
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,17,13563
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,18,13869
log_implementations_dace_g__force_width_512_veclen_16_no_cpy,4718592,19,13248
log_implementations_dace_g__force_width_512_veclen_16_cpy,4718592,0,14761
log_implementations_dace_g__force_width_512_veclen_16_cpy,4718592,1,12985
log_implementations_dace_g__force_width_512_veclen_16_cpy,4718592,2,13032
