name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,3542.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,3369.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,3227.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,3183.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,3023.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,3195.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,3061.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,2975.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,2905.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,2843.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3520.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3462.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3357.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3324.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3717.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3283.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3353.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3243.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3223.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,3199.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3510.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3447.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3357.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3404.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3299.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3284.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3345.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3374.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3248.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,3219.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3537.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3473.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3422.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3386.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3364.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3381.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3811.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,4033.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3373.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,3313.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3490.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3471.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3454.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3410.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3385.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3381.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3371.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3384.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3419.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,3352.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3607.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3646.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3477.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3420.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3455.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3402.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3375.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3360.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,3332.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,4011.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,3513.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,3478.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,3884.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,3420.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,3420.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,3447.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,3412.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,3375.0,32,False
