sdfg_name,size,rep,time_seconds
jacobi2d,514,0,22628
jacobi2d,514,1,22262
jacobi2d,514,2,22220
jacobi2d,514,3,22706
jacobi2d,514,4,22353
jacobi2d,514,5,22389
jacobi2d,514,6,22236
jacobi2d,514,7,22189
jacobi2d,514,8,22309
jacobi2d,514,9,22311
jacobi2d_vectorized_static_veclen_8_no_cpy,514,0,10609
jacobi2d_vectorized_static_veclen_8_no_cpy,514,1,10205
jacobi2d_vectorized_static_veclen_8_no_cpy,514,2,10099
jacobi2d_vectorized_static_veclen_8_no_cpy,514,3,10068
jacobi2d_vectorized_static_veclen_8_no_cpy,514,4,10091
jacobi2d_vectorized_static_veclen_8_no_cpy,514,5,10358
jacobi2d_vectorized_static_veclen_8_no_cpy,514,6,10183
jacobi2d_vectorized_static_veclen_8_no_cpy,514,7,10021
jacobi2d_vectorized_static_veclen_8_no_cpy,514,8,9793
jacobi2d_vectorized_static_veclen_8_no_cpy,514,9,10876
jacobi2d_vectorized_static_veclen_8_cpy,514,0,19182
jacobi2d_vectorized_static_veclen_8_cpy,514,1,19159
jacobi2d_vectorized_static_veclen_8_cpy,514,2,19123
jacobi2d_vectorized_static_veclen_8_cpy,514,3,19120
jacobi2d_vectorized_static_veclen_8_cpy,514,4,19168
jacobi2d_vectorized_static_veclen_8_cpy,514,5,19173
jacobi2d_vectorized_static_veclen_8_cpy,514,6,19134
jacobi2d_vectorized_static_veclen_8_cpy,514,7,19136
jacobi2d_vectorized_static_veclen_8_cpy,514,8,19155
jacobi2d_vectorized_static_veclen_8_cpy,514,9,19202
jacobi2d_vectorized_static_veclen_16_no_cpy,514,0,20887
jacobi2d_vectorized_static_veclen_16_no_cpy,514,1,20410
jacobi2d_vectorized_static_veclen_16_no_cpy,514,2,20402
jacobi2d_vectorized_static_veclen_16_no_cpy,514,3,20429
jacobi2d_vectorized_static_veclen_16_no_cpy,514,4,20533
jacobi2d_vectorized_static_veclen_16_no_cpy,514,5,20520
jacobi2d_vectorized_static_veclen_16_no_cpy,514,6,20447
jacobi2d_vectorized_static_veclen_16_no_cpy,514,7,20470
jacobi2d_vectorized_static_veclen_16_no_cpy,514,8,20786
jacobi2d_vectorized_static_veclen_16_no_cpy,514,9,20451
jacobi2d_vectorized_static_veclen_16_cpy,514,0,36490
jacobi2d_vectorized_static_veclen_16_cpy,514,1,36507
jacobi2d_vectorized_static_veclen_16_cpy,514,2,36558
jacobi2d_vectorized_static_veclen_16_cpy,514,3,36708
jacobi2d_vectorized_static_veclen_16_cpy,514,4,36575
jacobi2d_vectorized_static_veclen_16_cpy,514,5,37153
jacobi2d_vectorized_static_veclen_16_cpy,514,6,37088
jacobi2d_vectorized_static_veclen_16_cpy,514,7,36265
jacobi2d_vectorized_static_veclen_16_cpy,514,8,36597
jacobi2d_vectorized_static_veclen_16_cpy,514,9,36822
jacobi2d_vectorized_static_veclen_32_no_cpy,514,0,19166
jacobi2d_vectorized_static_veclen_32_no_cpy,514,1,19346
jacobi2d_vectorized_static_veclen_32_no_cpy,514,2,19009
jacobi2d_vectorized_static_veclen_32_no_cpy,514,3,19088
jacobi2d_vectorized_static_veclen_32_no_cpy,514,4,19269
jacobi2d_vectorized_static_veclen_32_no_cpy,514,5,19042
jacobi2d_vectorized_static_veclen_32_no_cpy,514,6,19107
jacobi2d_vectorized_static_veclen_32_no_cpy,514,7,19966
jacobi2d_vectorized_static_veclen_32_no_cpy,514,8,19901
jacobi2d_vectorized_static_veclen_32_no_cpy,514,9,19758
jacobi2d_vectorized_static_veclen_32_cpy,514,0,32444
jacobi2d_vectorized_static_veclen_32_cpy,514,1,31985
jacobi2d_vectorized_static_veclen_32_cpy,514,2,32338
jacobi2d_vectorized_static_veclen_32_cpy,514,3,32283
jacobi2d_vectorized_static_veclen_32_cpy,514,4,31954
jacobi2d_vectorized_static_veclen_32_cpy,514,5,32309
jacobi2d_vectorized_static_veclen_32_cpy,514,6,32249
jacobi2d_vectorized_static_veclen_32_cpy,514,7,32063
jacobi2d_vectorized_static_veclen_32_cpy,514,8,32213
jacobi2d_vectorized_static_veclen_32_cpy,514,9,32705
jacobi2d,1026,0,136090
jacobi2d,1026,1,135242
jacobi2d,1026,2,137173
jacobi2d,1026,3,119894
jacobi2d,1026,4,113322
jacobi2d,1026,5,113649
jacobi2d,1026,6,113286
jacobi2d,1026,7,113706
jacobi2d,1026,8,113077
jacobi2d,1026,9,112543
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,0,61342
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,1,61561
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,2,61562
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,3,62110
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,4,61105
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,5,61978
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,6,61588
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,7,61819
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,8,61762
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,9,61563
jacobi2d_vectorized_static_veclen_8_cpy,1026,0,94212
jacobi2d_vectorized_static_veclen_8_cpy,1026,1,94348
jacobi2d_vectorized_static_veclen_8_cpy,1026,2,94206
jacobi2d_vectorized_static_veclen_8_cpy,1026,3,92962
jacobi2d_vectorized_static_veclen_8_cpy,1026,4,93771
jacobi2d_vectorized_static_veclen_8_cpy,1026,5,92698
jacobi2d_vectorized_static_veclen_8_cpy,1026,6,94764
jacobi2d_vectorized_static_veclen_8_cpy,1026,7,93982
jacobi2d_vectorized_static_veclen_8_cpy,1026,8,93480
jacobi2d_vectorized_static_veclen_8_cpy,1026,9,94164
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,0,91854
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,1,87502
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,2,88638
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,3,92921
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,4,94027
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,5,93437
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,6,93936
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,7,93443
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,8,93702
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,9,93611
jacobi2d_vectorized_static_veclen_16_cpy,1026,0,146574
jacobi2d_vectorized_static_veclen_16_cpy,1026,1,146042
jacobi2d_vectorized_static_veclen_16_cpy,1026,2,146673
jacobi2d_vectorized_static_veclen_16_cpy,1026,3,146285
jacobi2d_vectorized_static_veclen_16_cpy,1026,4,146539
jacobi2d_vectorized_static_veclen_16_cpy,1026,5,146696
jacobi2d_vectorized_static_veclen_16_cpy,1026,6,146816
jacobi2d_vectorized_static_veclen_16_cpy,1026,7,151587
jacobi2d_vectorized_static_veclen_16_cpy,1026,8,151594
jacobi2d_vectorized_static_veclen_16_cpy,1026,9,152115
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,0,124127
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,1,124066
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,2,120914
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,3,123751
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,4,123971
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,5,121728
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,6,123904
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,7,123756
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,8,121277
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,9,123980
jacobi2d_vectorized_static_veclen_32_cpy,1026,0,125854
jacobi2d_vectorized_static_veclen_32_cpy,1026,1,128243
jacobi2d_vectorized_static_veclen_32_cpy,1026,2,128997
jacobi2d_vectorized_static_veclen_32_cpy,1026,3,128817
jacobi2d_vectorized_static_veclen_32_cpy,1026,4,128731
jacobi2d_vectorized_static_veclen_32_cpy,1026,5,128593
jacobi2d_vectorized_static_veclen_32_cpy,1026,6,125198
jacobi2d_vectorized_static_veclen_32_cpy,1026,7,125088
jacobi2d_vectorized_static_veclen_32_cpy,1026,8,125441
jacobi2d_vectorized_static_veclen_32_cpy,1026,9,128985
jacobi2d,2050,0,442256
jacobi2d,2050,1,399817
jacobi2d,2050,2,397108
jacobi2d,2050,3,395775
jacobi2d,2050,4,397665
jacobi2d,2050,5,399066
jacobi2d,2050,6,399145
jacobi2d,2050,7,401015
jacobi2d,2050,8,458066
jacobi2d,2050,9,494771
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,0,287310
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,1,289906
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,2,290575
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,3,292523
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,4,292657
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,5,293393
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,6,291253
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,7,401602
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,8,431845
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,9,429390
jacobi2d_vectorized_static_veclen_8_cpy,2050,0,388502
jacobi2d_vectorized_static_veclen_8_cpy,2050,1,390272
jacobi2d_vectorized_static_veclen_8_cpy,2050,2,394117
jacobi2d_vectorized_static_veclen_8_cpy,2050,3,394220
jacobi2d_vectorized_static_veclen_8_cpy,2050,4,429253
jacobi2d_vectorized_static_veclen_8_cpy,2050,5,505078
jacobi2d_vectorized_static_veclen_8_cpy,2050,6,483041
jacobi2d_vectorized_static_veclen_8_cpy,2050,7,477314
jacobi2d_vectorized_static_veclen_8_cpy,2050,8,492034
jacobi2d_vectorized_static_veclen_8_cpy,2050,9,506065
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,0,402221
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,1,412698
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,2,493111
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,3,448843
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,4,402078
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,5,475744
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,6,496348
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,7,494555
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,8,498031
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,9,498945
jacobi2d_vectorized_static_veclen_16_cpy,2050,0,616160
jacobi2d_vectorized_static_veclen_16_cpy,2050,1,618205
jacobi2d_vectorized_static_veclen_16_cpy,2050,2,616964
jacobi2d_vectorized_static_veclen_16_cpy,2050,3,618311
jacobi2d_vectorized_static_veclen_16_cpy,2050,4,613462
jacobi2d_vectorized_static_veclen_16_cpy,2050,5,613399
jacobi2d_vectorized_static_veclen_16_cpy,2050,6,601973
jacobi2d_vectorized_static_veclen_16_cpy,2050,7,596856
jacobi2d_vectorized_static_veclen_16_cpy,2050,8,596709
jacobi2d_vectorized_static_veclen_16_cpy,2050,9,597060
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,0,495431
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,1,497943
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,2,496974
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,3,457196
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,4,496487
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,5,496383
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,6,497033
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,7,494818
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,8,496902
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,9,498194
jacobi2d_vectorized_static_veclen_32_cpy,2050,0,574182
jacobi2d_vectorized_static_veclen_32_cpy,2050,1,574781
jacobi2d_vectorized_static_veclen_32_cpy,2050,2,564165
jacobi2d_vectorized_static_veclen_32_cpy,2050,3,574114
jacobi2d_vectorized_static_veclen_32_cpy,2050,4,570102
jacobi2d_vectorized_static_veclen_32_cpy,2050,5,522368
jacobi2d_vectorized_static_veclen_32_cpy,2050,6,520794
jacobi2d_vectorized_static_veclen_32_cpy,2050,7,521398
jacobi2d_vectorized_static_veclen_32_cpy,2050,8,520916
jacobi2d_vectorized_static_veclen_32_cpy,2050,9,521086
jacobi2d,4098,0,2067677
jacobi2d,4098,1,2044976
jacobi2d,4098,2,2070033
jacobi2d,4098,3,2077954
jacobi2d,4098,4,2077926
jacobi2d,4098,5,1558992
jacobi2d,4098,6,1545822
jacobi2d,4098,7,1568665
jacobi2d,4098,8,2057790
jacobi2d,4098,9,2054676
jacobi2d_vectorized_static_veclen_8_no_cpy,4098,0,1731906
jacobi2d_vectorized_static_veclen_8_no_cpy,4098,1,1728744
jacobi2d_vectorized_static_veclen_8_no_cpy,4098,2,1584162
jacobi2d_vectorized_static_veclen_8_no_cpy,4098,3,1680542
jacobi2d_vectorized_static_veclen_8_no_cpy,4098,4,1731919
jacobi2d_vectorized_static_veclen_8_no_cpy,4098,5,1410136
