sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,200
division_by_zero_dace,4718592,1,202
division_by_zero_dace,4718592,2,196
division_by_zero_dace,4718592,3,196
division_by_zero_dace,4718592,4,206
division_by_zero_dace,4718592,5,195
division_by_zero_dace,4718592,6,305
division_by_zero_dace,4718592,7,196
division_by_zero_dace,4718592,8,205
division_by_zero_dace,4718592,9,197
division_by_zero_dace,4718592,10,193
division_by_zero_dace,4718592,11,199
division_by_zero_dace,4718592,12,212
division_by_zero_dace,4718592,13,193
division_by_zero_dace,4718592,14,195
division_by_zero_dace,4718592,15,194
division_by_zero_dace,4718592,16,195
division_by_zero_dace,4718592,17,225
division_by_zero_dace,4718592,18,325
division_by_zero_dace,4718592,19,327
division_by_zero_dace_g__veclen_4_no_cpy,4718592,0,164
division_by_zero_dace_g__veclen_4_no_cpy,4718592,1,166
division_by_zero_dace_g__veclen_4_no_cpy,4718592,2,161
division_by_zero_dace_g__veclen_4_no_cpy,4718592,3,248
division_by_zero_dace_g__veclen_4_no_cpy,4718592,4,164
division_by_zero_dace_g__veclen_4_no_cpy,4718592,5,170
division_by_zero_dace_g__veclen_4_no_cpy,4718592,6,151
division_by_zero_dace_g__veclen_4_no_cpy,4718592,7,164
division_by_zero_dace_g__veclen_4_no_cpy,4718592,8,163
division_by_zero_dace_g__veclen_4_no_cpy,4718592,9,122
division_by_zero_dace_g__veclen_4_no_cpy,4718592,10,180
division_by_zero_dace_g__veclen_4_no_cpy,4718592,11,172
division_by_zero_dace_g__veclen_4_no_cpy,4718592,12,170
division_by_zero_dace_g__veclen_4_no_cpy,4718592,13,166
division_by_zero_dace_g__veclen_4_no_cpy,4718592,14,173
division_by_zero_dace_g__veclen_4_no_cpy,4718592,15,168
division_by_zero_dace_g__veclen_4_no_cpy,4718592,16,161
division_by_zero_dace_g__veclen_4_no_cpy,4718592,17,159
division_by_zero_dace_g__veclen_4_no_cpy,4718592,18,166
division_by_zero_dace_g__veclen_4_no_cpy,4718592,19,171
division_by_zero_dace_g__veclen_4_cpy,4718592,0,164
division_by_zero_dace_g__veclen_4_cpy,4718592,1,173
division_by_zero_dace_g__veclen_4_cpy,4718592,2,168
division_by_zero_dace_g__veclen_4_cpy,4718592,3,166
division_by_zero_dace_g__veclen_4_cpy,4718592,4,170
division_by_zero_dace_g__veclen_4_cpy,4718592,5,174
division_by_zero_dace_g__veclen_4_cpy,4718592,6,112
division_by_zero_dace_g__veclen_4_cpy,4718592,7,149
division_by_zero_dace_g__veclen_4_cpy,4718592,8,161
division_by_zero_dace_g__veclen_4_cpy,4718592,9,159
division_by_zero_dace_g__veclen_4_cpy,4718592,10,165
division_by_zero_dace_g__veclen_4_cpy,4718592,11,153
division_by_zero_dace_g__veclen_4_cpy,4718592,12,156
division_by_zero_dace_g__veclen_4_cpy,4718592,13,164
division_by_zero_dace_g__veclen_4_cpy,4718592,14,168
division_by_zero_dace_g__veclen_4_cpy,4718592,15,162
division_by_zero_dace_g__veclen_4_cpy,4718592,16,160
division_by_zero_dace_g__veclen_4_cpy,4718592,17,173
division_by_zero_dace_g__veclen_4_cpy,4718592,18,148
division_by_zero_dace_g__veclen_4_cpy,4718592,19,165
division_by_zero_dace_g__veclen_8_no_cpy,4718592,0,171
division_by_zero_dace_g__veclen_8_no_cpy,4718592,1,171
division_by_zero_dace_g__veclen_8_no_cpy,4718592,2,167
division_by_zero_dace_g__veclen_8_no_cpy,4718592,3,174
division_by_zero_dace_g__veclen_8_no_cpy,4718592,4,165
division_by_zero_dace_g__veclen_8_no_cpy,4718592,5,170
division_by_zero_dace_g__veclen_8_no_cpy,4718592,6,167
division_by_zero_dace_g__veclen_8_no_cpy,4718592,7,180
division_by_zero_dace_g__veclen_8_no_cpy,4718592,8,130
division_by_zero_dace_g__veclen_8_no_cpy,4718592,9,162
division_by_zero_dace_g__veclen_8_no_cpy,4718592,10,117
division_by_zero_dace_g__veclen_8_no_cpy,4718592,11,189
division_by_zero_dace_g__veclen_8_no_cpy,4718592,12,169
division_by_zero_dace_g__veclen_8_no_cpy,4718592,13,126
division_by_zero_dace_g__veclen_8_no_cpy,4718592,14,161
division_by_zero_dace_g__veclen_8_no_cpy,4718592,15,177
