sdfg_name,size,rep,time_seconds
division_by_zero_dace,4718592,0,7278
division_by_zero_dace,4718592,1,7356
division_by_zero_dace,4718592,2,7376
division_by_zero_dace,4718592,3,7534
division_by_zero_dace,4718592,4,7371
division_by_zero_dace,4718592,5,7459
division_by_zero_dace,4718592,6,7460
division_by_zero_dace,4718592,7,7248
division_by_zero_dace,4718592,8,7402
division_by_zero_dace,4718592,9,7458
division_by_zero_dace,4718592,10,7429
division_by_zero_dace,4718592,11,7407
division_by_zero_dace,4718592,12,7401
division_by_zero_dace,4718592,13,7405
division_by_zero_dace,4718592,14,7335
division_by_zero_dace,4718592,15,7341
division_by_zero_dace,4718592,16,7377
division_by_zero_dace,4718592,17,7495
division_by_zero_dace,4718592,18,7465
division_by_zero_dace,4718592,19,7504
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,0,3203
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,1,3202
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,2,3182
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,3,3199
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,4,3198
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,5,3184
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,6,3191
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,7,3176
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,8,3187
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,9,3181
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,10,3199
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,11,3185
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,12,3187
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,13,3183
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,14,3188
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,15,3198
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,16,3193
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,17,3214
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,18,3223
division_by_zero_dace_g__force_width_512_veclen_4_no_cpy,4718592,19,3189
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,0,3187
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,1,3203
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,2,3186
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,3,3194
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,4,3192
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,5,3196
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,6,3192
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,7,3205
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,8,3208
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,9,3205
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,10,3190
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,11,3202
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,12,3222
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,13,3192
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,14,3206
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,15,3192
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,16,3184
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,17,3202
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,18,3182
division_by_zero_dace_g__force_width_512_veclen_4_cpy,4718592,19,3203
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,0,3194
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,1,3200
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,2,3195
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,3,3208
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,4,3201
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,5,3205
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,6,3208
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,7,3198
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,8,3195
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,9,3206
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,10,3196
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,11,3195
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,12,3182
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,13,3194
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,14,3184
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,15,3197
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,16,3195
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,17,3188
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,18,3203
division_by_zero_dace_g__force_width_512_veclen_8_no_cpy,4718592,19,3185
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,0,3195
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,1,3197
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,2,3207
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,3,3214
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,4,3191
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,5,3204
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,6,3203
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,7,3228
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,8,3209
division_by_zero_dace_g__force_width_512_veclen_8_cpy,4718592,9,3186
