sdfg_name,size,rep,time_seconds
division_by_zero_dace_g__veclen_16_no_cpy,4718592,7,3987
division_by_zero_dace_g__veclen_16_no_cpy,4718592,8,3761
division_by_zero_dace_g__veclen_16_no_cpy,4718592,9,3747
division_by_zero_dace_g__veclen_16_no_cpy,4718592,10,3714
division_by_zero_dace_g__veclen_16_no_cpy,4718592,11,3712
division_by_zero_dace_g__veclen_16_no_cpy,4718592,12,3740
division_by_zero_dace_g__veclen_16_no_cpy,4718592,13,3748
division_by_zero_dace_g__veclen_16_no_cpy,4718592,14,3678
division_by_zero_dace_g__veclen_16_no_cpy,4718592,15,3661
division_by_zero_dace_g__veclen_16_no_cpy,4718592,16,3720
division_by_zero_dace_g__veclen_16_no_cpy,4718592,17,3734
division_by_zero_dace_g__veclen_16_no_cpy,4718592,18,3776
division_by_zero_dace_g__veclen_16_no_cpy,4718592,19,3705
division_by_zero_dace_g__veclen_16_cpy,4718592,0,4576
division_by_zero_dace_g__veclen_16_cpy,4718592,1,4667
division_by_zero_dace_g__veclen_16_cpy,4718592,2,4207
division_by_zero_dace_g__veclen_16_cpy,4718592,3,4203
division_by_zero_dace_g__veclen_16_cpy,4718592,4,4220
division_by_zero_dace_g__veclen_16_cpy,4718592,5,4328
division_by_zero_dace_g__veclen_16_cpy,4718592,6,4214
division_by_zero_dace_g__veclen_16_cpy,4718592,7,4294
division_by_zero_dace_g__veclen_16_cpy,4718592,8,4289
division_by_zero_dace_g__veclen_16_cpy,4718592,9,4650
division_by_zero_dace_g__veclen_16_cpy,4718592,10,4244
division_by_zero_dace_g__veclen_16_cpy,4718592,11,4868
division_by_zero_dace_g__veclen_16_cpy,4718592,12,4612
division_by_zero_dace_g__veclen_16_cpy,4718592,13,4584
division_by_zero_dace_g__veclen_16_cpy,4718592,14,4261
division_by_zero_dace_g__veclen_16_cpy,4718592,15,4311
division_by_zero_dace_g__veclen_16_cpy,4718592,16,4219
division_by_zero_dace_g__veclen_16_cpy,4718592,17,4246
division_by_zero_dace_g__veclen_16_cpy,4718592,18,4227
division_by_zero_dace_g__veclen_16_cpy,4718592,19,4231
division_by_zero_dace_g__veclen_32_no_cpy,4718592,0,3698
division_by_zero_dace_g__veclen_32_no_cpy,4718592,1,3668
division_by_zero_dace_g__veclen_32_no_cpy,4718592,2,5049
division_by_zero_dace_g__veclen_32_no_cpy,4718592,3,3633
division_by_zero_dace_g__veclen_32_no_cpy,4718592,4,3648
division_by_zero_dace_g__veclen_32_no_cpy,4718592,5,3624
division_by_zero_dace_g__veclen_32_no_cpy,4718592,6,3644
division_by_zero_dace_g__veclen_32_no_cpy,4718592,7,3656
division_by_zero_dace_g__veclen_32_no_cpy,4718592,8,4904
division_by_zero_dace_g__veclen_32_no_cpy,4718592,9,3649
division_by_zero_dace_g__veclen_32_no_cpy,4718592,10,4297
division_by_zero_dace_g__veclen_32_no_cpy,4718592,11,3589
division_by_zero_dace_g__veclen_32_no_cpy,4718592,12,3623
division_by_zero_dace_g__veclen_32_no_cpy,4718592,13,3627
division_by_zero_dace_g__veclen_32_no_cpy,4718592,14,3879
division_by_zero_dace_g__veclen_32_no_cpy,4718592,15,3624
division_by_zero_dace_g__veclen_32_no_cpy,4718592,16,3727
division_by_zero_dace_g__veclen_32_no_cpy,4718592,17,3605
division_by_zero_dace_g__veclen_32_no_cpy,4718592,18,3819
division_by_zero_dace_g__veclen_32_no_cpy,4718592,19,3619
division_by_zero_dace_g__veclen_32_cpy,4718592,0,6100
division_by_zero_dace_g__veclen_32_cpy,4718592,1,6118
division_by_zero_dace_g__veclen_32_cpy,4718592,2,6202
division_by_zero_dace_g__veclen_32_cpy,4718592,3,6057
division_by_zero_dace_g__veclen_32_cpy,4718592,4,6087
division_by_zero_dace_g__veclen_32_cpy,4718592,5,6085
division_by_zero_dace_g__veclen_32_cpy,4718592,6,6056
division_by_zero_dace_g__veclen_32_cpy,4718592,7,6068
division_by_zero_dace_g__veclen_32_cpy,4718592,8,6510
division_by_zero_dace_g__veclen_32_cpy,4718592,9,6629
division_by_zero_dace_g__veclen_32_cpy,4718592,10,6304
division_by_zero_dace_g__veclen_32_cpy,4718592,11,6280
division_by_zero_dace_g__veclen_32_cpy,4718592,12,6062
division_by_zero_dace_g__veclen_32_cpy,4718592,13,6112
division_by_zero_dace_g__veclen_32_cpy,4718592,14,6038
division_by_zero_dace_g__veclen_32_cpy,4718592,15,6064
