name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_dace_vector_mult,dace,13867.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,13956.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,13430.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,13176.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,13014.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,13298.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,13222.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,13054.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,12827.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace,12723.0,None,None
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14712.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14735.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14719.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14997.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14784.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,16193.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14844.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14729.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14652.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_w_cpy,14717.0,8,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13780.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13878.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13503.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13350.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13354.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13254.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13345.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13395.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13355.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_8_no_cpy,13312.0,8,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14463.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14359.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,15203.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14655.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14186.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14149.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14168.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14454.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14411.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_w_cpy,14124.0,16,True
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13329.0,16,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13397.0,16,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13374.0,16,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13303.0,16,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13268.0,16,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13326.0,16,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13206.0,16,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13314.0,16,False
benchmark_vector_intrinsics_dace_vector_mult,dace_vec_16_no_cpy,13408.0,16,False
