name,time_ns
s000_run_timed,263385947
s000_run_timed,273032447
s000_run_timed,267482025
s000_run_timed,267563500
s000_run_timed,267082224
s000_run_timed,267222938
s000_run_timed,266910578
s000_run_timed,267090990
s000_run_timed,266852226
s000_run_timed,266945053
s000_run_timed,266574509
dace_s000,203199000
dace_s000,203242000
dace_s000,203139000
dace_s000,203993000
dace_s000,205961000
dace_s000,204307000
dace_s000,202660000
dace_s000,202889000
dace_s000,204123000
dace_s000,203071000
dace_s000,203365000
s111_run_timed,186027854
s111_run_timed,185970107
s111_run_timed,185976243
s111_run_timed,185952169
s111_run_timed,185770582
s111_run_timed,185799515
s111_run_timed,185841259
s111_run_timed,185913350
s111_run_timed,185912459
s111_run_timed,185803532
s111_run_timed,185753603
dace_s111,185907000
dace_s111,185982000
dace_s111,186132000
dace_s111,185726000
dace_s111,185730000
dace_s111,186176000
dace_s111,185752000
dace_s111,185738000
dace_s111,185632000
dace_s111,186077000
dace_s111,185590000
s1111_run_timed,222162044
s1111_run_timed,221813569
s1111_run_timed,221970868
s1111_run_timed,221723171
s1111_run_timed,221720017
s1111_run_timed,221711749
s1111_run_timed,221647837
s1111_run_timed,221636234
s1111_run_timed,221609901
s1111_run_timed,221519231
s1111_run_timed,221628927
dace_s1111,238656000
dace_s1111,239492000
dace_s1111,241207000
dace_s1111,240821000
dace_s1111,243007000
dace_s1111,239803000
dace_s1111,239555000
dace_s1111,240874000
dace_s1111,238639000
dace_s1111,239541000
dace_s1111,240939000
s112_run_timed,288048133
s112_run_timed,287658026
s112_run_timed,287796654
s112_run_timed,287705648
s112_run_timed,287710653
s112_run_timed,287552014
s112_run_timed,287413332
s112_run_timed,287542404
s112_run_timed,287408247
s112_run_timed,287504074
s112_run_timed,287250035
dace_s112,308355000
dace_s112,308012000
dace_s112,308585000
dace_s112,307612000
dace_s112,307950000
dace_s112,308527000
dace_s112,307609000
dace_s112,308342000
dace_s112,307912000
dace_s112,307587000
dace_s112,307503000
s1112_run_timed,280892380
s1112_run_timed,280690343
s1112_run_timed,280718216
s1112_run_timed,280241676
s1112_run_timed,280216259
s1112_run_timed,279798903
s1112_run_timed,280175250
s1112_run_timed,279560759
s1112_run_timed,279718170
s1112_run_timed,279291690
s1112_run_timed,279159753
dace_s1112,305081000
dace_s1112,304560000
dace_s1112,305962000
dace_s1112,304868000
dace_s1112,305606000
dace_s1112,304760000
dace_s1112,304393000
dace_s1112,303840000
dace_s1112,304108000
dace_s1112,304154000
dace_s1112,304150000
s113_run_timed,372771366
s113_run_timed,372674015
s113_run_timed,372257719
s113_run_timed,371729690
s113_run_timed,371620877
s113_run_timed,371456634
s113_run_timed,371200314
s113_run_timed,370921377
s113_run_timed,370774099
s113_run_timed,370402902
s113_run_timed,370300872
dace_s113,384687000
dace_s113,384872000
dace_s113,385807000
dace_s113,385599000
dace_s113,385206000
dace_s113,384284000
dace_s113,384712000
dace_s113,383994000
dace_s113,386139000
dace_s113,385691000
dace_s113,384385000
s1113_run_timed,192387186
s1113_run_timed,192353336
s1113_run_timed,192376484
s1113_run_timed,192224453
s1113_run_timed,192233707
s1113_run_timed,192170858
s1113_run_timed,192028964
s1113_run_timed,191877082
s1113_run_timed,192024181
s1113_run_timed,191881656
s1113_run_timed,191971119
dace_s1113,192816000
dace_s1113,192803000
dace_s1113,192609000
dace_s1113,192747000
dace_s1113,192487000
dace_s1113,192508000
dace_s1113,192198000
dace_s1113,192189000
dace_s1113,192290000
dace_s1113,192148000
dace_s1113,192013000
s114_run_timed,11106346
s114_run_timed,11895896
s114_run_timed,7745834
s114_run_timed,7917112
s114_run_timed,7798975
s114_run_timed,7486599
s114_run_timed,7023374
s114_run_timed,7828637
s114_run_timed,7744102
s114_run_timed,6349171
s114_run_timed,6233843
dace_s114,11283000
dace_s114,10807000
dace_s114,7509000
dace_s114,8359000
dace_s114,7061000
dace_s114,6931000
dace_s114,10359000
dace_s114,9752000
dace_s114,8098000
dace_s114,8058000
dace_s114,7644000
s1115_run_timed,135886504
s1115_run_timed,136277154
s1115_run_timed,134519495
s1115_run_timed,133837351
s1115_run_timed,133251886
s1115_run_timed,132708964
s1115_run_timed,132145588
s1115_run_timed,131886706
s1115_run_timed,131683977
s1115_run_timed,131593279
s1115_run_timed,130894370
dace_s1115,135690000
dace_s1115,135818000
dace_s1115,133095000
dace_s1115,131458000
dace_s1115,129644000
dace_s1115,128311000
dace_s1115,127670000
dace_s1115,125124000
dace_s1115,123622000
dace_s1115,122534000
dace_s1115,121153000
s116_run_timed,693905168
s116_run_timed,557350267
s116_run_timed,550742017
s116_run_timed,550468963
s116_run_timed,551382200
s116_run_timed,551294184
s116_run_timed,550755876
s116_run_timed,551122529
s116_run_timed,550925934
s116_run_timed,551322833
s116_run_timed,550391604
dace_s116,776528000
dace_s116,597335000
dace_s116,590010000
dace_s116,589092000
dace_s116,588010000
dace_s116,591389000
dace_s116,592809000
dace_s116,590897000
dace_s116,591377000
dace_s116,589734000
dace_s116,588769000
s118_run_timed,96339059
s118_run_timed,83535566
s118_run_timed,73603730
s118_run_timed,72215666
s118_run_timed,71659922
s118_run_timed,71287519
s118_run_timed,70562226
s118_run_timed,70262577
s118_run_timed,70090348
s118_run_timed,70058292
s118_run_timed,69504399
dace_s118,77521000
dace_s118,83663000
dace_s118,69699000
dace_s118,67913000
dace_s118,67789000
dace_s118,67485000
dace_s118,64378000
dace_s118,64029000
dace_s118,63828000
dace_s118,63506000
dace_s118,64653000
s119_run_timed,1195164232
s119_run_timed,1194419700
s119_run_timed,1161326951
s119_run_timed,1132911002
s119_run_timed,1111182869
s119_run_timed,1095373129
s119_run_timed,1080942440
s119_run_timed,1070756066
s119_run_timed,1063589187
s119_run_timed,1053603966
s119_run_timed,1047465305
dace_s119,1206543000
dace_s119,1206696000
dace_s119,1189272000
dace_s119,1168769000
dace_s119,1154732000
dace_s119,1140770000
dace_s119,1131735000
dace_s119,1121723000
dace_s119,1115258000
dace_s119,1108987000
dace_s119,1103850000
s121_run_timed,278511633
s121_run_timed,278185280
s121_run_timed,278237281
s121_run_timed,278549021
s121_run_timed,279031575
s121_run_timed,278259914
s121_run_timed,278329883
s121_run_timed,278588055
s121_run_timed,278387721
s121_run_timed,277855892
s121_run_timed,278555412
dace_s121,290862000
dace_s121,290740000
dace_s121,290745000
dace_s121,290933000
dace_s121,290475000
dace_s121,290467000
dace_s121,290385000
dace_s121,290612000
dace_s121,290213000
dace_s121,290167000
dace_s121,290812000
s122_run_timed,62861888
s122_run_timed,62776832
s122_run_timed,62753707
s122_run_timed,62756563
s122_run_timed,62775740
s122_run_timed,62747229
s122_run_timed,62739015
s122_run_timed,62777737
s122_run_timed,62767673
s122_run_timed,62713690
s122_run_timed,62728893
dace_s122,64201000
dace_s122,64196000
dace_s122,64187000
dace_s122,64883000
dace_s122,64325000
dace_s122,64470000
dace_s122,64420000
dace_s122,64589000
dace_s122,64132000
dace_s122,64670000
dace_s122,64087000
s123_run_timed,179487355
s123_run_timed,188548522
s123_run_timed,178779544
s123_run_timed,178782205
s123_run_timed,178850841
s123_run_timed,178819298
s123_run_timed,179201473
s123_run_timed,178783825
s123_run_timed,178816648
s123_run_timed,181340155
s123_run_timed,178691690
dace_s123,167172000
dace_s123,159863000
dace_s123,160453000
dace_s123,159401000
dace_s123,161696000
dace_s123,161091000
dace_s123,161942000
dace_s123,159277000
dace_s123,159329000
dace_s123,159301000
dace_s123,159401000
s124_run_timed,302586836
s124_run_timed,305594411
s124_run_timed,300553898
s124_run_timed,300633549
s124_run_timed,300268160
s124_run_timed,300511173
s124_run_timed,300180833
s124_run_timed,300615301
s124_run_timed,305225506
s124_run_timed,300055652
s124_run_timed,300109186
dace_s124,325104000
dace_s124,317842000
dace_s124,321194000
dace_s124,317732000
dace_s124,320607000
dace_s124,316497000
dace_s124,318027000
dace_s124,315784000
dace_s124,318241000
dace_s124,316704000
dace_s124,322536000
s125_run_timed,23064770
s125_run_timed,21767173
s125_run_timed,21691614
s125_run_timed,21653546
s125_run_timed,21596877
s125_run_timed,21562619
s125_run_timed,21519698
s125_run_timed,21463302
s125_run_timed,21423385
s125_run_timed,21406995
s125_run_timed,21351065
dace_s125,22321000
dace_s125,22289000
dace_s125,22239000
dace_s125,22201000
dace_s125,22166000
dace_s125,22131000
dace_s125,22122000
dace_s125,22076000
dace_s125,22122000
dace_s125,22495000
dace_s125,22694000
s126_run_timed,1910266694
s126_run_timed,1897527979
s126_run_timed,1761974762
s126_run_timed,1725052004
s126_run_timed,1677927332
s126_run_timed,1626891363
s126_run_timed,1593424185
s126_run_timed,1581485518
s126_run_timed,1573364243
s126_run_timed,1554959038
s126_run_timed,1536850181
dace_s126,1930162000
dace_s126,1909012000
dace_s126,1782588000
dace_s126,1718572000
dace_s126,1674904000
dace_s126,1646318000
dace_s126,1633167000
dace_s126,1622506000
dace_s126,1609963000
dace_s126,1595864000
dace_s126,1588392000
s127_run_timed,264543877
s127_run_timed,263685161
s127_run_timed,263633263
s127_run_timed,263191614
s127_run_timed,263425624
s127_run_timed,263114136
s127_run_timed,264282513
s127_run_timed,263767241
s127_run_timed,263932473
s127_run_timed,263847253
s127_run_timed,263510292
dace_s127,278384000
dace_s127,277977000
dace_s127,277737000
dace_s127,277749000
dace_s127,277979000
dace_s127,277805000
dace_s127,277763000
dace_s127,277733000
dace_s127,277702000
dace_s127,278077000
dace_s127,277677000
s128_run_timed,264477723
s128_run_timed,264348931
s128_run_timed,264369850
s128_run_timed,264215694
s128_run_timed,264420471
s128_run_timed,264137829
s128_run_timed,264151894
s128_run_timed,264199306
s128_run_timed,264010533
s128_run_timed,264437544
s128_run_timed,264068693
dace_s128,267073000
dace_s128,274139000
dace_s128,267294000
