name,time_ns
s000_run_timed,247916922
s000_run_timed,255840139
s000_run_timed,251874443
s000_run_timed,251383798
s000_run_timed,251143118
s000_run_timed,251168240
s000_run_timed,251122646
s000_run_timed,251093527
s000_run_timed,251046379
s000_run_timed,250572225
s000_run_timed,250764077
dace_s000,212861000
dace_s000,212818000
dace_s000,212749000
dace_s000,212744000
dace_s000,212973000
dace_s000,212371000
dace_s000,212340000
dace_s000,212400000
dace_s000,212571000
dace_s000,212616000
dace_s000,212129000
s111_run_timed,186344957
s111_run_timed,186355128
s111_run_timed,186275489
s111_run_timed,185983041
s111_run_timed,186037982
s111_run_timed,185993081
s111_run_timed,186337525
s111_run_timed,186115137
s111_run_timed,186058531
s111_run_timed,186028716
s111_run_timed,185969787
dace_s111,187264000
dace_s111,187448000
dace_s111,187303000
dace_s111,187152000
dace_s111,187160000
dace_s111,187094000
dace_s111,187214000
dace_s111,187087000
dace_s111,186922000
dace_s111,186957000
dace_s111,186858000
s1111_run_timed,220908045
s1111_run_timed,220568801
s1111_run_timed,220496964
s1111_run_timed,220458945
s1111_run_timed,220363199
s1111_run_timed,220410261
s1111_run_timed,220328760
s1111_run_timed,220404425
s1111_run_timed,220471820
s1111_run_timed,220413085
s1111_run_timed,220360949
dace_s1111,241333000
dace_s1111,241045000
dace_s1111,241022000
dace_s1111,240999000
dace_s1111,241065000
dace_s1111,240970000
dace_s1111,240895000
dace_s1111,240920000
dace_s1111,240794000
dace_s1111,240819000
dace_s1111,240743000
s112_run_timed,289911349
s112_run_timed,290103751
s112_run_timed,289784449
s112_run_timed,289282894
s112_run_timed,289592262
s112_run_timed,289499824
s112_run_timed,289300625
s112_run_timed,289010833
s112_run_timed,289598350
s112_run_timed,289230126
s112_run_timed,289048934
dace_s112,316051000
dace_s112,316316000
dace_s112,316266000
dace_s112,316194000
dace_s112,315836000
dace_s112,316216000
dace_s112,316036000
dace_s112,315903000
dace_s112,315825000
dace_s112,315094000
dace_s112,315905000
s1112_run_timed,290009229
s1112_run_timed,289780928
s1112_run_timed,289411641
s1112_run_timed,289331219
s1112_run_timed,289162639
s1112_run_timed,288979968
s1112_run_timed,288730978
s1112_run_timed,288665126
s1112_run_timed,288526327
s1112_run_timed,288356552
s1112_run_timed,288334875
dace_s1112,319930000
dace_s1112,319756000
dace_s1112,319577000
dace_s1112,319533000
dace_s1112,319257000
dace_s1112,319521000
dace_s1112,319364000
dace_s1112,319501000
dace_s1112,319393000
dace_s1112,319458000
dace_s1112,319428000
s113_run_timed,375520129
s113_run_timed,376307312
s113_run_timed,376293178
s113_run_timed,375822582
s113_run_timed,375386190
s113_run_timed,375753331
s113_run_timed,374972360
s113_run_timed,375011901
s113_run_timed,373996591
s113_run_timed,373676066
s113_run_timed,373948656
dace_s113,396003000
dace_s113,396126000
dace_s113,395664000
dace_s113,395338000
dace_s113,395695000
dace_s113,395179000
dace_s113,395001000
dace_s113,394874000
dace_s113,394408000
dace_s113,394553000
dace_s113,394151000
s1113_run_timed,197506306
s1113_run_timed,197527984
s1113_run_timed,197519796
s1113_run_timed,197391462
s1113_run_timed,197451663
s1113_run_timed,197185510
s1113_run_timed,197226925
s1113_run_timed,197213557
s1113_run_timed,197199121
s1113_run_timed,196949024
s1113_run_timed,196948335
dace_s1113,198941000
dace_s1113,198975000
dace_s1113,198948000
dace_s1113,198795000
dace_s1113,198949000
dace_s1113,198707000
dace_s1113,198706000
dace_s1113,198493000
dace_s1113,198536000
dace_s1113,198469000
dace_s1113,198439000
s116_run_timed,742448811
s116_run_timed,562282386
s116_run_timed,551058638
s116_run_timed,550959102
s116_run_timed,550908563
s116_run_timed,550541771
s116_run_timed,550476077
s116_run_timed,550354024
s116_run_timed,550413171
s116_run_timed,550601168
s116_run_timed,550116020
dace_s116,850517000
dace_s116,611063000
dace_s116,597535000
dace_s116,596986000
dace_s116,595513000
dace_s116,595563000
dace_s116,597219000
dace_s116,595491000
dace_s116,595670000
dace_s116,594531000
dace_s116,594157000
s118_run_timed,333394935
s118_run_timed,332182269
s118_run_timed,323031356
s118_run_timed,316508631
s118_run_timed,310767995
s118_run_timed,306201611
s118_run_timed,302412701
s118_run_timed,299338753
s118_run_timed,296465106
s118_run_timed,294238914
s118_run_timed,291191030
dace_s118,312846000
dace_s118,307649000
dace_s118,280271000
dace_s118,273993000
dace_s118,272642000
dace_s118,273194000
dace_s118,272394000
dace_s118,270128000
dace_s118,269789000
dace_s118,269127000
dace_s118,268896000
s119_run_timed,4851520150
s119_run_timed,4848967101
s119_run_timed,4780552997
s119_run_timed,4756629188
s119_run_timed,4747551735
s119_run_timed,4743913824
s119_run_timed,4740400380
s119_run_timed,4740590704
s119_run_timed,4736638869
s119_run_timed,4736192850
s119_run_timed,4734008764
dace_s119,5061548000
dace_s119,5058995000
dace_s119,5012360000
dace_s119,4987401000
dace_s119,4972178000
dace_s119,4962941000
dace_s119,4957535000
dace_s119,4953587000
dace_s119,4949947000
dace_s119,4947407000
dace_s119,4944399000
s121_run_timed,279856919
s121_run_timed,280481014
s121_run_timed,279552217
s121_run_timed,279437425
s121_run_timed,279661520
s121_run_timed,279407575
s121_run_timed,279198611
s121_run_timed,279194891
s121_run_timed,279459994
s121_run_timed,279053891
s121_run_timed,279158757
dace_s121,300116000
dace_s121,300115000
dace_s121,299782000
dace_s121,299709000
dace_s121,299537000
dace_s121,299623000
dace_s121,299438000
dace_s121,299315000
dace_s121,299458000
dace_s121,299142000
dace_s121,299244000
s122_run_timed,62329448
s122_run_timed,62360542
s122_run_timed,62262534
s122_run_timed,62351840
s122_run_timed,62319916
s122_run_timed,62282286
s122_run_timed,62278804
s122_run_timed,62236425
s122_run_timed,62189034
s122_run_timed,62228929
s122_run_timed,62232377
dace_s122,63868000
dace_s122,63943000
dace_s122,63877000
dace_s122,63906000
dace_s122,63946000
dace_s122,63840000
dace_s122,64164000
dace_s122,63957000
dace_s122,64063000
dace_s122,63921000
dace_s122,63843000
s123_run_timed,214920027
s123_run_timed,214457197
s123_run_timed,214465041
s123_run_timed,214765615
s123_run_timed,214558042
s123_run_timed,214163912
s123_run_timed,214215771
s123_run_timed,214453392
s123_run_timed,214712123
s123_run_timed,214707098
s123_run_timed,214508788
dace_s123,188429000
dace_s123,188818000
dace_s123,188478000
dace_s123,188720000
dace_s123,188578000
dace_s123,188398000
dace_s123,188687000
dace_s123,188988000
dace_s123,188626000
dace_s123,188525000
dace_s123,188934000
s124_run_timed,357113252
s124_run_timed,356746220
s124_run_timed,355914970
s124_run_timed,356244045
s124_run_timed,356630161
s124_run_timed,355753788
s124_run_timed,356706693
s124_run_timed,355667316
s124_run_timed,356071598
s124_run_timed,355650624
s124_run_timed,355851248
dace_s124,375403000
dace_s124,374595000
dace_s124,374314000
dace_s124,374514000
dace_s124,374152000
dace_s124,374141000
dace_s124,374642000
dace_s124,374122000
dace_s124,374354000
dace_s124,374302000
dace_s124,374070000
s127_run_timed,259923700
s127_run_timed,259646360
s127_run_timed,259170003
s127_run_timed,259127810
s127_run_timed,258952260
s127_run_timed,258885725
s127_run_timed,258650359
s127_run_timed,258618878
s127_run_timed,258460500
s127_run_timed,258396965
s127_run_timed,258314284
dace_s127,262196000
dace_s127,262283000
dace_s127,261796000
dace_s127,261606000
dace_s127,261498000
dace_s127,261361000
dace_s127,261250000
dace_s127,261143000
dace_s127,261077000
dace_s127,260947000
dace_s127,260740000
s128_run_timed,261408133
s128_run_timed,261591789
s128_run_timed,262010082
s128_run_timed,261427682
s128_run_timed,261331660
s128_run_timed,261653125
s128_run_timed,261392443
s128_run_timed,261256200
s128_run_timed,261315066
s128_run_timed,261445130
s128_run_timed,261150233
dace_s128,265786000
dace_s128,265796000
dace_s128,265749000
dace_s128,265728000
dace_s128,265687000
dace_s128,265631000
dace_s128,265680000
dace_s128,265515000
dace_s128,265546000
dace_s128,265703000
dace_s128,265583000
s132_run_timed,835130
s132_run_timed,836014
s132_run_timed,829541
s132_run_timed,829250
s132_run_timed,828718
s132_run_timed,828182
s132_run_timed,828187
s132_run_timed,828698
s132_run_timed,828407
s132_run_timed,828735
s132_run_timed,839795
dace_s132,1260000
dace_s132,1273000
dace_s132,1264000
dace_s132,1264000
dace_s132,1263000
dace_s132,1265000
dace_s132,1262000
dace_s132,1259000
dace_s132,1259000
dace_s132,1269000
dace_s132,1261000
s151_run_timed,474653922
s151_run_timed,470393498
s151_run_timed,469274574
s151_run_timed,469337718
s151_run_timed,469007009
s151_run_timed,469132899
s151_run_timed,468929412
s151_run_timed,468863860
s151_run_timed,468598418
s151_run_timed,468456565
s151_run_timed,468396177
dace_s151,497286000
dace_s151,497522000
dace_s151,496642000
dace_s151,497095000
dace_s151,496649000
dace_s151,496735000
dace_s151,496364000
dace_s151,496618000
dace_s151,496317000
dace_s151,496170000
dace_s151,496070000
s152_run_timed,223862350
s152_run_timed,223125578
s152_run_timed,222772933
s152_run_timed,222785961
s152_run_timed,222800616
s152_run_timed,222812191
