name,time_ns
s000_run_timed,263832751
s000_run_timed,273134418
s000_run_timed,267592731
s000_run_timed,267428884
s000_run_timed,267406657
s000_run_timed,267470977
s000_run_timed,267247671
s000_run_timed,267225570
s000_run_timed,267010404
s000_run_timed,266870960
s000_run_timed,266799336
base_s000,266745057
base_s000,266592567
base_s000,266619062
base_s000,266393608
base_s000,266192645
base_s000,266190551
base_s000,266137662
base_s000,265903202
base_s000,266066784
base_s000,265857536
s111_run_timed,186132983
s111_run_timed,185973039
s111_run_timed,186101701
s111_run_timed,185980721
s111_run_timed,186002386
s111_run_timed,185877280
s111_run_timed,185825334
s111_run_timed,185800871
s111_run_timed,185820478
s111_run_timed,185817079
s111_run_timed,185756032
base_s111,185729628
base_s111,185699040
base_s111,185770181
base_s111,185688268
base_s111,185642924
base_s111,185647111
base_s111,185693575
base_s111,185678503
base_s111,185587148
base_s111,185634345
s1111_run_timed,222734660
s1111_run_timed,225732327
s1111_run_timed,222314766
s1111_run_timed,222328934
s1111_run_timed,222437945
s1111_run_timed,222285213
s1111_run_timed,222308091
s1111_run_timed,222221908
s1111_run_timed,222378284
s1111_run_timed,222319235
s1111_run_timed,222277873
base_s1111,222245086
base_s1111,222256002
base_s1111,222286182
base_s1111,222231521
base_s1111,222133567
base_s1111,222555061
base_s1111,222616160
base_s1111,222136097
base_s1111,222098607
base_s1111,222252640
s112_run_timed,288158931
s112_run_timed,288272899
s112_run_timed,287371629
s112_run_timed,286413029
s112_run_timed,286660972
s112_run_timed,285936394
s112_run_timed,285896850
s112_run_timed,290641690
s112_run_timed,285788168
s112_run_timed,285686128
s112_run_timed,285668494
base_s112,285523980
base_s112,285591644
base_s112,285459995
base_s112,285292917
base_s112,285489709
base_s112,285430215
base_s112,285371434
base_s112,285389575
base_s112,285879019
base_s112,285924480
s1112_run_timed,281148262
s1112_run_timed,280670961
s1112_run_timed,280624239
s1112_run_timed,280394416
s1112_run_timed,280247676
s1112_run_timed,280091711
s1112_run_timed,279914762
s1112_run_timed,279845075
s1112_run_timed,279686682
s1112_run_timed,279588238
s1112_run_timed,279419007
base_s1112,279173136
base_s1112,279080874
base_s1112,279095051
base_s1112,278953278
base_s1112,279008099
base_s1112,278812052
base_s1112,278938149
base_s1112,278580033
base_s1112,278773282
base_s1112,278586741
s113_run_timed,373110473
s113_run_timed,373205294
s113_run_timed,372640456
s113_run_timed,372609137
s113_run_timed,372173401
s113_run_timed,371794739
s113_run_timed,371190660
s113_run_timed,371126831
s113_run_timed,371167801
s113_run_timed,370882202
s113_run_timed,371141322
base_s113,371182608
base_s113,370481421
base_s113,370237153
base_s113,369914616
base_s113,369948180
base_s113,369614904
base_s113,369884143
base_s113,369614414
base_s113,369470056
base_s113,369599046
s1113_run_timed,192540352
s1113_run_timed,192424133
s1113_run_timed,192732931
s1113_run_timed,192386139
s1113_run_timed,192256404
s1113_run_timed,192271765
s1113_run_timed,192258314
s1113_run_timed,192179832
s1113_run_timed,191983040
s1113_run_timed,191814687
s1113_run_timed,192100354
base_s1113,192034056
base_s1113,191880801
base_s1113,191877409
base_s1113,191749762
base_s1113,191667454
base_s1113,191583911
base_s1113,191553261
base_s1113,191541925
base_s1113,191513358
base_s1113,191757517
s114_run_timed,10473347
s114_run_timed,10947921
s114_run_timed,6651875
s114_run_timed,5570554
s114_run_timed,6468547
s114_run_timed,6336395
s114_run_timed,6308732
s114_run_timed,6291063
s114_run_timed,6181004
s114_run_timed,6270212
s114_run_timed,6257068
base_s114,5561533
base_s114,6348734
base_s114,6262161
base_s114,6161053
base_s114,6227323
base_s114,5558008
base_s114,6582213
base_s114,5574104
base_s114,6338305
base_s114,6130758
s1115_run_timed,131819006
s1115_run_timed,132690719
s1115_run_timed,128229361
