name,time_ns
s000_run_timed,180392387
s000_run_timed,180353636
s000_run_timed,180360386
s000_run_timed,180233703
s000_run_timed,180348874
s000_run_timed,180266026
s000_run_timed,179926728
s000_run_timed,179897471
s000_run_timed,179813267
s000_run_timed,179706116
s000_run_timed,179678725
base_s000,187253000
base_s000,187492000
base_s000,187079000
base_s000,186977000
base_s000,187062000
base_s000,187157000
base_s000,187011000
base_s000,186889000
base_s000,186715000
base_s000,186660000
dace_s000,199429000
dace_s000,199417000
dace_s000,199639000
dace_s000,199351000
dace_s000,199628000
dace_s000,199314000
dace_s000,199375000
dace_s000,199400000
dace_s000,199951000
dace_s000,199262000
dace_s000,199312000
s111_run_timed,179921348
s111_run_timed,179873817
s111_run_timed,179889600
s111_run_timed,179850321
s111_run_timed,179957406
s111_run_timed,179761151
s111_run_timed,179816273
s111_run_timed,179826293
s111_run_timed,179817719
s111_run_timed,179853898
s111_run_timed,179796175
base_s111,179964000
base_s111,179942000
base_s111,179632000
base_s111,179664000
base_s111,179743000
base_s111,179618000
base_s111,179510000
base_s111,179530000
base_s111,179726000
base_s111,179587000
dace_s111,180201000
dace_s111,180170000
dace_s111,179958000
dace_s111,179912000
dace_s111,179837000
dace_s111,179803000
dace_s111,180015000
dace_s111,179717000
dace_s111,179829000
dace_s111,180035000
dace_s111,179786000
s1111_run_timed,217089693
s1111_run_timed,217082739
s1111_run_timed,216915739
s1111_run_timed,216883408
s1111_run_timed,216935614
s1111_run_timed,216868836
s1111_run_timed,216889232
s1111_run_timed,216858714
s1111_run_timed,216831054
s1111_run_timed,216910310
s1111_run_timed,216825700
base_s1111,218796000
base_s1111,218714000
base_s1111,218857000
base_s1111,218779000
base_s1111,218608000
base_s1111,218589000
base_s1111,218733000
base_s1111,218596000
base_s1111,218438000
base_s1111,218466000
dace_s1111,230620000
dace_s1111,230357000
dace_s1111,230380000
dace_s1111,230283000
dace_s1111,230332000
dace_s1111,230450000
dace_s1111,230443000
dace_s1111,230373000
dace_s1111,230337000
dace_s1111,230286000
dace_s1111,230192000
s112_run_timed,280449162
s112_run_timed,280708250
s112_run_timed,280256810
s112_run_timed,280517360
s112_run_timed,280426303
s112_run_timed,280575571
s112_run_timed,280377113
s112_run_timed,280089590
s112_run_timed,280345988
s112_run_timed,280155613
s112_run_timed,280111948
base_s112,302212000
base_s112,302343000
base_s112,302278000
base_s112,301998000
base_s112,302226000
base_s112,301617000
base_s112,301638000
base_s112,301755000
base_s112,301690000
base_s112,301384000
dace_s112,301703000
dace_s112,301628000
dace_s112,302113000
dace_s112,301820000
dace_s112,301652000
dace_s112,301795000
dace_s112,301430000
dace_s112,301428000
dace_s112,301152000
dace_s112,301457000
dace_s112,301095000
s1112_run_timed,280293124
s1112_run_timed,280189684
s1112_run_timed,279748443
s1112_run_timed,279878772
s1112_run_timed,279976954
s1112_run_timed,279826171
s1112_run_timed,279456502
s1112_run_timed,279506332
s1112_run_timed,279120320
s1112_run_timed,279215231
s1112_run_timed,278820808
base_s1112,280394000
base_s1112,280422000
base_s1112,280179000
base_s1112,279709000
base_s1112,279329000
base_s1112,279316000
base_s1112,279469000
base_s1112,278860000
base_s1112,279224000
base_s1112,279040000
dace_s1112,299258000
dace_s1112,298848000
dace_s1112,298805000
dace_s1112,298645000
dace_s1112,298644000
dace_s1112,298962000
dace_s1112,298763000
dace_s1112,298622000
dace_s1112,298354000
dace_s1112,298538000
dace_s1112,298606000
s113_run_timed,364914515
s113_run_timed,365209805
s113_run_timed,365227543
s113_run_timed,364400230
s113_run_timed,363937293
s113_run_timed,363911994
s113_run_timed,363315706
s113_run_timed,363329045
s113_run_timed,363873953
s113_run_timed,363616492
s113_run_timed,363233148
base_s113,380267000
base_s113,379652000
base_s113,379729000
base_s113,379209000
base_s113,379153000
base_s113,378793000
base_s113,378738000
base_s113,378874000
base_s113,378292000
base_s113,378153000
dace_s113,379208000
dace_s113,379237000
dace_s113,379102000
dace_s113,378932000
dace_s113,378570000
dace_s113,378530000
dace_s113,378284000
dace_s113,377881000
dace_s113,377768000
dace_s113,377723000
dace_s113,377620000
s1113_run_timed,189798017
s1113_run_timed,189820820
s1113_run_timed,189627351
s1113_run_timed,189518332
s1113_run_timed,189528482
s1113_run_timed,189462410
s1113_run_timed,189342008
s1113_run_timed,189283445
s1113_run_timed,189248654
s1113_run_timed,189372348
s1113_run_timed,189086458
base_s1113,189965000
base_s1113,189926000
base_s1113,189701000
base_s1113,189693000
base_s1113,189541000
base_s1113,189561000
base_s1113,189509000
base_s1113,189282000
base_s1113,189343000
base_s1113,189224000
dace_s1113,190048000
dace_s1113,190025000
dace_s1113,189842000
dace_s1113,189807000
dace_s1113,189633000
dace_s1113,189704000
dace_s1113,189685000
dace_s1113,189548000
dace_s1113,189450000
dace_s1113,189423000
dace_s1113,189439000
s114_run_timed,8376944
s114_run_timed,8418491
s114_run_timed,5370928
s114_run_timed,6009431
s114_run_timed,5954129
s114_run_timed,5683049
s114_run_timed,5358780
s114_run_timed,5825976
s114_run_timed,5880259
s114_run_timed,5874023
s114_run_timed,5849964
base_s114,8944000
base_s114,6158000
