name,time_ns
s000_run_timed,179708769
s000_run_timed,179508135
s000_run_timed,179415427
s000_run_timed,179599987
s000_run_timed,179295422
s000_run_timed,179171544
s000_run_timed,179065303
s000_run_timed,179223408
s000_run_timed,179172286
s000_run_timed,178941023
s000_run_timed,178841561
base_s000,187748000
base_s000,187509000
base_s000,187601000
base_s000,187623000
base_s000,187572000
base_s000,187297000
base_s000,187249000
base_s000,187316000
base_s000,187229000
base_s000,187344000
dace_s000,199978000
dace_s000,199873000
dace_s000,199939000
dace_s000,199712000
dace_s000,199932000
dace_s000,199748000
dace_s000,199961000
dace_s000,199949000
dace_s000,199703000
dace_s000,199735000
dace_s000,200013000
s111_run_timed,179679715
s111_run_timed,179772863
s111_run_timed,179498279
s111_run_timed,179489066
s111_run_timed,179479908
s111_run_timed,179619916
s111_run_timed,179299446
s111_run_timed,179533185
s111_run_timed,179337452
s111_run_timed,179340259
s111_run_timed,179377224
base_s111,179821000
base_s111,179653000
base_s111,179558000
base_s111,179835000
base_s111,179531000
base_s111,179886000
base_s111,179501000
base_s111,179592000
base_s111,179600000
base_s111,179551000
dace_s111,180147000
dace_s111,180094000
dace_s111,179900000
dace_s111,179752000
dace_s111,179721000
dace_s111,179781000
dace_s111,179601000
dace_s111,179689000
dace_s111,179646000
dace_s111,179650000
dace_s111,179519000
s1111_run_timed,217427220
s1111_run_timed,217188187
s1111_run_timed,216991579
s1111_run_timed,216954266
s1111_run_timed,216940273
s1111_run_timed,217125308
s1111_run_timed,217074910
s1111_run_timed,216879512
s1111_run_timed,216926645
s1111_run_timed,216893290
s1111_run_timed,217084195
base_s1111,218489000
base_s1111,218475000
base_s1111,218394000
base_s1111,218357000
base_s1111,218338000
base_s1111,218350000
base_s1111,218258000
base_s1111,218266000
base_s1111,218324000
base_s1111,218177000
dace_s1111,231008000
dace_s1111,230995000
dace_s1111,230900000
dace_s1111,230953000
dace_s1111,230764000
dace_s1111,230744000
dace_s1111,230772000
dace_s1111,230800000
dace_s1111,230795000
dace_s1111,230793000
dace_s1111,230819000
s112_run_timed,280313112
s112_run_timed,280235363
s112_run_timed,280234750
s112_run_timed,280240835
s112_run_timed,280299661
s112_run_timed,280022116
s112_run_timed,280129243
s112_run_timed,280145262
s112_run_timed,279798930
s112_run_timed,279819691
s112_run_timed,279906937
base_s112,302759000
base_s112,302336000
base_s112,302510000
base_s112,301824000
base_s112,302114000
base_s112,302202000
base_s112,302091000
base_s112,302034000
base_s112,302060000
base_s112,301815000
dace_s112,302483000
dace_s112,302373000
dace_s112,302317000
dace_s112,302437000
dace_s112,301927000
dace_s112,301746000
dace_s112,302165000
dace_s112,302088000
dace_s112,301808000
dace_s112,301839000
dace_s112,301728000
s1112_run_timed,280158142
s1112_run_timed,280187563
s1112_run_timed,279930061
s1112_run_timed,279805434
s1112_run_timed,279818172
s1112_run_timed,279495825
s1112_run_timed,279270578
s1112_run_timed,279235152
s1112_run_timed,279031847
s1112_run_timed,278967341
s1112_run_timed,278839918
base_s1112,280159000
base_s1112,280267000
base_s1112,280145000
base_s1112,279762000
base_s1112,279716000
base_s1112,279843000
base_s1112,279514000
base_s1112,279365000
base_s1112,279406000
base_s1112,279451000
dace_s1112,298692000
dace_s1112,298845000
dace_s1112,298853000
dace_s1112,298752000
dace_s1112,298648000
dace_s1112,298919000
dace_s1112,298720000
dace_s1112,298340000
dace_s1112,298614000
dace_s1112,298618000
dace_s1112,298161000
s113_run_timed,364152152
s113_run_timed,364316964
s113_run_timed,364010480
s113_run_timed,363804815
s113_run_timed,363470326
s113_run_timed,363178451
s113_run_timed,362967674
s113_run_timed,362859092
s113_run_timed,362800982
s113_run_timed,362433195
s113_run_timed,362265864
base_s113,381041000
base_s113,380442000
base_s113,380315000
base_s113,379715000
base_s113,379750000
base_s113,379460000
base_s113,379422000
base_s113,379529000
base_s113,378753000
base_s113,379024000
dace_s113,379961000
dace_s113,379830000
dace_s113,379785000
dace_s113,379594000
dace_s113,379216000
dace_s113,378944000
dace_s113,378850000
dace_s113,378538000
dace_s113,378768000
dace_s113,378476000
dace_s113,378006000
s1113_run_timed,190307600
s1113_run_timed,190305747
s1113_run_timed,190189054
s1113_run_timed,190143226
s1113_run_timed,190154807
