name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228279.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,223428.959,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228694.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228417.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228527.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,227783.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228310.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228188.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228371.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228355.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228423.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228519.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222931.215,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,245846.16,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,225456.027,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222146.762,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222119.5,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222513.53300000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222387.87300000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222495.262,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,223992.236,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222136.522,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,228691.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222166.533,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,227770.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,226530.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,227413.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,227417.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,227712.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,226690.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,226935.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,227279.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,227131.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,227809.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,221872.848,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,221895.854,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,221964.365,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,221771.794,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222165.063,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222493.786,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222376.158,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222263.778,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222681.236,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,222464.156,None,None
