name,variant,runtime_us,vlen,cpy
rain_evaporation_intrinsic_sve_size_33554432,dace,644047.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,606084.8119999999,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,661014.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,678429.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,707053.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,689570.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,673132.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,622773.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,616711.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,595565.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,577912.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,dace,563310.0,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,556220.372,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,561666.8099999999,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,570061.726,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,569396.915,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,561604.604,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,534476.919,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,527468.294,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,529631.453,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,503306.524,None,None
rain_evaporation_intrinsic_sve_size_33554432,fortran,502810.89300000004,None,None
