name,variant,runtime_us,vlen,cpy
saturation_calculation_intrinsic_sve_v3,dace,469439.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,377345.927,None,None
saturation_calculation_intrinsic_sve_v3,dace,471228.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,472220.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,472271.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,471297.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,472346.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,471922.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,472079.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,470504.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,470575.0,None,None
saturation_calculation_intrinsic_sve_v3,dace,471308.0,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364639.453,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364592.542,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364546.721,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364530.848,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364840.79000000004,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364747.386,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364707.099,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364702.17100000003,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364677.596,None,None
saturation_calculation_intrinsic_sve_v3,fortran,364626.397,None,None
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,3104394.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2757114.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2657963.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2653270.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2656047.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2653279.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2658615.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2656290.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2655830.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2658614.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_w_cpy,2657221.0,2,True
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2935093.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2684581.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2690750.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2691687.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2689074.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2691209.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2692619.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2691076.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2692266.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2686013.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_2_no_cpy,2696187.0,2,False
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2047513.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2191056.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2081408.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2080954.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2074219.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2077274.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2102868.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2098966.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2100551.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2102699.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_w_cpy,2109055.0,4,True
saturation_calculation_intrinsic_sve_v3,dace_vec_4_no_cpy,1923304.0,4,False
saturation_calculation_intrinsic_sve_v3,dace_vec_4_no_cpy,1924661.0,4,False
saturation_calculation_intrinsic_sve_v3,dace_vec_4_no_cpy,1923900.0,4,False
