name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304_v3,dace,251507.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218793.992,None,None
lu_solver_microphysics_size_4194304_v3,dace,226877.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224474.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224259.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224038.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224336.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224164.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224142.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224293.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224344.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,224278.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218817.574,None,None
lu_solver_microphysics_size_4194304_v3,fortran,217503.027,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218356.182,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218522.448,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218423.86,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218382.581,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218387.605,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218460.37,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218518.83299999998,None,None
lu_solver_microphysics_size_4194304_v3,fortran,217991.394,None,None
lu_solver_microphysics_size_4194304_v3,dace,224173.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218282.425,None,None
lu_solver_microphysics_size_4194304_v3,dace,223466.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222937.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222504.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222549.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222711.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222237.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222543.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222124.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222719.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,222140.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218262.074,None,None
lu_solver_microphysics_size_4194304_v3,fortran,216942.821,None,None
lu_solver_microphysics_size_4194304_v3,fortran,217468.212,None,None
lu_solver_microphysics_size_4194304_v3,fortran,217286.779,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218337.367,None,None
lu_solver_microphysics_size_4194304_v3,fortran,218387.445,None,None
lu_solver_microphysics_size_4194304_v3,fortran,217181.79,None,None
lu_solver_microphysics_size_4194304_v3,fortran,217194.461,None,None
lu_solver_microphysics_size_4194304_v3,fortran,217139.487,None,None
lu_solver_microphysics_size_4194304_v3,fortran,217191.262,None,None
