name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304_v3,dace,21778.0,None,None
ice_supersaturation_size_4194304_v3,fortran,21553.717,None,None
ice_supersaturation_size_4194304_v3,dace,21793.0,None,None
ice_supersaturation_size_4194304_v3,dace,21391.0,None,None
ice_supersaturation_size_4194304_v3,dace,21491.0,None,None
ice_supersaturation_size_4194304_v3,dace,21453.0,None,None
ice_supersaturation_size_4194304_v3,dace,21475.0,None,None
ice_supersaturation_size_4194304_v3,dace,21483.0,None,None
ice_supersaturation_size_4194304_v3,dace,21468.0,None,None
ice_supersaturation_size_4194304_v3,dace,21489.0,None,None
ice_supersaturation_size_4194304_v3,dace,21375.0,None,None
ice_supersaturation_size_4194304_v3,dace,21424.0,None,None
ice_supersaturation_size_4194304_v3,fortran,21639.058999999997,None,None
ice_supersaturation_size_4194304_v3,fortran,21020.487,None,None
ice_supersaturation_size_4194304_v3,fortran,21123.396999999997,None,None
ice_supersaturation_size_4194304_v3,fortran,21152.162,None,None
ice_supersaturation_size_4194304_v3,fortran,21140.771,None,None
ice_supersaturation_size_4194304_v3,fortran,21052.967,None,None
ice_supersaturation_size_4194304_v3,fortran,21068.324999999997,None,None
ice_supersaturation_size_4194304_v3,fortran,21080.133,None,None
ice_supersaturation_size_4194304_v3,fortran,21079.237,None,None
ice_supersaturation_size_4194304_v3,fortran,21018.152,None,None
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,47465.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,47199.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,46996.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,47214.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,47018.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,47045.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,46535.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,47158.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,47063.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,47583.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_w_cpy,46971.0,2,True
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,63374.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,66434.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,63501.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,63598.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,63173.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,63750.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,64325.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,64630.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,64511.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,64147.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_2_no_cpy,63125.0,2,False
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,43008.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,42167.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,41980.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,41816.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,41993.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,41835.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,42359.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,41985.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,48166.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,42135.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,42187.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,39442.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,39661.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,41270.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,39784.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,40510.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,40136.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,39382.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,40125.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,40537.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,39917.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,41541.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36601.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36083.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36035.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36048.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,35994.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36687.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36612.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36549.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36192.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36450.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,36359.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,33794.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,33570.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,33174.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,32991.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,33251.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,33441.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,33836.0,8,False
