name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,224381.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,218102.026,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,223928.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,223828.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,223539.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,223345.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,223885.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,224070.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,224555.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,224705.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,224696.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,224616.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,219739.57,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,219085.256,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,218997.804,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,219006.28399999999,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,219011.66,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,333163.841,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,223458.00199999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,217976.97499999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,217890.962,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,217920.33599999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,228248.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,229161.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226894.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,222637.229,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226763.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225980.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226008.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226019.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226082.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225999.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226060.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226037.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226070.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225865.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,221280.636,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220891.65699999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220972.456,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220923.78300000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220960.52,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220984.55,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,222769.32,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220664.306,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220265.02300000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220785.966,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226287.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,221015.798,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,226676.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225893.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225681.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225295.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,224977.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225458.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225229.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225746.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225716.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,225243.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220934.71300000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220489.192,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,221417.8,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220558.47,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220589.381,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220265.80800000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,222098.448,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,221393.769,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220306.03100000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,220736.351,None,None
