name,variant,runtime_us,vlen,cpy
ice_supersaturation_intrinsic_neon_size_33554432,dace,239729.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,267369.113,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,238361.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,233872.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,237208.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,235250.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,235823.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,236240.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,234899.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,234253.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,234487.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,234220.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,266931.048,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,263112.615,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,262708.051,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,333174.37799999997,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,268997.219,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,262706.676,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,262508.73000000004,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,272213.304,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,262287.011,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,262456.956,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,215956.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,211482.92899999997,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,221498.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,210760.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,212910.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,205291.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,211655.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,206801.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,206627.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,214149.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,208075.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,dace,229384.0,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,230097.81100000002,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,227832.60799999998,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,221654.703,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,229463.911,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,221331.864,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,225323.731,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,218840.587,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,225802.051,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,218312.669,None,None
ice_supersaturation_intrinsic_neon_size_33554432,fortran,223214.233,None,None
