name,variant,runtime_us,vlen,cpy
saturation_calculation_intrinsic_neon_v2,dace,370229.0,None,None
saturation_calculation_intrinsic_neon_v2,fortran,578927.87,None,None
saturation_calculation_intrinsic_neon_v2,dace,370351.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,372217.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,371470.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,370659.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,371317.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,370571.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,370387.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,754272.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,376551.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,377344.0,None,None
saturation_calculation_intrinsic_neon_v2,fortran,617430.23,None,None
saturation_calculation_intrinsic_neon_v2,fortran,620024.995,None,None
saturation_calculation_intrinsic_neon_v2,fortran,619885.672,None,None
saturation_calculation_intrinsic_neon_v2,fortran,607595.694,None,None
saturation_calculation_intrinsic_neon_v2,fortran,610748.522,None,None
saturation_calculation_intrinsic_neon_v2,fortran,609223.45,None,None
saturation_calculation_intrinsic_neon_v2,fortran,609659.756,None,None
saturation_calculation_intrinsic_neon_v2,fortran,608409.652,None,None
saturation_calculation_intrinsic_neon_v2,fortran,608808.936,None,None
saturation_calculation_intrinsic_neon_v2,fortran,607286.359,None,None
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,405496.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,411615.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,407674.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,408078.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,407386.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,700540.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,417570.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,437186.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,436328.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,442080.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,432446.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,464137.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,484916.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,481880.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,481189.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,482131.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,482026.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,487017.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,481859.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,481686.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,482239.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,482413.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,343768.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,343141.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,343374.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,342801.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,342568.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,342713.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,344498.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,343844.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,342775.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,343922.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,343037.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,388244.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,384024.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,375590.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,384770.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,391662.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,388670.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,388869.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,388842.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,384149.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,386021.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,377346.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,450967.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,446333.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,442797.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,436595.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,439529.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,434800.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,440672.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,438458.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,440792.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,435996.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,434150.0,8,True
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,383050.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,383898.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,815833.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,353806.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,359888.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,354714.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,350510.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,353793.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,355809.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,351902.0,8,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_no_cpy,351940.0,8,False
