name,variant,runtime_us,vlen,cpy
saturation_calculation_no_vectorize,dace,364423.0,None,None
saturation_calculation_no_vectorize,dace,362724.0,None,None
saturation_calculation_no_vectorize,dace,374449.0,None,None
saturation_calculation_no_vectorize,fortran,366459.323,None,None
saturation_calculation_no_vectorize,dace,375197.0,None,None
saturation_calculation_no_vectorize,fortran,362070.653,None,None
saturation_calculation_no_vectorize,dace,357416.0,None,None
saturation_calculation_no_vectorize,fortran,361834.832,None,None
saturation_calculation_no_vectorize,dace,357226.0,None,None
saturation_calculation_no_vectorize,fortran,361855.632,None,None
saturation_calculation_no_vectorize,dace,359323.0,None,None
saturation_calculation_no_vectorize,fortran,371179.298,None,None
saturation_calculation_no_vectorize,dace,387011.0,None,None
saturation_calculation_no_vectorize,fortran,365035.239,None,None
saturation_calculation_no_vectorize,dace,359510.0,None,None
saturation_calculation_no_vectorize,fortran,365605.757,None,None
saturation_calculation_no_vectorize,dace,359922.0,None,None
saturation_calculation_no_vectorize,fortran,361673.54099999997,None,None
