name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304,dace,65968.0,None,None
rain_evaporation_size_4194304,fortran,34021.418,None,None
rain_evaporation_size_4194304,dace,64663.0,None,None
rain_evaporation_size_4194304,dace,63182.0,None,None
rain_evaporation_size_4194304,dace,63306.0,None,None
rain_evaporation_size_4194304,dace,62735.0,None,None
rain_evaporation_size_4194304,dace,62115.0,None,None
rain_evaporation_size_4194304,dace,60216.0,None,None
rain_evaporation_size_4194304,dace,60634.0,None,None
rain_evaporation_size_4194304,dace,59740.0,None,None
rain_evaporation_size_4194304,dace,58892.0,None,None
rain_evaporation_size_4194304,dace,58289.0,None,None
rain_evaporation_size_4194304,fortran,32908.817,None,None
rain_evaporation_size_4194304,fortran,30482.437,None,None
rain_evaporation_size_4194304,fortran,31248.874,None,None
rain_evaporation_size_4194304,fortran,31299.143,None,None
rain_evaporation_size_4194304,fortran,29798.812,None,None
rain_evaporation_size_4194304,fortran,28176.212,None,None
rain_evaporation_size_4194304,fortran,27429.005999999998,None,None
rain_evaporation_size_4194304,fortran,26967.900999999998,None,None
rain_evaporation_size_4194304,fortran,25226.747,None,None
rain_evaporation_size_4194304,fortran,24725.227,None,None
rain_evaporation_size_4194304,dace,66528.0,None,None
rain_evaporation_size_4194304,fortran,34257.407,None,None
rain_evaporation_size_4194304,dace,68022.0,None,None
rain_evaporation_size_4194304,dace,64192.0,None,None
rain_evaporation_size_4194304,dace,63964.0,None,None
rain_evaporation_size_4194304,dace,63442.0,None,None
rain_evaporation_size_4194304,dace,62353.0,None,None
rain_evaporation_size_4194304,dace,61080.0,None,None
rain_evaporation_size_4194304,dace,60018.0,None,None
rain_evaporation_size_4194304,dace,61117.0,None,None
rain_evaporation_size_4194304,dace,60231.0,None,None
rain_evaporation_size_4194304,dace,58927.0,None,None
rain_evaporation_size_4194304,fortran,33222.181000000004,None,None
rain_evaporation_size_4194304,fortran,35749.356,None,None
rain_evaporation_size_4194304,fortran,34602.357,None,None
rain_evaporation_size_4194304,fortran,33750.352999999996,None,None
rain_evaporation_size_4194304,fortran,31706.777,None,None
rain_evaporation_size_4194304,fortran,29648.063,None,None
rain_evaporation_size_4194304,fortran,28615.427,None,None
rain_evaporation_size_4194304,fortran,26940.061,None,None
rain_evaporation_size_4194304,fortran,26904.542,None,None
rain_evaporation_size_4194304,fortran,25258.616,None,None
