name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304,dace,238027.0,None,None
lu_solver_microphysics_size_4194304,dace,228642.0,None,None
lu_solver_microphysics_size_4194304,dace,229471.0,None,None
lu_solver_microphysics_size_4194304,fortran,221626.512,None,None
lu_solver_microphysics_size_4194304,dace,230632.0,None,None
lu_solver_microphysics_size_4194304,dace,228258.0,None,None
lu_solver_microphysics_size_4194304,dace,228141.0,None,None
lu_solver_microphysics_size_4194304,dace,227775.0,None,None
lu_solver_microphysics_size_4194304,dace,227982.0,None,None
lu_solver_microphysics_size_4194304,dace,227611.0,None,None
lu_solver_microphysics_size_4194304,dace,227544.0,None,None
lu_solver_microphysics_size_4194304,dace,228129.0,None,None
lu_solver_microphysics_size_4194304,dace,226265.0,None,None
lu_solver_microphysics_size_4194304,dace,227721.0,None,None
lu_solver_microphysics_size_4194304,fortran,221654.70200000002,None,None
lu_solver_microphysics_size_4194304,fortran,221062.848,None,None
lu_solver_microphysics_size_4194304,fortran,221284.953,None,None
lu_solver_microphysics_size_4194304,fortran,221408.215,None,None
lu_solver_microphysics_size_4194304,fortran,221433.909,None,None
lu_solver_microphysics_size_4194304,fortran,221535.729,None,None
lu_solver_microphysics_size_4194304,fortran,221541.778,None,None
lu_solver_microphysics_size_4194304,fortran,221534.354,None,None
lu_solver_microphysics_size_4194304,fortran,221398.96600000001,None,None
lu_solver_microphysics_size_4194304,fortran,221411.285,None,None
lu_solver_microphysics_size_4194304,dace,227690.0,None,None
lu_solver_microphysics_size_4194304,fortran,221828.34300000002,None,None
lu_solver_microphysics_size_4194304,dace,228992.0,None,None
lu_solver_microphysics_size_4194304,dace,228002.0,None,None
lu_solver_microphysics_size_4194304,dace,227256.0,None,None
lu_solver_microphysics_size_4194304,dace,227503.0,None,None
lu_solver_microphysics_size_4194304,dace,227480.0,None,None
lu_solver_microphysics_size_4194304,dace,227577.0,None,None
lu_solver_microphysics_size_4194304,dace,227421.0,None,None
lu_solver_microphysics_size_4194304,dace,227068.0,None,None
lu_solver_microphysics_size_4194304,dace,227527.0,None,None
lu_solver_microphysics_size_4194304,dace,227619.0,None,None
lu_solver_microphysics_size_4194304,fortran,221053.935,None,None
lu_solver_microphysics_size_4194304,fortran,221285.927,None,None
lu_solver_microphysics_size_4194304,fortran,224072.85199999998,None,None
lu_solver_microphysics_size_4194304,fortran,221480.066,None,None
lu_solver_microphysics_size_4194304,fortran,220959.21800000002,None,None
lu_solver_microphysics_size_4194304,fortran,220834.902,None,None
lu_solver_microphysics_size_4194304,fortran,221203.883,None,None
lu_solver_microphysics_size_4194304,fortran,220914.64299999998,None,None
lu_solver_microphysics_size_4194304,fortran,221130.189,None,None
lu_solver_microphysics_size_4194304,fortran,221386.372,None,None
lu_solver_microphysics_size_4194304,dace,222173.0,None,None
lu_solver_microphysics_size_4194304,fortran,217949.426,None,None
lu_solver_microphysics_size_4194304,dace,223662.0,None,None
lu_solver_microphysics_size_4194304,dace,223332.0,None,None
lu_solver_microphysics_size_4194304,dace,297878.0,None,None
lu_solver_microphysics_size_4194304,dace,231251.0,None,None
lu_solver_microphysics_size_4194304,dace,222624.0,None,None
lu_solver_microphysics_size_4194304,dace,222423.0,None,None
lu_solver_microphysics_size_4194304,dace,223180.0,None,None
lu_solver_microphysics_size_4194304,dace,223018.0,None,None
lu_solver_microphysics_size_4194304,dace,222538.0,None,None
lu_solver_microphysics_size_4194304,dace,222966.0,None,None
lu_solver_microphysics_size_4194304,fortran,217092.75,None,None
lu_solver_microphysics_size_4194304,fortran,216663.199,None,None
lu_solver_microphysics_size_4194304,fortran,216742.907,None,None
lu_solver_microphysics_size_4194304,fortran,216835.321,None,None
lu_solver_microphysics_size_4194304,fortran,216647.16700000002,None,None
lu_solver_microphysics_size_4194304,fortran,216681.85400000002,None,None
lu_solver_microphysics_size_4194304,fortran,216407.496,None,None
lu_solver_microphysics_size_4194304,fortran,216689.149,None,None
lu_solver_microphysics_size_4194304,fortran,216733.533,None,None
lu_solver_microphysics_size_4194304,fortran,216510.691,None,None
lu_solver_microphysics_size_4194304,dace,222711.0,None,None
lu_solver_microphysics_size_4194304,fortran,216042.449,None,None
lu_solver_microphysics_size_4194304,dace,222312.0,None,None
lu_solver_microphysics_size_4194304,dace,222185.0,None,None
lu_solver_microphysics_size_4194304,dace,222109.0,None,None
lu_solver_microphysics_size_4194304,dace,222236.0,None,None
lu_solver_microphysics_size_4194304,dace,222225.0,None,None
lu_solver_microphysics_size_4194304,dace,222290.0,None,None
lu_solver_microphysics_size_4194304,dace,222259.0,None,None
lu_solver_microphysics_size_4194304,dace,222112.0,None,None
lu_solver_microphysics_size_4194304,dace,222244.0,None,None
lu_solver_microphysics_size_4194304,dace,222221.0,None,None
lu_solver_microphysics_size_4194304,fortran,215072.276,None,None
lu_solver_microphysics_size_4194304,fortran,319215.64800000004,None,None
lu_solver_microphysics_size_4194304,fortran,224347.986,None,None
lu_solver_microphysics_size_4194304,fortran,215484.005,None,None
lu_solver_microphysics_size_4194304,fortran,215300.842,None,None
lu_solver_microphysics_size_4194304,fortran,215329.259,None,None
lu_solver_microphysics_size_4194304,fortran,215348.041,None,None
lu_solver_microphysics_size_4194304,fortran,215445.253,None,None
lu_solver_microphysics_size_4194304,fortran,215411.783,None,None
lu_solver_microphysics_size_4194304,fortran,215438.246,None,None
