name,variant,runtime_us,vlen,cpy
ice_supersaturation_no_vectorize_size_4194304,dace,23941.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,25181.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,39841.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,36977.452,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,40858.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,40882.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,39759.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,46934.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,39849.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,41319.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,44335.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,46295.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,40093.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,40468.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,36705.172,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,33520.148,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,33002.34,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,35881.836,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,32445.78,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,31809.416,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,33841.674,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,30678.666,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,28810.465,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,29768.548,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22690.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21900.592,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22700.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22046.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22382.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,21880.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22032.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22039.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22014.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22174.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22013.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22018.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21977.806,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21343.936,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21621.784000000003,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21662.902000000002,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21615.064,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21624.441000000003,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21782.897999999997,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21662.711000000003,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21784.722999999998,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,21594.904000000002,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,32730.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,27653.573,None,None
