name,variant,runtime_us,vlen,cpy
autoconversion_snow_size_4194304_v3,dace,64686.0,None,None
autoconversion_snow_size_4194304_v3,fortran,75459.42899999999,None,None
autoconversion_snow_size_4194304_v3,dace,64818.0,None,None
autoconversion_snow_size_4194304_v3,dace,64634.0,None,None
autoconversion_snow_size_4194304_v3,dace,64610.0,None,None
autoconversion_snow_size_4194304_v3,dace,64656.0,None,None
autoconversion_snow_size_4194304_v3,dace,64616.0,None,None
autoconversion_snow_size_4194304_v3,dace,64633.0,None,None
autoconversion_snow_size_4194304_v3,dace,64648.0,None,None
autoconversion_snow_size_4194304_v3,dace,64650.0,None,None
autoconversion_snow_size_4194304_v3,dace,64628.0,None,None
autoconversion_snow_size_4194304_v3,dace,64609.0,None,None
autoconversion_snow_size_4194304_v3,fortran,75433.34999999999,None,None
autoconversion_snow_size_4194304_v3,fortran,75452.74100000001,None,None
autoconversion_snow_size_4194304_v3,fortran,75444.965,None,None
autoconversion_snow_size_4194304_v3,fortran,75416.614,None,None
autoconversion_snow_size_4194304_v3,fortran,75453.125,None,None
autoconversion_snow_size_4194304_v3,fortran,75416.198,None,None
autoconversion_snow_size_4194304_v3,fortran,75372.168,None,None
autoconversion_snow_size_4194304_v3,fortran,168249.095,None,None
autoconversion_snow_size_4194304_v3,fortran,104236.163,None,None
autoconversion_snow_size_4194304_v3,fortran,105191.554,None,None
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,69052.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68890.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68632.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68718.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68770.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68691.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68713.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68698.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68704.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68732.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_no_cpy,68775.0,2,False
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,72463.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,71057.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69499.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69924.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69794.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69810.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69810.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69793.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69872.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69993.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_2_w_cpy,69749.0,2,True
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,98715.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,99789.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,93642.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,90633.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,94961.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,94678.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,98547.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,100188.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,101018.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,99076.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_no_cpy,99573.0,4,False
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,69438.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,69652.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,68929.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,70607.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,68915.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,69123.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,69135.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,69214.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,69137.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,70018.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_4_w_cpy,69125.0,4,True
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,91243.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,88316.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,83739.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,82241.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,80155.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,76719.0,8,False
autoconversion_snow_size_4194304_v3,dace_vec_8_no_cpy,78341.0,8,False
