name,variant,runtime_us,vlen,cpy
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64448.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,75089.559,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64291.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64137.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64183.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64190.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64165.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64165.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64159.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64182.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64180.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace,64192.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,183147.55,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,97080.78,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,101845.713,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,101880.464,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,102804.722,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,100453.439,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,100494.269,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,102333.95300000001,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,103025.163,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,fortran,102395.776,None,None
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79299.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79296.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,78991.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79082.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79070.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79057.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79036.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79055.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79077.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79050.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_no_cpy,79062.0,2,False
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,83726.0,2,True
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,83034.0,2,True
autoconversion_snow_intrinsic_neon_size_4194304_v3,dace_vec_2_w_cpy,80989.0,2,True
