name,variant,runtime_us,vlen,cpy
ice_supersaturation_intrinsic_sve_size_33554432,dace,227469.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,263696.474,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,247837.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,248493.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,237379.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,255179.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,238019.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,433536.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,236058.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,235300.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,238847.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,dace,236079.0,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,246669.231,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,243344.88700000002,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,242171.90099999998,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,242980.28999999998,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,244291.77,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,242998.594,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,243978.435,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,243940.646,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,242269.78499999997,None,None
ice_supersaturation_intrinsic_sve_size_33554432,fortran,241305.463,None,None
