name,variant,runtime_us,vlen,cpy
autoconversion_snow_intrinsic_neon_size_4194304,dace,79634.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,64006.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,92998.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73856.802,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,92152.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,79540.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,83659.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,87650.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,83248.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,80363.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,82836.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,83354.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,81264.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,84296.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73598.474,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73615.69,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73609.898,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73615.01800000001,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73618.347,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73649.60900000001,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73597.898,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73622.89,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73607.242,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73571.98,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63599.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,74097.065,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63490.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63038.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63096.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63108.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63113.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63211.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63314.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63206.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63285.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63256.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73791.21800000001,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73861.329,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73802.60900000001,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73799.058,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73793.93800000001,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73839.568,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73799.762,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73837.745,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73884.27100000001,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73834.96100000001,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63612.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,74393.667,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63845.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63531.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63601.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63595.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63595.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63628.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63604.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63596.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63607.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,dace,63479.0,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,74062.508,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73997.10299999999,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,74004.655,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73990.608,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73992.239,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,74023.726,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,74024.813,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73998.671,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73965.648,None,None
autoconversion_snow_intrinsic_neon_size_4194304,fortran,73979.567,None,None
