name,variant,runtime_us,vlen,cpy
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,48827.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,50649.989,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,49318.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,46986.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,50080.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,50047.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,49685.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,49833.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,49171.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,47486.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,47752.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,45985.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,40347.472,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,30016.899999999998,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,35993.63,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,28949.381999999998,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,28915.175000000003,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,45613.025,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,30295.418,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,33989.119999999995,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,27922.888,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,27810.892,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,22063.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,22407.218999999997,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21929.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21509.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21540.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21545.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21587.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21653.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21800.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21620.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21700.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,dace,21735.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21836.358,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21369.237,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21565.167,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21426.323,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21449.81,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21428.722,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21387.797,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21504.177,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21351.893,None,None
ice_supersaturation_intrinsic_neon_size_4194304_v3,fortran,21372.373,None,None
