name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_33554432,dace,238134.0,None,None
ice_supersaturation_size_33554432,fortran,234666.351,None,None
ice_supersaturation_size_33554432,dace,248067.0,None,None
ice_supersaturation_size_33554432,dace,243371.0,None,None
ice_supersaturation_size_33554432,dace,224394.0,None,None
ice_supersaturation_size_33554432,dace,241384.0,None,None
ice_supersaturation_size_33554432,dace,238300.0,None,None
ice_supersaturation_size_33554432,dace,243492.0,None,None
ice_supersaturation_size_33554432,dace,243373.0,None,None
ice_supersaturation_size_33554432,dace,243980.0,None,None
ice_supersaturation_size_33554432,dace,434511.0,None,None
ice_supersaturation_size_33554432,dace,233942.0,None,None
ice_supersaturation_size_33554432,fortran,231767.471,None,None
ice_supersaturation_size_33554432,fortran,230689.61800000002,None,None
ice_supersaturation_size_33554432,fortran,231204.73799999998,None,None
ice_supersaturation_size_33554432,fortran,230892.619,None,None
ice_supersaturation_size_33554432,fortran,229086.728,None,None
ice_supersaturation_size_33554432,fortran,231417.05000000002,None,None
ice_supersaturation_size_33554432,fortran,229385.79,None,None
ice_supersaturation_size_33554432,fortran,228063.5,None,None
ice_supersaturation_size_33554432,fortran,228788.435,None,None
ice_supersaturation_size_33554432,fortran,228055.884,None,None
