name,variant,runtime_us,vlen,cpy
saturation_calculation_intrinsic_neon,dace,385435.0,None,None
saturation_calculation_intrinsic_neon,dace,361818.0,None,None
saturation_calculation_intrinsic_neon,dace,357186.0,None,None
saturation_calculation_intrinsic_neon,fortran,366538.557,None,None
saturation_calculation_intrinsic_neon,dace,357674.0,None,None
saturation_calculation_intrinsic_neon,fortran,364724.083,None,None
saturation_calculation_intrinsic_neon,dace,357715.0,None,None
saturation_calculation_intrinsic_neon,fortran,362527.88899999997,None,None
saturation_calculation_intrinsic_neon,dace,355794.0,None,None
saturation_calculation_intrinsic_neon,fortran,362126.26900000003,None,None
saturation_calculation_intrinsic_neon,dace,371733.0,None,None
saturation_calculation_intrinsic_neon,fortran,379231.506,None,None
saturation_calculation_intrinsic_neon,dace,370952.0,None,None
saturation_calculation_intrinsic_neon,fortran,375331.67299999995,None,None
saturation_calculation_intrinsic_neon,dace,383064.0,None,None
saturation_calculation_intrinsic_neon,fortran,372012.614,None,None
saturation_calculation_intrinsic_neon,dace,392840.0,None,None
saturation_calculation_intrinsic_neon,fortran,367300.778,None,None
