name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225936.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,243274.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,229381.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221504.07499999998,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227551.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227307.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,228362.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227477.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227740.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226888.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227280.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227639.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226940.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227387.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222167.703,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222427.79100000003,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222281.65099999998,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221101.52599999998,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222481.93399999998,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221761.124,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222438.15899999999,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222296.627,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222298.259,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222174.29499999998,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,228625.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221972.037,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,228220.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227590.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227517.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226834.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227392.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227598.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227602.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226944.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227452.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227669.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221402.39,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221550.73799999998,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221196.796,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221432.117,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221418.069,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221240.63499999998,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221387.094,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221321.94499999998,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221265.915,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221472.72400000002,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,223435.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220076.199,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222120.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,221416.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,221542.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,221096.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,220901.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,220885.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,221514.0,None,None
