name,time_ns
base_s112,262829000
base_s112,262820000
base_s112,263097000
base_s112,262737000
base_s112,262490000
dace_s112_cpy,263549000
dace_s112_cpy,263571000
dace_s112_cpy,263451000
dace_s112_cpy,263425000
dace_s112_cpy,263603000
dace_s112_cpy,263420000
dace_s112_cpy,263347000
dace_s112_cpy,263297000
dace_s112_cpy,263284000
dace_s112_cpy,263328000
dace_s112_cpy,263190000
dace_s112,268919000
dace_s112,269101000
dace_s112,269047000
dace_s112,268819000
dace_s112,268820000
dace_s112,269121000
dace_s112,268545000
dace_s112,268698000
dace_s112,268773000
dace_s112,268726000
dace_s112,268558000
s1112_run_timed,269476565
s1112_run_timed,269675476
s1112_run_timed,269301996
s1112_run_timed,268929692
s1112_run_timed,268854974
s1112_run_timed,268626175
s1112_run_timed,268197647
s1112_run_timed,268089610
s1112_run_timed,268258091
s1112_run_timed,267856176
s1112_run_timed,267680219
base_s1112,267805000
base_s1112,267479000
base_s1112,267091000
base_s1112,266973000
base_s1112,266776000
base_s1112,266406000
base_s1112,266249000
base_s1112,266098000
base_s1112,265986000
base_s1112,265907000
dace_s1112_cpy,264745000
dace_s1112_cpy,264440000
dace_s1112_cpy,264615000
dace_s1112_cpy,264273000
dace_s1112_cpy,264192000
dace_s1112_cpy,264126000
dace_s1112_cpy,264112000
dace_s1112_cpy,263612000
dace_s1112_cpy,263562000
dace_s1112_cpy,263647000
dace_s1112_cpy,263569000
dace_s1112,263998000
dace_s1112,264101000
dace_s1112,264033000
dace_s1112,264281000
dace_s1112,263643000
dace_s1112,263690000
dace_s1112,263619000
dace_s1112,263473000
dace_s1112,263071000
dace_s1112,263099000
dace_s1112,263217000
s113_run_timed,359948678
s113_run_timed,360192518
s113_run_timed,359927896
s113_run_timed,359211654
s113_run_timed,358728766
s113_run_timed,358338363
s113_run_timed,358160671
s113_run_timed,358032940
s113_run_timed,357684031
s113_run_timed,357449931
s113_run_timed,357090039
base_s113,357025000
base_s113,356686000
base_s113,356112000
base_s113,355697000
base_s113,355232000
base_s113,354802000
base_s113,354797000
base_s113,355054000
base_s113,354494000
base_s113,354562000
dace_s113_cpy,359742000
dace_s113_cpy,360008000
dace_s113_cpy,359495000
dace_s113_cpy,358996000
dace_s113_cpy,358549000
dace_s113_cpy,358201000
dace_s113_cpy,357820000
dace_s113_cpy,357281000
dace_s113_cpy,357406000
dace_s113_cpy,357189000
dace_s113_cpy,357003000
dace_s113,360591000
dace_s113,360979000
dace_s113,360466000
