sdfg_name,size,rep,time_seconds
gather_load_neon,4718592,0,512
gather_load_neon,4718592,1,405
gather_load_neon,4718592,2,366
gather_load_neon,4718592,3,348
gather_load_neon,4718592,4,335
gather_load_neon,4718592,5,432
gather_load_neon,4718592,6,333
gather_load_neon,4718592,7,319
gather_load_neon,4718592,8,315
gather_load_neon,4718592,9,375
gather_load_neon,4718592,10,518
gather_load_neon,4718592,11,306
gather_load_neon,4718592,12,299
gather_load_neon,4718592,13,293
gather_load_neon,4718592,14,291
gather_load_neon,4718592,15,292
gather_load_neon,4718592,16,326
gather_load_neon,4718592,17,289
gather_load_neon,4718592,18,287
gather_load_neon,4718592,19,290
gather_load_neon_static_veclen_8_no_cpy,4718592,0,295
gather_load_neon_static_veclen_8_no_cpy,4718592,1,275
gather_load_neon_static_veclen_8_no_cpy,4718592,2,266
gather_load_neon_static_veclen_8_no_cpy,4718592,3,261
gather_load_neon_static_veclen_8_no_cpy,4718592,4,264
gather_load_neon_static_veclen_8_no_cpy,4718592,5,262
gather_load_neon_static_veclen_8_no_cpy,4718592,6,261
gather_load_neon_static_veclen_8_no_cpy,4718592,7,258
gather_load_neon_static_veclen_8_no_cpy,4718592,8,258
gather_load_neon_static_veclen_8_no_cpy,4718592,9,256
gather_load_neon_static_veclen_8_no_cpy,4718592,10,256
gather_load_neon_static_veclen_8_no_cpy,4718592,11,253
gather_load_neon_static_veclen_8_no_cpy,4718592,12,302
gather_load_neon_static_veclen_8_no_cpy,4718592,13,258
gather_load_neon_static_veclen_8_no_cpy,4718592,14,255
gather_load_neon_static_veclen_8_no_cpy,4718592,15,254
gather_load_neon_static_veclen_8_no_cpy,4718592,16,257
gather_load_neon_static_veclen_8_no_cpy,4718592,17,255
gather_load_neon_static_veclen_8_no_cpy,4718592,18,255
gather_load_neon_static_veclen_8_no_cpy,4718592,19,256
gather_load_neon_static_veclen_8_cpy,4718592,0,299
gather_load_neon_static_veclen_8_cpy,4718592,1,279
gather_load_neon_static_veclen_8_cpy,4718592,2,272
gather_load_neon_static_veclen_8_cpy,4718592,3,268
gather_load_neon_static_veclen_8_cpy,4718592,4,271
gather_load_neon_static_veclen_8_cpy,4718592,5,266
gather_load_neon_static_veclen_8_cpy,4718592,6,267
gather_load_neon_static_veclen_8_cpy,4718592,7,265
gather_load_neon_static_veclen_8_cpy,4718592,8,265
gather_load_neon_static_veclen_8_cpy,4718592,9,263
gather_load_neon_static_veclen_8_cpy,4718592,10,263
gather_load_neon_static_veclen_8_cpy,4718592,11,263
gather_load_neon_static_veclen_8_cpy,4718592,12,260
gather_load_neon_static_veclen_8_cpy,4718592,13,263
gather_load_neon_static_veclen_8_cpy,4718592,14,262
gather_load_neon_static_veclen_8_cpy,4718592,15,340
gather_load_neon_static_veclen_8_cpy,4718592,16,263
gather_load_neon_static_veclen_8_cpy,4718592,17,263
gather_load_neon_static_veclen_8_cpy,4718592,18,261
gather_load_neon_static_veclen_8_cpy,4718592,19,263
gather_load_neon_static_veclen_16_no_cpy,4718592,0,287
gather_load_neon_static_veclen_16_no_cpy,4718592,1,269
gather_load_neon_static_veclen_16_no_cpy,4718592,2,263
gather_load_neon_static_veclen_16_no_cpy,4718592,3,267
gather_load_neon_static_veclen_16_no_cpy,4718592,4,260
gather_load_neon_static_veclen_16_no_cpy,4718592,5,259
gather_load_neon_static_veclen_16_no_cpy,4718592,6,253
gather_load_neon_static_veclen_16_no_cpy,4718592,7,258
gather_load_neon_static_veclen_16_no_cpy,4718592,8,258
gather_load_neon_static_veclen_16_no_cpy,4718592,9,255
