sdfg_name,size,rep,time_seconds
gather_load,4718592,0,607
gather_load,4718592,1,549
gather_load,4718592,2,443
gather_load,4718592,3,398
gather_load,4718592,4,375
gather_load,4718592,5,370
gather_load,4718592,6,358
gather_load,4718592,7,351
gather_load,4718592,8,349
gather_load,4718592,9,344
gather_load,4718592,10,341
gather_load,4718592,11,363
gather_load,4718592,12,355
gather_load,4718592,13,344
gather_load,4718592,14,340
gather_load,4718592,15,338
gather_load,4718592,16,335
gather_load,4718592,17,338
gather_load,4718592,18,337
gather_load,4718592,19,328
gather_load_static_veclen_2_no_cpy,4718592,0,316
gather_load_static_veclen_2_no_cpy,4718592,1,306
gather_load_static_veclen_2_no_cpy,4718592,2,297
gather_load_static_veclen_2_no_cpy,4718592,3,291
gather_load_static_veclen_2_no_cpy,4718592,4,297
gather_load_static_veclen_2_no_cpy,4718592,5,295
gather_load_static_veclen_2_no_cpy,4718592,6,286
gather_load_static_veclen_2_no_cpy,4718592,7,285
gather_load_static_veclen_2_no_cpy,4718592,8,290
gather_load_static_veclen_2_no_cpy,4718592,9,287
gather_load_static_veclen_2_no_cpy,4718592,10,283
gather_load_static_veclen_2_no_cpy,4718592,11,292
gather_load_static_veclen_2_no_cpy,4718592,12,286
gather_load_static_veclen_2_no_cpy,4718592,13,285
gather_load_static_veclen_2_no_cpy,4718592,14,282
gather_load_static_veclen_2_no_cpy,4718592,15,281
gather_load_static_veclen_2_no_cpy,4718592,16,279
gather_load_static_veclen_2_no_cpy,4718592,17,280
gather_load_static_veclen_2_no_cpy,4718592,18,275
gather_load_static_veclen_2_no_cpy,4718592,19,274
gather_load_static_veclen_2_cpy,4718592,0,422
gather_load_static_veclen_2_cpy,4718592,1,377
gather_load_static_veclen_2_cpy,4718592,2,360
gather_load_static_veclen_2_cpy,4718592,3,386
gather_load_static_veclen_2_cpy,4718592,4,344
gather_load_static_veclen_2_cpy,4718592,5,345
gather_load_static_veclen_2_cpy,4718592,6,343
gather_load_static_veclen_2_cpy,4718592,7,334
gather_load_static_veclen_2_cpy,4718592,8,337
gather_load_static_veclen_2_cpy,4718592,9,333
gather_load_static_veclen_2_cpy,4718592,10,331
gather_load_static_veclen_2_cpy,4718592,11,335
gather_load_static_veclen_2_cpy,4718592,12,328
gather_load_static_veclen_2_cpy,4718592,13,326
gather_load_static_veclen_2_cpy,4718592,14,323
gather_load_static_veclen_2_cpy,4718592,15,327
gather_load_static_veclen_2_cpy,4718592,16,322
gather_load_static_veclen_2_cpy,4718592,17,324
gather_load_static_veclen_2_cpy,4718592,18,323
gather_load_static_veclen_2_cpy,4718592,19,327
gather_load_static_veclen_4_no_cpy,4718592,0,301
gather_load_static_veclen_4_no_cpy,4718592,1,290
gather_load_static_veclen_4_no_cpy,4718592,2,275
gather_load_static_veclen_4_no_cpy,4718592,3,275
gather_load_static_veclen_4_no_cpy,4718592,4,271
gather_load_static_veclen_4_no_cpy,4718592,5,270
gather_load_static_veclen_4_no_cpy,4718592,6,271
gather_load_static_veclen_4_no_cpy,4718592,7,279
gather_load_static_veclen_4_no_cpy,4718592,8,270
gather_load_static_veclen_4_no_cpy,4718592,9,266
gather_load_static_veclen_4_no_cpy,4718592,10,267
gather_load_static_veclen_4_no_cpy,4718592,11,266
gather_load_static_veclen_4_no_cpy,4718592,12,264
gather_load_static_veclen_4_no_cpy,4718592,13,264
gather_load_static_veclen_4_no_cpy,4718592,14,267
gather_load_static_veclen_4_no_cpy,4718592,15,263
gather_load_static_veclen_4_no_cpy,4718592,16,262
gather_load_static_veclen_4_no_cpy,4718592,17,264
gather_load_static_veclen_4_no_cpy,4718592,18,264
gather_load_static_veclen_4_no_cpy,4718592,19,267
gather_load_static_veclen_4_cpy,4718592,0,324
gather_load_static_veclen_4_cpy,4718592,1,307
gather_load_static_veclen_4_cpy,4718592,2,292
gather_load_static_veclen_4_cpy,4718592,3,287
gather_load_static_veclen_4_cpy,4718592,4,282
gather_load_static_veclen_4_cpy,4718592,5,286
gather_load_static_veclen_4_cpy,4718592,6,285
gather_load_static_veclen_4_cpy,4718592,7,282
gather_load_static_veclen_4_cpy,4718592,8,283
gather_load_static_veclen_4_cpy,4718592,9,282
gather_load_static_veclen_4_cpy,4718592,10,283
gather_load_static_veclen_4_cpy,4718592,11,280
gather_load_static_veclen_4_cpy,4718592,12,281
gather_load_static_veclen_4_cpy,4718592,13,282
gather_load_static_veclen_4_cpy,4718592,14,281
gather_load_static_veclen_4_cpy,4718592,15,282
gather_load_static_veclen_4_cpy,4718592,16,276
gather_load_static_veclen_4_cpy,4718592,17,280
gather_load_static_veclen_4_cpy,4718592,18,278
gather_load_static_veclen_4_cpy,4718592,19,279
gather_load_static_veclen_8_no_cpy,4718592,0,297
gather_load_static_veclen_8_no_cpy,4718592,1,279
gather_load_static_veclen_8_no_cpy,4718592,2,271
gather_load_static_veclen_8_no_cpy,4718592,3,268
gather_load_static_veclen_8_no_cpy,4718592,4,268
gather_load_static_veclen_8_no_cpy,4718592,5,261
gather_load_static_veclen_8_no_cpy,4718592,6,260
gather_load_static_veclen_8_no_cpy,4718592,7,258
gather_load_static_veclen_8_no_cpy,4718592,8,257
gather_load_static_veclen_8_no_cpy,4718592,9,254
gather_load_static_veclen_8_no_cpy,4718592,10,256
gather_load_static_veclen_8_no_cpy,4718592,11,260
gather_load_static_veclen_8_no_cpy,4718592,12,258
gather_load_static_veclen_8_no_cpy,4718592,13,258
gather_load_static_veclen_8_no_cpy,4718592,14,304
gather_load_static_veclen_8_no_cpy,4718592,15,261
gather_load_static_veclen_8_no_cpy,4718592,16,262
gather_load_static_veclen_8_no_cpy,4718592,17,258
gather_load_static_veclen_8_no_cpy,4718592,18,258
gather_load_static_veclen_8_no_cpy,4718592,19,259
gather_load_static_veclen_8_cpy,4718592,0,338
gather_load_static_veclen_8_cpy,4718592,1,302
gather_load_static_veclen_8_cpy,4718592,2,289
gather_load_static_veclen_8_cpy,4718592,3,284
gather_load_static_veclen_8_cpy,4718592,4,277
gather_load_static_veclen_8_cpy,4718592,5,275
gather_load_static_veclen_8_cpy,4718592,6,272
gather_load_static_veclen_8_cpy,4718592,7,273
gather_load_static_veclen_8_cpy,4718592,8,273
gather_load_static_veclen_8_cpy,4718592,9,275
gather_load_static_veclen_8_cpy,4718592,10,282
gather_load_static_veclen_8_cpy,4718592,11,318
gather_load_static_veclen_8_cpy,4718592,12,276
gather_load_static_veclen_8_cpy,4718592,13,271
gather_load_static_veclen_8_cpy,4718592,14,274
gather_load_static_veclen_8_cpy,4718592,15,276
gather_load_static_veclen_8_cpy,4718592,16,276
gather_load_static_veclen_8_cpy,4718592,17,271
gather_load_static_veclen_8_cpy,4718592,18,272
gather_load_static_veclen_8_cpy,4718592,19,270
gather_load_static_veclen_16_no_cpy,4718592,0,309
gather_load_static_veclen_16_no_cpy,4718592,1,292
gather_load_static_veclen_16_no_cpy,4718592,2,281
gather_load_static_veclen_16_no_cpy,4718592,3,278
gather_load_static_veclen_16_no_cpy,4718592,4,275
gather_load_static_veclen_16_no_cpy,4718592,5,275
gather_load_static_veclen_16_no_cpy,4718592,6,271
gather_load_static_veclen_16_no_cpy,4718592,7,266
gather_load_static_veclen_16_no_cpy,4718592,8,268
gather_load_static_veclen_16_no_cpy,4718592,9,265
gather_load_static_veclen_16_no_cpy,4718592,10,262
gather_load_static_veclen_16_no_cpy,4718592,11,274
gather_load_static_veclen_16_no_cpy,4718592,12,261
gather_load_static_veclen_16_no_cpy,4718592,13,260
gather_load_static_veclen_16_no_cpy,4718592,14,260
gather_load_static_veclen_16_no_cpy,4718592,15,257
gather_load_static_veclen_16_no_cpy,4718592,16,257
gather_load_static_veclen_16_no_cpy,4718592,17,255
gather_load_static_veclen_16_no_cpy,4718592,18,260
gather_load_static_veclen_16_no_cpy,4718592,19,259
gather_load_static_veclen_16_cpy,4718592,0,331
gather_load_static_veclen_16_cpy,4718592,1,303
gather_load_static_veclen_16_cpy,4718592,2,292
gather_load_static_veclen_16_cpy,4718592,3,287
gather_load_static_veclen_16_cpy,4718592,4,287
gather_load_static_veclen_16_cpy,4718592,5,281
gather_load_static_veclen_16_cpy,4718592,6,278
gather_load_static_veclen_16_cpy,4718592,7,277
gather_load_static_veclen_16_cpy,4718592,8,274
gather_load_static_veclen_16_cpy,4718592,9,279
gather_load_static_veclen_16_cpy,4718592,10,273
gather_load_static_veclen_16_cpy,4718592,11,274
gather_load_static_veclen_16_cpy,4718592,12,410
gather_load_static_veclen_16_cpy,4718592,13,281
gather_load_static_veclen_16_cpy,4718592,14,271
gather_load_static_veclen_16_cpy,4718592,15,274
gather_load_static_veclen_16_cpy,4718592,16,269
gather_load_static_veclen_16_cpy,4718592,17,270
gather_load_static_veclen_16_cpy,4718592,18,269
gather_load_static_veclen_16_cpy,4718592,19,269
gather_load_static_veclen_32_no_cpy,4718592,0,337
gather_load_static_veclen_32_no_cpy,4718592,1,323
gather_load_static_veclen_32_no_cpy,4718592,2,312
gather_load_static_veclen_32_no_cpy,4718592,3,312
gather_load_static_veclen_32_no_cpy,4718592,4,305
gather_load_static_veclen_32_no_cpy,4718592,5,299
gather_load_static_veclen_32_no_cpy,4718592,6,297
gather_load_static_veclen_32_no_cpy,4718592,7,295
gather_load_static_veclen_32_no_cpy,4718592,8,302
gather_load_static_veclen_32_no_cpy,4718592,9,295
gather_load_static_veclen_32_no_cpy,4718592,10,290
gather_load_static_veclen_32_no_cpy,4718592,11,288
gather_load_static_veclen_32_no_cpy,4718592,12,291
gather_load_static_veclen_32_no_cpy,4718592,13,284
gather_load_static_veclen_32_no_cpy,4718592,14,284
gather_load_static_veclen_32_no_cpy,4718592,15,287
gather_load_static_veclen_32_no_cpy,4718592,16,290
gather_load_static_veclen_32_no_cpy,4718592,17,292
gather_load_static_veclen_32_no_cpy,4718592,18,288
gather_load_static_veclen_32_no_cpy,4718592,19,331
gather_load_static_veclen_32_cpy,4718592,0,394
gather_load_static_veclen_32_cpy,4718592,1,376
gather_load_static_veclen_32_cpy,4718592,2,369
gather_load_static_veclen_32_cpy,4718592,3,361
gather_load_static_veclen_32_cpy,4718592,4,357
gather_load_static_veclen_32_cpy,4718592,5,355
gather_load_static_veclen_32_cpy,4718592,6,360
gather_load_static_veclen_32_cpy,4718592,7,353
gather_load_static_veclen_32_cpy,4718592,8,350
gather_load_static_veclen_32_cpy,4718592,9,346
gather_load_static_veclen_32_cpy,4718592,10,347
gather_load_static_veclen_32_cpy,4718592,11,348
gather_load_static_veclen_32_cpy,4718592,12,343
gather_load_static_veclen_32_cpy,4718592,13,345
gather_load_static_veclen_32_cpy,4718592,14,344
gather_load_static_veclen_32_cpy,4718592,15,357
gather_load_static_veclen_32_cpy,4718592,16,342
gather_load_static_veclen_32_cpy,4718592,17,344
gather_load_static_veclen_32_cpy,4718592,18,345
gather_load_static_veclen_32_cpy,4718592,19,343
gather_load_static_veclen_64_no_cpy,4718592,0,599
gather_load_static_veclen_64_no_cpy,4718592,1,493
gather_load_static_veclen_64_no_cpy,4718592,2,457
gather_load_static_veclen_64_no_cpy,4718592,3,436
gather_load_static_veclen_64_no_cpy,4718592,4,452
gather_load_static_veclen_64_no_cpy,4718592,5,426
gather_load_static_veclen_64_no_cpy,4718592,6,419
gather_load_static_veclen_64_no_cpy,4718592,7,413
gather_load_static_veclen_64_no_cpy,4718592,8,410
gather_load_static_veclen_64_no_cpy,4718592,9,410
gather_load_static_veclen_64_no_cpy,4718592,10,409
gather_load_static_veclen_64_no_cpy,4718592,11,402
gather_load_static_veclen_64_no_cpy,4718592,12,412
gather_load_static_veclen_64_no_cpy,4718592,13,406
gather_load_static_veclen_64_no_cpy,4718592,14,401
gather_load_static_veclen_64_no_cpy,4718592,15,402
gather_load_static_veclen_64_no_cpy,4718592,16,397
gather_load_static_veclen_64_no_cpy,4718592,17,398
gather_load_static_veclen_64_no_cpy,4718592,18,396
