sdfg_name,size,rep,time_seconds
gather_load_sve,4718592,0,26527
gather_load_sve,4718592,1,23019
gather_load_sve,4718592,2,21879
gather_load_sve,4718592,3,20931
gather_load_sve,4718592,4,20696
gather_load_sve,4718592,5,20549
gather_load_sve,4718592,6,20439
gather_load_sve,4718592,7,19955
gather_load_sve,4718592,8,19709
gather_load_sve,4718592,9,20894
gather_load_sve,4718592,10,18518
gather_load_sve,4718592,11,19182
gather_load_sve,4718592,12,20080
gather_load_sve,4718592,13,20257
gather_load_sve,4718592,14,19510
gather_load_sve,4718592,15,18227
gather_load_sve,4718592,16,23609
gather_load_sve,4718592,17,20418
gather_load_sve,4718592,18,20431
gather_load_sve,4718592,19,19197
gather_load_sve_static_veclen_8_no_cpy,4718592,0,19627
gather_load_sve_static_veclen_8_no_cpy,4718592,1,18510
gather_load_sve_static_veclen_8_no_cpy,4718592,2,17911
gather_load_sve_static_veclen_8_no_cpy,4718592,3,18265
gather_load_sve_static_veclen_8_no_cpy,4718592,4,17804
gather_load_sve_static_veclen_8_no_cpy,4718592,5,17704
gather_load_sve_static_veclen_8_no_cpy,4718592,6,17386
gather_load_sve_static_veclen_8_no_cpy,4718592,7,16810
gather_load_sve_static_veclen_8_no_cpy,4718592,8,17487
gather_load_sve_static_veclen_8_no_cpy,4718592,9,17372
gather_load_sve_static_veclen_8_no_cpy,4718592,10,17266
gather_load_sve_static_veclen_8_no_cpy,4718592,11,17697
gather_load_sve_static_veclen_8_no_cpy,4718592,12,17883
gather_load_sve_static_veclen_8_no_cpy,4718592,13,17757
gather_load_sve_static_veclen_8_no_cpy,4718592,14,17788
gather_load_sve_static_veclen_8_no_cpy,4718592,15,17515
gather_load_sve_static_veclen_8_no_cpy,4718592,16,17653
gather_load_sve_static_veclen_8_no_cpy,4718592,17,17994
gather_load_sve_static_veclen_8_no_cpy,4718592,18,17597
gather_load_sve_static_veclen_8_no_cpy,4718592,19,18839
gather_load_sve_static_veclen_8_cpy,4718592,0,18434
gather_load_sve_static_veclen_8_cpy,4718592,1,17257
gather_load_sve_static_veclen_8_cpy,4718592,2,17711
gather_load_sve_static_veclen_8_cpy,4718592,3,17253
gather_load_sve_static_veclen_8_cpy,4718592,4,17061
gather_load_sve_static_veclen_8_cpy,4718592,5,17484
gather_load_sve_static_veclen_8_cpy,4718592,6,17888
gather_load_sve_static_veclen_8_cpy,4718592,7,17129
gather_load_sve_static_veclen_8_cpy,4718592,8,17595
gather_load_sve_static_veclen_8_cpy,4718592,9,17367
gather_load_sve_static_veclen_8_cpy,4718592,10,17553
gather_load_sve_static_veclen_8_cpy,4718592,11,17285
gather_load_sve_static_veclen_8_cpy,4718592,12,17815
gather_load_sve_static_veclen_8_cpy,4718592,13,17414
gather_load_sve_static_veclen_8_cpy,4718592,14,17347
gather_load_sve_static_veclen_8_cpy,4718592,15,18129
gather_load_sve_static_veclen_8_cpy,4718592,16,17317
gather_load_sve_static_veclen_8_cpy,4718592,17,17372
gather_load_sve_static_veclen_8_cpy,4718592,18,17711
gather_load_sve_static_veclen_8_cpy,4718592,19,17581
gather_load_sve_static_veclen_16_no_cpy,4718592,0,17447
gather_load_sve_static_veclen_16_no_cpy,4718592,1,16923
gather_load_sve_static_veclen_16_no_cpy,4718592,2,17343
gather_load_sve_static_veclen_16_no_cpy,4718592,3,16326
gather_load_sve_static_veclen_16_no_cpy,4718592,4,16611
gather_load_sve_static_veclen_16_no_cpy,4718592,5,16897
gather_load_sve_static_veclen_16_no_cpy,4718592,6,17023
gather_load_sve_static_veclen_16_no_cpy,4718592,7,16860
gather_load_sve_static_veclen_16_no_cpy,4718592,8,16723
gather_load_sve_static_veclen_16_no_cpy,4718592,9,17138
gather_load_sve_static_veclen_16_no_cpy,4718592,10,16675
gather_load_sve_static_veclen_16_no_cpy,4718592,11,16739
gather_load_sve_static_veclen_16_no_cpy,4718592,12,17857
gather_load_sve_static_veclen_16_no_cpy,4718592,13,16903
gather_load_sve_static_veclen_16_no_cpy,4718592,14,17282
gather_load_sve_static_veclen_16_no_cpy,4718592,15,17312
gather_load_sve_static_veclen_16_no_cpy,4718592,16,17666
gather_load_sve_static_veclen_16_no_cpy,4718592,17,17540
gather_load_sve_static_veclen_16_no_cpy,4718592,18,17217
gather_load_sve_static_veclen_16_no_cpy,4718592,19,18287
gather_load_sve_static_veclen_16_cpy,4718592,0,20364
gather_load_sve_static_veclen_16_cpy,4718592,1,18930
gather_load_sve_static_veclen_16_cpy,4718592,2,18365
gather_load_sve_static_veclen_16_cpy,4718592,3,17822
gather_load_sve_static_veclen_16_cpy,4718592,4,18897
gather_load_sve_static_veclen_16_cpy,4718592,5,18112
gather_load_sve_static_veclen_16_cpy,4718592,6,17686
gather_load_sve_static_veclen_16_cpy,4718592,7,17462
gather_load_sve_static_veclen_16_cpy,4718592,8,17016
gather_load_sve_static_veclen_16_cpy,4718592,9,17446
gather_load_sve_static_veclen_16_cpy,4718592,10,17639
gather_load_sve_static_veclen_16_cpy,4718592,11,17508
gather_load_sve_static_veclen_16_cpy,4718592,12,17658
gather_load_sve_static_veclen_16_cpy,4718592,13,17595
gather_load_sve_static_veclen_16_cpy,4718592,14,17431
gather_load_sve_static_veclen_16_cpy,4718592,15,17374
gather_load_sve_static_veclen_16_cpy,4718592,16,18640
gather_load_sve_static_veclen_16_cpy,4718592,17,17730
gather_load_sve_static_veclen_16_cpy,4718592,18,17041
gather_load_sve_static_veclen_16_cpy,4718592,19,17124
gather_load_sve_static_veclen_32_no_cpy,4718592,0,19708
gather_load_sve_static_veclen_32_no_cpy,4718592,1,18477
gather_load_sve_static_veclen_32_no_cpy,4718592,2,17979
gather_load_sve_static_veclen_32_no_cpy,4718592,3,17354
gather_load_sve_static_veclen_32_no_cpy,4718592,4,17323
gather_load_sve_static_veclen_32_no_cpy,4718592,5,17283
gather_load_sve_static_veclen_32_no_cpy,4718592,6,17395
gather_load_sve_static_veclen_32_no_cpy,4718592,7,16900
gather_load_sve_static_veclen_32_no_cpy,4718592,8,17466
gather_load_sve_static_veclen_32_no_cpy,4718592,9,17061
gather_load_sve_static_veclen_32_no_cpy,4718592,10,17526
gather_load_sve_static_veclen_32_no_cpy,4718592,11,17128
gather_load_sve_static_veclen_32_no_cpy,4718592,12,17843
gather_load_sve_static_veclen_32_no_cpy,4718592,13,17596
gather_load_sve_static_veclen_32_no_cpy,4718592,14,17832
gather_load_sve_static_veclen_32_no_cpy,4718592,15,17866
gather_load_sve_static_veclen_32_no_cpy,4718592,16,17195
gather_load_sve_static_veclen_32_no_cpy,4718592,17,17297
gather_load_sve_static_veclen_32_no_cpy,4718592,18,17677
gather_load_sve_static_veclen_32_no_cpy,4718592,19,17381
gather_load_sve_static_veclen_32_cpy,4718592,0,28057
gather_load_sve_static_veclen_32_cpy,4718592,1,25384
gather_load_sve_static_veclen_32_cpy,4718592,2,23292
gather_load_sve_static_veclen_32_cpy,4718592,3,22519
gather_load_sve_static_veclen_32_cpy,4718592,4,22148
gather_load_sve_static_veclen_32_cpy,4718592,5,21231
gather_load_sve_static_veclen_32_cpy,4718592,6,23705
gather_load_sve_static_veclen_32_cpy,4718592,7,29193
gather_load_sve_static_veclen_32_cpy,4718592,8,25301
gather_load_sve_static_veclen_32_cpy,4718592,9,20937
gather_load_sve_static_veclen_32_cpy,4718592,10,31979
gather_load_sve_static_veclen_32_cpy,4718592,11,20349
gather_load_sve_static_veclen_32_cpy,4718592,12,21738
gather_load_sve_static_veclen_32_cpy,4718592,13,20358
gather_load_sve_static_veclen_32_cpy,4718592,14,21223
gather_load_sve_static_veclen_32_cpy,4718592,15,21556
gather_load_sve_static_veclen_32_cpy,4718592,16,23293
gather_load_sve_static_veclen_32_cpy,4718592,17,20969
gather_load_sve_static_veclen_32_cpy,4718592,18,19180
gather_load_sve_static_veclen_32_cpy,4718592,19,16600
gather_load_sve_static_veclen_64_no_cpy,4718592,0,53566
gather_load_sve_static_veclen_64_no_cpy,4718592,1,46564
gather_load_sve_static_veclen_64_no_cpy,4718592,2,47129
gather_load_sve_static_veclen_64_no_cpy,4718592,3,47291
gather_load_sve_static_veclen_64_no_cpy,4718592,4,46218
gather_load_sve_static_veclen_64_no_cpy,4718592,5,46802
gather_load_sve_static_veclen_64_no_cpy,4718592,6,46982
gather_load_sve_static_veclen_64_no_cpy,4718592,7,47288
gather_load_sve_static_veclen_64_no_cpy,4718592,8,49632
gather_load_sve_static_veclen_64_no_cpy,4718592,9,51299
gather_load_sve_static_veclen_64_no_cpy,4718592,10,52061
gather_load_sve_static_veclen_64_no_cpy,4718592,11,48086
gather_load_sve_static_veclen_64_no_cpy,4718592,12,45789
gather_load_sve_static_veclen_64_no_cpy,4718592,13,46368
gather_load_sve_static_veclen_64_no_cpy,4718592,14,45710
gather_load_sve_static_veclen_64_no_cpy,4718592,15,47046
gather_load_sve_static_veclen_64_no_cpy,4718592,16,47057
gather_load_sve_static_veclen_64_no_cpy,4718592,17,46716
gather_load_sve_static_veclen_64_no_cpy,4718592,18,45412
gather_load_sve_static_veclen_64_no_cpy,4718592,19,46069
gather_load_sve_static_veclen_64_cpy,4718592,0,50167
gather_load_sve_static_veclen_64_cpy,4718592,1,48812
gather_load_sve_static_veclen_64_cpy,4718592,2,47979
gather_load_sve_static_veclen_64_cpy,4718592,3,47098
gather_load_sve_static_veclen_64_cpy,4718592,4,57674
gather_load_sve_static_veclen_64_cpy,4718592,5,49745
gather_load_sve_static_veclen_64_cpy,4718592,6,47585
gather_load_sve_static_veclen_64_cpy,4718592,7,45438
gather_load_sve_static_veclen_64_cpy,4718592,8,47657
gather_load_sve_static_veclen_64_cpy,4718592,9,46670
gather_load_sve_static_veclen_64_cpy,4718592,10,47715
gather_load_sve_static_veclen_64_cpy,4718592,11,46310
gather_load_sve_static_veclen_64_cpy,4718592,12,48923
gather_load_sve_static_veclen_64_cpy,4718592,13,47015
gather_load_sve_static_veclen_64_cpy,4718592,14,45179
gather_load_sve_static_veclen_64_cpy,4718592,15,46054
gather_load_sve_static_veclen_64_cpy,4718592,16,43903
gather_load_sve_static_veclen_64_cpy,4718592,17,45850
gather_load_sve_static_veclen_64_cpy,4718592,18,48328
gather_load_sve_static_veclen_64_cpy,4718592,19,47464
gather_load_sve_static_veclen_128_no_cpy,4718592,0,50378
gather_load_sve_static_veclen_128_no_cpy,4718592,1,48484
gather_load_sve_static_veclen_128_no_cpy,4718592,2,47579
gather_load_sve_static_veclen_128_no_cpy,4718592,3,47666
gather_load_sve_static_veclen_128_no_cpy,4718592,4,47355
gather_load_sve_static_veclen_128_no_cpy,4718592,5,46982
gather_load_sve_static_veclen_128_no_cpy,4718592,6,47702
gather_load_sve_static_veclen_128_no_cpy,4718592,7,46936
gather_load_sve_static_veclen_128_no_cpy,4718592,8,47143
gather_load_sve_static_veclen_128_no_cpy,4718592,9,46757
gather_load_sve_static_veclen_128_no_cpy,4718592,10,46642
gather_load_sve_static_veclen_128_no_cpy,4718592,11,46549
gather_load_sve_static_veclen_128_no_cpy,4718592,12,46456
gather_load_sve_static_veclen_128_no_cpy,4718592,13,46378
gather_load_sve_static_veclen_128_no_cpy,4718592,14,46671
gather_load_sve_static_veclen_128_no_cpy,4718592,15,46463
gather_load_sve_static_veclen_128_no_cpy,4718592,16,46143
gather_load_sve_static_veclen_128_no_cpy,4718592,17,46779
gather_load_sve_static_veclen_128_no_cpy,4718592,18,46514
gather_load_sve_static_veclen_128_no_cpy,4718592,19,46426
gather_load_sve_static_veclen_128_cpy,4718592,0,49243
gather_load_sve_static_veclen_128_cpy,4718592,1,48065
gather_load_sve_static_veclen_128_cpy,4718592,2,48176
gather_load_sve_static_veclen_128_cpy,4718592,3,47355
gather_load_sve_static_veclen_128_cpy,4718592,4,47336
gather_load_sve_static_veclen_128_cpy,4718592,5,46992
gather_load_sve_static_veclen_128_cpy,4718592,6,46858
gather_load_sve_static_veclen_128_cpy,4718592,7,47111
gather_load_sve_static_veclen_128_cpy,4718592,8,47862
gather_load_sve_static_veclen_128_cpy,4718592,9,47444
gather_load_sve_static_veclen_128_cpy,4718592,10,47325
gather_load_sve_static_veclen_128_cpy,4718592,11,47565
gather_load_sve_static_veclen_128_cpy,4718592,12,47184
gather_load_sve_static_veclen_128_cpy,4718592,13,47068
gather_load_sve_static_veclen_128_cpy,4718592,14,47122
gather_load_sve_static_veclen_128_cpy,4718592,15,47247
gather_load_sve_static_veclen_128_cpy,4718592,16,50642
gather_load_sve_static_veclen_128_cpy,4718592,17,49437
gather_load_sve_static_veclen_128_cpy,4718592,18,47725
gather_load_sve_static_veclen_128_cpy,4718592,19,47041
gather_load_sve_static_veclen_256_no_cpy,4718592,0,33925
gather_load_sve_static_veclen_256_no_cpy,4718592,1,33012
gather_load_sve_static_veclen_256_no_cpy,4718592,2,33238
gather_load_sve_static_veclen_256_no_cpy,4718592,3,33314
gather_load_sve_static_veclen_256_no_cpy,4718592,4,33349
gather_load_sve_static_veclen_256_no_cpy,4718592,5,34234
gather_load_sve_static_veclen_256_no_cpy,4718592,6,31597
gather_load_sve_static_veclen_256_no_cpy,4718592,7,30565
gather_load_sve_static_veclen_256_no_cpy,4718592,8,31235
gather_load_sve_static_veclen_256_no_cpy,4718592,9,31061
gather_load_sve_static_veclen_256_no_cpy,4718592,10,31216
gather_load_sve_static_veclen_256_no_cpy,4718592,11,31303
gather_load_sve_static_veclen_256_no_cpy,4718592,12,31369
gather_load_sve_static_veclen_256_no_cpy,4718592,13,31539
gather_load_sve_static_veclen_256_no_cpy,4718592,14,31589
gather_load_sve_static_veclen_256_no_cpy,4718592,15,30814
gather_load_sve_static_veclen_256_no_cpy,4718592,16,30586
gather_load_sve_static_veclen_256_no_cpy,4718592,17,31754
gather_load_sve_static_veclen_256_no_cpy,4718592,18,30676
gather_load_sve_static_veclen_256_no_cpy,4718592,19,31047
gather_load_sve_static_veclen_256_cpy,4718592,0,30206
gather_load_sve_static_veclen_256_cpy,4718592,1,29734
gather_load_sve_static_veclen_256_cpy,4718592,2,28547
gather_load_sve_static_veclen_256_cpy,4718592,3,29044
gather_load_sve_static_veclen_256_cpy,4718592,4,30098
gather_load_sve_static_veclen_256_cpy,4718592,5,28794
gather_load_sve_static_veclen_256_cpy,4718592,6,29344
gather_load_sve_static_veclen_256_cpy,4718592,7,30520
gather_load_sve_static_veclen_256_cpy,4718592,8,30268
gather_load_sve_static_veclen_256_cpy,4718592,9,29535
gather_load_sve_static_veclen_256_cpy,4718592,10,30201
gather_load_sve_static_veclen_256_cpy,4718592,11,29889
gather_load_sve_static_veclen_256_cpy,4718592,12,29770
gather_load_sve_static_veclen_256_cpy,4718592,13,29753
gather_load_sve_static_veclen_256_cpy,4718592,14,29440
gather_load_sve_static_veclen_256_cpy,4718592,15,30525
gather_load_sve_static_veclen_256_cpy,4718592,16,30390
gather_load_sve_static_veclen_256_cpy,4718592,17,31516
gather_load_sve_static_veclen_256_cpy,4718592,18,31347
gather_load_sve_static_veclen_256_cpy,4718592,19,30871
sdfg_name,size,rep,time_seconds
gather_load_sve,9437184,0,29135
gather_load_sve,9437184,1,28508
gather_load_sve,9437184,2,28419
gather_load_sve,9437184,3,29476
gather_load_sve,9437184,4,28608
gather_load_sve,9437184,5,28419
gather_load_sve,9437184,6,29223
gather_load_sve,9437184,7,28798
gather_load_sve,9437184,8,29026
gather_load_sve,9437184,9,28878
gather_load_sve,9437184,10,29072
gather_load_sve,9437184,11,29054
gather_load_sve,9437184,12,29037
gather_load_sve,9437184,13,29025
gather_load_sve,9437184,14,29086
gather_load_sve,9437184,15,29183
gather_load_sve,9437184,16,29128
gather_load_sve,9437184,17,28955
gather_load_sve,9437184,18,28842
gather_load_sve,9437184,19,28979
gather_load_sve_static_veclen_8_no_cpy,9437184,0,28066
gather_load_sve_static_veclen_8_no_cpy,9437184,1,27611
gather_load_sve_static_veclen_8_no_cpy,9437184,2,27781
gather_load_sve_static_veclen_8_no_cpy,9437184,3,27707
gather_load_sve_static_veclen_8_no_cpy,9437184,4,27559
gather_load_sve_static_veclen_8_no_cpy,9437184,5,27552
gather_load_sve_static_veclen_8_no_cpy,9437184,6,27466
gather_load_sve_static_veclen_8_no_cpy,9437184,7,27505
gather_load_sve_static_veclen_8_no_cpy,9437184,8,27272
gather_load_sve_static_veclen_8_no_cpy,9437184,9,27687
gather_load_sve_static_veclen_8_no_cpy,9437184,10,27467
gather_load_sve_static_veclen_8_no_cpy,9437184,11,27333
gather_load_sve_static_veclen_8_no_cpy,9437184,12,27835
gather_load_sve_static_veclen_8_no_cpy,9437184,13,28753
gather_load_sve_static_veclen_8_no_cpy,9437184,14,27461
gather_load_sve_static_veclen_8_no_cpy,9437184,15,28573
gather_load_sve_static_veclen_8_no_cpy,9437184,16,27345
gather_load_sve_static_veclen_8_no_cpy,9437184,17,27143
gather_load_sve_static_veclen_8_no_cpy,9437184,18,27469
gather_load_sve_static_veclen_8_no_cpy,9437184,19,27169
gather_load_sve_static_veclen_8_cpy,9437184,0,27351
gather_load_sve_static_veclen_8_cpy,9437184,1,27251
gather_load_sve_static_veclen_8_cpy,9437184,2,27244
gather_load_sve_static_veclen_8_cpy,9437184,3,26917
gather_load_sve_static_veclen_8_cpy,9437184,4,27110
gather_load_sve_static_veclen_8_cpy,9437184,5,26819
gather_load_sve_static_veclen_8_cpy,9437184,6,26937
gather_load_sve_static_veclen_8_cpy,9437184,7,26778
gather_load_sve_static_veclen_8_cpy,9437184,8,26806
gather_load_sve_static_veclen_8_cpy,9437184,9,26735
gather_load_sve_static_veclen_8_cpy,9437184,10,27108
gather_load_sve_static_veclen_8_cpy,9437184,11,26987
gather_load_sve_static_veclen_8_cpy,9437184,12,26770
gather_load_sve_static_veclen_8_cpy,9437184,13,26634
gather_load_sve_static_veclen_8_cpy,9437184,14,27029
gather_load_sve_static_veclen_8_cpy,9437184,15,26795
gather_load_sve_static_veclen_8_cpy,9437184,16,26751
gather_load_sve_static_veclen_8_cpy,9437184,17,26896
gather_load_sve_static_veclen_8_cpy,9437184,18,26738
gather_load_sve_static_veclen_8_cpy,9437184,19,29180
gather_load_sve_static_veclen_16_no_cpy,9437184,0,27258
gather_load_sve_static_veclen_16_no_cpy,9437184,1,26773
gather_load_sve_static_veclen_16_no_cpy,9437184,2,26880
gather_load_sve_static_veclen_16_no_cpy,9437184,3,26999
gather_load_sve_static_veclen_16_no_cpy,9437184,4,26810
gather_load_sve_static_veclen_16_no_cpy,9437184,5,26838
gather_load_sve_static_veclen_16_no_cpy,9437184,6,26918
gather_load_sve_static_veclen_16_no_cpy,9437184,7,26788
gather_load_sve_static_veclen_16_no_cpy,9437184,8,26701
gather_load_sve_static_veclen_16_no_cpy,9437184,9,26777
gather_load_sve_static_veclen_16_no_cpy,9437184,10,26975
gather_load_sve_static_veclen_16_no_cpy,9437184,11,26916
gather_load_sve_static_veclen_16_no_cpy,9437184,12,26703
gather_load_sve_static_veclen_16_no_cpy,9437184,13,26882
gather_load_sve_static_veclen_16_no_cpy,9437184,14,27140
gather_load_sve_static_veclen_16_no_cpy,9437184,15,26742
gather_load_sve_static_veclen_16_no_cpy,9437184,16,26622
gather_load_sve_static_veclen_16_no_cpy,9437184,17,26951
gather_load_sve_static_veclen_16_no_cpy,9437184,18,26835
gather_load_sve_static_veclen_16_no_cpy,9437184,19,26941
gather_load_sve_static_veclen_16_cpy,9437184,0,26702
gather_load_sve_static_veclen_16_cpy,9437184,1,26594
gather_load_sve_static_veclen_16_cpy,9437184,2,27068
gather_load_sve_static_veclen_16_cpy,9437184,3,26742
gather_load_sve_static_veclen_16_cpy,9437184,4,26605
