sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,611
gather_load_no_vectorize,4718592,1,443
gather_load_no_vectorize,4718592,2,400
gather_load_no_vectorize,4718592,3,377
gather_load_no_vectorize,4718592,4,360
gather_load_no_vectorize,4718592,5,355
gather_load_no_vectorize,4718592,6,339
gather_load_no_vectorize,4718592,7,331
gather_load_no_vectorize,4718592,8,337
gather_load_no_vectorize,4718592,9,330
gather_load_no_vectorize,4718592,10,324
gather_load_no_vectorize,4718592,11,327
gather_load_no_vectorize,4718592,12,324
gather_load_no_vectorize,4718592,13,318
gather_load_no_vectorize,4718592,14,343
gather_load_no_vectorize,4718592,15,346
gather_load_no_vectorize,4718592,16,319
gather_load_no_vectorize,4718592,17,312
gather_load_no_vectorize,4718592,18,309
gather_load_no_vectorize,4718592,19,309
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,0,295
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,1,271
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,2,267
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,3,262
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,4,259
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,5,256
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,6,256
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,7,255
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,8,261
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,9,259
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,10,257
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,11,252
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,12,254
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,13,253
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,14,254
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,15,250
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,16,252
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,17,253
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,18,248
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,19,254
gather_load_no_vectorize_static_veclen_8_cpy,4718592,0,293
gather_load_no_vectorize_static_veclen_8_cpy,4718592,1,274
gather_load_no_vectorize_static_veclen_8_cpy,4718592,2,267
gather_load_no_vectorize_static_veclen_8_cpy,4718592,3,262
gather_load_no_vectorize_static_veclen_8_cpy,4718592,4,262
gather_load_no_vectorize_static_veclen_8_cpy,4718592,5,260
gather_load_no_vectorize_static_veclen_8_cpy,4718592,6,592
gather_load_no_vectorize_static_veclen_8_cpy,4718592,7,266
gather_load_no_vectorize_static_veclen_8_cpy,4718592,8,260
gather_load_no_vectorize_static_veclen_8_cpy,4718592,9,261
gather_load_no_vectorize_static_veclen_8_cpy,4718592,10,258
gather_load_no_vectorize_static_veclen_8_cpy,4718592,11,259
gather_load_no_vectorize_static_veclen_8_cpy,4718592,12,257
gather_load_no_vectorize_static_veclen_8_cpy,4718592,13,257
gather_load_no_vectorize_static_veclen_8_cpy,4718592,14,265
gather_load_no_vectorize_static_veclen_8_cpy,4718592,15,258
gather_load_no_vectorize_static_veclen_8_cpy,4718592,16,258
gather_load_no_vectorize_static_veclen_8_cpy,4718592,17,256
gather_load_no_vectorize_static_veclen_8_cpy,4718592,18,256
gather_load_no_vectorize_static_veclen_8_cpy,4718592,19,254
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,0,285
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,1,314
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,2,264
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,3,258
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,4,259
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,5,252
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,6,253
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,7,249
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,8,250
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,9,251
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,10,254
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,11,250
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,12,280
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,13,245
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,14,246
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,15,271
