sdfg_name,size,rep,time_seconds
gather_load,4718592,0,12786
gather_load,4718592,1,12756
gather_load,4718592,2,12220
gather_load,4718592,3,12414
gather_load,4718592,4,12471
gather_load,4718592,5,12295
gather_load,4718592,6,12224
gather_load,4718592,7,12421
gather_load,4718592,8,12434
gather_load,4718592,9,12525
gather_load,4718592,10,12516
gather_load,4718592,11,12433
gather_load,4718592,12,12472
gather_load,4718592,13,12629
gather_load,4718592,14,12767
gather_load,4718592,15,12636
gather_load,4718592,16,12961
gather_load,4718592,17,12861
gather_load,4718592,18,12851
gather_load,4718592,19,12725
gather_load_static_veclen_2_no_cpy,4718592,0,11916
gather_load_static_veclen_2_no_cpy,4718592,1,11893
gather_load_static_veclen_2_no_cpy,4718592,2,11775
gather_load_static_veclen_2_no_cpy,4718592,3,11806
gather_load_static_veclen_2_no_cpy,4718592,4,11752
gather_load_static_veclen_2_no_cpy,4718592,5,12134
gather_load_static_veclen_2_no_cpy,4718592,6,11954
gather_load_static_veclen_2_no_cpy,4718592,7,11917
gather_load_static_veclen_2_no_cpy,4718592,8,11906
gather_load_static_veclen_2_no_cpy,4718592,9,11924
gather_load_static_veclen_2_no_cpy,4718592,10,11936
gather_load_static_veclen_2_no_cpy,4718592,11,11815
gather_load_static_veclen_2_no_cpy,4718592,12,11893
gather_load_static_veclen_2_no_cpy,4718592,13,11908
gather_load_static_veclen_2_no_cpy,4718592,14,12110
gather_load_static_veclen_2_no_cpy,4718592,15,11949
gather_load_static_veclen_2_no_cpy,4718592,16,11975
gather_load_static_veclen_2_no_cpy,4718592,17,11843
gather_load_static_veclen_2_no_cpy,4718592,18,11967
gather_load_static_veclen_2_no_cpy,4718592,19,11994
gather_load_static_veclen_2_cpy,4718592,0,12260
gather_load_static_veclen_2_cpy,4718592,1,12419
gather_load_static_veclen_2_cpy,4718592,2,12598
gather_load_static_veclen_2_cpy,4718592,3,12275
gather_load_static_veclen_2_cpy,4718592,4,12367
gather_load_static_veclen_2_cpy,4718592,5,12212
gather_load_static_veclen_2_cpy,4718592,6,12319
gather_load_static_veclen_2_cpy,4718592,7,12397
gather_load_static_veclen_2_cpy,4718592,8,12471
gather_load_static_veclen_2_cpy,4718592,9,12482
gather_load_static_veclen_2_cpy,4718592,10,12541
gather_load_static_veclen_2_cpy,4718592,11,12491
gather_load_static_veclen_2_cpy,4718592,12,12512
gather_load_static_veclen_2_cpy,4718592,13,12636
gather_load_static_veclen_2_cpy,4718592,14,12786
gather_load_static_veclen_2_cpy,4718592,15,12663
gather_load_static_veclen_2_cpy,4718592,16,12684
gather_load_static_veclen_2_cpy,4718592,17,12575
gather_load_static_veclen_2_cpy,4718592,18,12757
gather_load_static_veclen_2_cpy,4718592,19,12956
gather_load_static_veclen_4_no_cpy,4718592,0,11804
gather_load_static_veclen_4_no_cpy,4718592,1,11822
gather_load_static_veclen_4_no_cpy,4718592,2,11872
gather_load_static_veclen_4_no_cpy,4718592,3,11743
gather_load_static_veclen_4_no_cpy,4718592,4,11852
gather_load_static_veclen_4_no_cpy,4718592,5,11823
gather_load_static_veclen_4_no_cpy,4718592,6,12215
gather_load_static_veclen_4_no_cpy,4718592,7,11859
gather_load_static_veclen_4_no_cpy,4718592,8,11812
gather_load_static_veclen_4_no_cpy,4718592,9,11860
gather_load_static_veclen_4_no_cpy,4718592,10,11752
gather_load_static_veclen_4_no_cpy,4718592,11,11992
gather_load_static_veclen_4_no_cpy,4718592,12,11814
gather_load_static_veclen_4_no_cpy,4718592,13,12228
gather_load_static_veclen_4_no_cpy,4718592,14,11924
gather_load_static_veclen_4_no_cpy,4718592,15,11866
gather_load_static_veclen_4_no_cpy,4718592,16,11884
gather_load_static_veclen_4_no_cpy,4718592,17,12027
gather_load_static_veclen_4_no_cpy,4718592,18,11841
gather_load_static_veclen_4_no_cpy,4718592,19,11931
gather_load_static_veclen_4_cpy,4718592,0,11808
gather_load_static_veclen_4_cpy,4718592,1,11787
gather_load_static_veclen_4_cpy,4718592,2,11897
gather_load_static_veclen_4_cpy,4718592,3,12182
gather_load_static_veclen_4_cpy,4718592,4,11907
gather_load_static_veclen_4_cpy,4718592,5,11842
gather_load_static_veclen_4_cpy,4718592,6,11901
gather_load_static_veclen_4_cpy,4718592,7,12118
gather_load_static_veclen_4_cpy,4718592,8,11891
gather_load_static_veclen_4_cpy,4718592,9,11904
gather_load_static_veclen_4_cpy,4718592,10,12079
gather_load_static_veclen_4_cpy,4718592,11,11927
gather_load_static_veclen_4_cpy,4718592,12,11994
gather_load_static_veclen_4_cpy,4718592,13,12004
gather_load_static_veclen_4_cpy,4718592,14,11961
gather_load_static_veclen_4_cpy,4718592,15,12045
gather_load_static_veclen_4_cpy,4718592,16,12041
gather_load_static_veclen_4_cpy,4718592,17,11974
gather_load_static_veclen_4_cpy,4718592,18,11994
gather_load_static_veclen_4_cpy,4718592,19,12036
gather_load_static_veclen_8_no_cpy,4718592,0,11837
gather_load_static_veclen_8_no_cpy,4718592,1,11669
gather_load_static_veclen_8_no_cpy,4718592,2,11748
gather_load_static_veclen_8_no_cpy,4718592,3,11709
gather_load_static_veclen_8_no_cpy,4718592,4,11754
gather_load_static_veclen_8_no_cpy,4718592,5,11777
gather_load_static_veclen_8_no_cpy,4718592,6,11902
gather_load_static_veclen_8_no_cpy,4718592,7,11743
gather_load_static_veclen_8_no_cpy,4718592,8,11850
gather_load_static_veclen_8_no_cpy,4718592,9,11824
gather_load_static_veclen_8_no_cpy,4718592,10,11771
gather_load_static_veclen_8_no_cpy,4718592,11,11847
gather_load_static_veclen_8_no_cpy,4718592,12,11867
gather_load_static_veclen_8_no_cpy,4718592,13,11828
gather_load_static_veclen_8_no_cpy,4718592,14,11922
gather_load_static_veclen_8_no_cpy,4718592,15,11877
gather_load_static_veclen_8_no_cpy,4718592,16,11826
gather_load_static_veclen_8_no_cpy,4718592,17,11936
gather_load_static_veclen_8_no_cpy,4718592,18,11881
gather_load_static_veclen_8_no_cpy,4718592,19,11911
gather_load_static_veclen_8_cpy,4718592,0,12008
gather_load_static_veclen_8_cpy,4718592,1,11828
gather_load_static_veclen_8_cpy,4718592,2,11784
gather_load_static_veclen_8_cpy,4718592,3,11747
gather_load_static_veclen_8_cpy,4718592,4,12114
gather_load_static_veclen_8_cpy,4718592,5,11772
gather_load_static_veclen_8_cpy,4718592,6,11753
gather_load_static_veclen_8_cpy,4718592,7,11977
gather_load_static_veclen_8_cpy,4718592,8,11891
gather_load_static_veclen_8_cpy,4718592,9,11819
gather_load_static_veclen_8_cpy,4718592,10,11893
gather_load_static_veclen_8_cpy,4718592,11,11762
gather_load_static_veclen_8_cpy,4718592,12,11884
gather_load_static_veclen_8_cpy,4718592,13,11914
gather_load_static_veclen_8_cpy,4718592,14,11999
gather_load_static_veclen_8_cpy,4718592,15,11901
gather_load_static_veclen_8_cpy,4718592,16,11972
gather_load_static_veclen_8_cpy,4718592,17,11898
gather_load_static_veclen_8_cpy,4718592,18,11841
gather_load_static_veclen_8_cpy,4718592,19,11908
gather_load_static_veclen_16_no_cpy,4718592,0,11823
gather_load_static_veclen_16_no_cpy,4718592,1,11778
gather_load_static_veclen_16_no_cpy,4718592,2,11706
gather_load_static_veclen_16_no_cpy,4718592,3,11952
gather_load_static_veclen_16_no_cpy,4718592,4,11863
gather_load_static_veclen_16_no_cpy,4718592,5,11781
gather_load_static_veclen_16_no_cpy,4718592,6,11915
gather_load_static_veclen_16_no_cpy,4718592,7,12235
gather_load_static_veclen_16_no_cpy,4718592,8,11738
gather_load_static_veclen_16_no_cpy,4718592,9,11866
gather_load_static_veclen_16_no_cpy,4718592,10,11781
gather_load_static_veclen_16_no_cpy,4718592,11,11855
gather_load_static_veclen_16_no_cpy,4718592,12,11920
gather_load_static_veclen_16_no_cpy,4718592,13,11924
gather_load_static_veclen_16_no_cpy,4718592,14,11858
gather_load_static_veclen_16_no_cpy,4718592,15,11942
gather_load_static_veclen_16_no_cpy,4718592,16,11927
gather_load_static_veclen_16_no_cpy,4718592,17,11977
gather_load_static_veclen_16_no_cpy,4718592,18,11893
gather_load_static_veclen_16_no_cpy,4718592,19,11859
gather_load_static_veclen_16_cpy,4718592,0,11772
gather_load_static_veclen_16_cpy,4718592,1,11788
gather_load_static_veclen_16_cpy,4718592,2,11737
gather_load_static_veclen_16_cpy,4718592,3,11804
gather_load_static_veclen_16_cpy,4718592,4,11680
gather_load_static_veclen_16_cpy,4718592,5,12168
gather_load_static_veclen_16_cpy,4718592,6,11767
