sdfg_name,size,rep,time_seconds
gather_load,4718592,0,32059
gather_load,4718592,1,25835
gather_load,4718592,2,23460
gather_load,4718592,3,23393
gather_load,4718592,4,24133
gather_load,4718592,5,24998
gather_load,4718592,6,23195
gather_load,4718592,7,22926
gather_load,4718592,8,22532
gather_load,4718592,9,22705
gather_load,4718592,10,22445
gather_load,4718592,11,21049
gather_load,4718592,12,20404
gather_load,4718592,13,23528
gather_load,4718592,14,23246
gather_load,4718592,15,21978
gather_load,4718592,16,21901
gather_load,4718592,17,20243
gather_load,4718592,18,21616
gather_load,4718592,19,21129
gather_load_static_veclen_8_no_cpy,4718592,0,20912
gather_load_static_veclen_8_no_cpy,4718592,1,19202
gather_load_static_veclen_8_no_cpy,4718592,2,17859
gather_load_static_veclen_8_no_cpy,4718592,3,18432
gather_load_static_veclen_8_no_cpy,4718592,4,18360
gather_load_static_veclen_8_no_cpy,4718592,5,18040
gather_load_static_veclen_8_no_cpy,4718592,6,17126
gather_load_static_veclen_8_no_cpy,4718592,7,16734
gather_load_static_veclen_8_no_cpy,4718592,8,17068
gather_load_static_veclen_8_no_cpy,4718592,9,17172
gather_load_static_veclen_8_no_cpy,4718592,10,17066
gather_load_static_veclen_8_no_cpy,4718592,11,16930
gather_load_static_veclen_8_no_cpy,4718592,12,17144
gather_load_static_veclen_8_no_cpy,4718592,13,17288
gather_load_static_veclen_8_no_cpy,4718592,14,16640
gather_load_static_veclen_8_no_cpy,4718592,15,16863
gather_load_static_veclen_8_no_cpy,4718592,16,16764
gather_load_static_veclen_8_no_cpy,4718592,17,17697
gather_load_static_veclen_8_no_cpy,4718592,18,17509
gather_load_static_veclen_8_no_cpy,4718592,19,17196
gather_load_static_veclen_8_cpy,4718592,0,17258
gather_load_static_veclen_8_cpy,4718592,1,17556
gather_load_static_veclen_8_cpy,4718592,2,17032
gather_load_static_veclen_8_cpy,4718592,3,16163
gather_load_static_veclen_8_cpy,4718592,4,15855
gather_load_static_veclen_8_cpy,4718592,5,17478
gather_load_static_veclen_8_cpy,4718592,6,16848
gather_load_static_veclen_8_cpy,4718592,7,17177
gather_load_static_veclen_8_cpy,4718592,8,16719
