sdfg_name,size,rep,time_seconds
gather_load,4718592,0,552
gather_load,4718592,1,471
gather_load,4718592,2,431
gather_load,4718592,3,403
gather_load,4718592,4,392
gather_load,4718592,5,379
gather_load,4718592,6,371
gather_load,4718592,7,358
gather_load,4718592,8,351
gather_load,4718592,9,345
gather_load,4718592,10,340
gather_load,4718592,11,337
gather_load,4718592,12,334
gather_load,4718592,13,330
gather_load,4718592,14,330
gather_load,4718592,15,331
gather_load,4718592,16,356
gather_load,4718592,17,337
gather_load,4718592,18,332
gather_load,4718592,19,328
gather_load_static_veclen_8_no_cpy,4718592,0,319
gather_load_static_veclen_8_no_cpy,4718592,1,289
gather_load_static_veclen_8_no_cpy,4718592,2,281
gather_load_static_veclen_8_no_cpy,4718592,3,273
gather_load_static_veclen_8_no_cpy,4718592,4,268
gather_load_static_veclen_8_no_cpy,4718592,5,268
gather_load_static_veclen_8_no_cpy,4718592,6,267
gather_load_static_veclen_8_no_cpy,4718592,7,266
gather_load_static_veclen_8_no_cpy,4718592,8,268
gather_load_static_veclen_8_no_cpy,4718592,9,266
gather_load_static_veclen_8_no_cpy,4718592,10,265
gather_load_static_veclen_8_no_cpy,4718592,11,263
gather_load_static_veclen_8_no_cpy,4718592,12,265
gather_load_static_veclen_8_no_cpy,4718592,13,263
gather_load_static_veclen_8_no_cpy,4718592,14,301
gather_load_static_veclen_8_no_cpy,4718592,15,261
gather_load_static_veclen_8_no_cpy,4718592,16,260
gather_load_static_veclen_8_no_cpy,4718592,17,264
gather_load_static_veclen_8_no_cpy,4718592,18,260
gather_load_static_veclen_8_no_cpy,4718592,19,257
gather_load_static_veclen_8_cpy,4718592,0,316
gather_load_static_veclen_8_cpy,4718592,1,284
gather_load_static_veclen_8_cpy,4718592,2,283
gather_load_static_veclen_8_cpy,4718592,3,273
gather_load_static_veclen_8_cpy,4718592,4,278
gather_load_static_veclen_8_cpy,4718592,5,272
gather_load_static_veclen_8_cpy,4718592,6,272
gather_load_static_veclen_8_cpy,4718592,7,271
gather_load_static_veclen_8_cpy,4718592,8,273
gather_load_static_veclen_8_cpy,4718592,9,271
gather_load_static_veclen_8_cpy,4718592,10,267
gather_load_static_veclen_8_cpy,4718592,11,272
gather_load_static_veclen_8_cpy,4718592,12,269
gather_load_static_veclen_8_cpy,4718592,13,275
gather_load_static_veclen_8_cpy,4718592,14,268
gather_load_static_veclen_8_cpy,4718592,15,267
gather_load_static_veclen_8_cpy,4718592,16,271
gather_load_static_veclen_8_cpy,4718592,17,265
gather_load_static_veclen_8_cpy,4718592,18,287
gather_load_static_veclen_8_cpy,4718592,19,268
gather_load_static_veclen_16_no_cpy,4718592,0,313
gather_load_static_veclen_16_no_cpy,4718592,1,284
gather_load_static_veclen_16_no_cpy,4718592,2,273
gather_load_static_veclen_16_no_cpy,4718592,3,274
gather_load_static_veclen_16_no_cpy,4718592,4,268
gather_load_static_veclen_16_no_cpy,4718592,5,269
gather_load_static_veclen_16_no_cpy,4718592,6,267
gather_load_static_veclen_16_no_cpy,4718592,7,266
gather_load_static_veclen_16_no_cpy,4718592,8,260
gather_load_static_veclen_16_no_cpy,4718592,9,264
gather_load_static_veclen_16_no_cpy,4718592,10,305
gather_load_static_veclen_16_no_cpy,4718592,11,263
gather_load_static_veclen_16_no_cpy,4718592,12,262
gather_load_static_veclen_16_no_cpy,4718592,13,261
gather_load_static_veclen_16_no_cpy,4718592,14,260
gather_load_static_veclen_16_no_cpy,4718592,15,261
gather_load_static_veclen_16_no_cpy,4718592,16,258
gather_load_static_veclen_16_no_cpy,4718592,17,258
gather_load_static_veclen_16_no_cpy,4718592,18,260
gather_load_static_veclen_16_no_cpy,4718592,19,259
gather_load_static_veclen_16_cpy,4718592,0,312
gather_load_static_veclen_16_cpy,4718592,1,287
gather_load_static_veclen_16_cpy,4718592,2,284
gather_load_static_veclen_16_cpy,4718592,3,273
gather_load_static_veclen_16_cpy,4718592,4,271
gather_load_static_veclen_16_cpy,4718592,5,271
gather_load_static_veclen_16_cpy,4718592,6,271
gather_load_static_veclen_16_cpy,4718592,7,272
gather_load_static_veclen_16_cpy,4718592,8,266
gather_load_static_veclen_16_cpy,4718592,9,291
gather_load_static_veclen_16_cpy,4718592,10,270
gather_load_static_veclen_16_cpy,4718592,11,263
gather_load_static_veclen_16_cpy,4718592,12,266
gather_load_static_veclen_16_cpy,4718592,13,264
gather_load_static_veclen_16_cpy,4718592,14,266
gather_load_static_veclen_16_cpy,4718592,15,264
gather_load_static_veclen_16_cpy,4718592,16,264
gather_load_static_veclen_16_cpy,4718592,17,261
gather_load_static_veclen_16_cpy,4718592,18,265
gather_load_static_veclen_16_cpy,4718592,19,264
gather_load_static_veclen_32_no_cpy,4718592,0,317
gather_load_static_veclen_32_no_cpy,4718592,1,294
gather_load_static_veclen_32_no_cpy,4718592,2,290
gather_load_static_veclen_32_no_cpy,4718592,3,344
gather_load_static_veclen_32_no_cpy,4718592,4,289
gather_load_static_veclen_32_no_cpy,4718592,5,284
gather_load_static_veclen_32_no_cpy,4718592,6,285
gather_load_static_veclen_32_no_cpy,4718592,7,281
gather_load_static_veclen_32_no_cpy,4718592,8,280
gather_load_static_veclen_32_no_cpy,4718592,9,280
gather_load_static_veclen_32_no_cpy,4718592,10,278
gather_load_static_veclen_32_no_cpy,4718592,11,278
gather_load_static_veclen_32_no_cpy,4718592,12,277
gather_load_static_veclen_32_no_cpy,4718592,13,279
gather_load_static_veclen_32_no_cpy,4718592,14,277
gather_load_static_veclen_32_no_cpy,4718592,15,279
gather_load_static_veclen_32_no_cpy,4718592,16,280
gather_load_static_veclen_32_no_cpy,4718592,17,281
gather_load_static_veclen_32_no_cpy,4718592,18,275
gather_load_static_veclen_32_no_cpy,4718592,19,275
gather_load_static_veclen_32_cpy,4718592,0,349
gather_load_static_veclen_32_cpy,4718592,1,318
gather_load_static_veclen_32_cpy,4718592,2,312
gather_load_static_veclen_32_cpy,4718592,3,303
gather_load_static_veclen_32_cpy,4718592,4,301
gather_load_static_veclen_32_cpy,4718592,5,301
gather_load_static_veclen_32_cpy,4718592,6,301
gather_load_static_veclen_32_cpy,4718592,7,304
gather_load_static_veclen_32_cpy,4718592,8,303
gather_load_static_veclen_32_cpy,4718592,9,308
gather_load_static_veclen_32_cpy,4718592,10,302
gather_load_static_veclen_32_cpy,4718592,11,300
gather_load_static_veclen_32_cpy,4718592,12,298
gather_load_static_veclen_32_cpy,4718592,13,296
gather_load_static_veclen_32_cpy,4718592,14,299
gather_load_static_veclen_32_cpy,4718592,15,299
gather_load_static_veclen_32_cpy,4718592,16,300
gather_load_static_veclen_32_cpy,4718592,17,297
gather_load_static_veclen_32_cpy,4718592,18,294
gather_load_static_veclen_32_cpy,4718592,19,298
