sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,666
gather_load_no_vectorize,4718592,1,481
gather_load_no_vectorize,4718592,2,425
gather_load_no_vectorize,4718592,3,395
gather_load_no_vectorize,4718592,4,373
gather_load_no_vectorize,4718592,5,358
gather_load_no_vectorize,4718592,6,352
gather_load_no_vectorize,4718592,7,352
gather_load_no_vectorize,4718592,8,346
gather_load_no_vectorize,4718592,9,340
gather_load_no_vectorize,4718592,10,341
gather_load_no_vectorize,4718592,11,338
gather_load_no_vectorize,4718592,12,335
gather_load_no_vectorize,4718592,13,331
gather_load_no_vectorize,4718592,14,346
gather_load_no_vectorize,4718592,15,327
gather_load_no_vectorize,4718592,16,326
gather_load_no_vectorize,4718592,17,319
gather_load_no_vectorize,4718592,18,322
gather_load_no_vectorize,4718592,19,318
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,0,340
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,1,365
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,2,299
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,3,291
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,4,288
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,5,286
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,6,282
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,7,279
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,8,278
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,9,281
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,10,629
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,11,277
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,12,283
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,13,274
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,14,275
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,15,272
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,16,272
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,17,273
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,18,283
gather_load_no_vectorize_static_veclen_2_no_cpy,4718592,19,271
gather_load_no_vectorize_static_veclen_2_cpy,4718592,0,405
