sdfg_name,size,rep,time_seconds
gather_load_intrinsic_sve,4718592,0,30435
gather_load_intrinsic_sve,4718592,1,25159
gather_load_intrinsic_sve,4718592,2,22629
gather_load_intrinsic_sve,4718592,3,24708
gather_load_intrinsic_sve,4718592,4,21966
gather_load_intrinsic_sve,4718592,5,18617
gather_load_intrinsic_sve,4718592,6,18836
gather_load_intrinsic_sve,4718592,7,18932
gather_load_intrinsic_sve,4718592,8,19539
gather_load_intrinsic_sve,4718592,9,18406
gather_load_intrinsic_sve,4718592,10,17816
gather_load_intrinsic_sve,4718592,11,18289
gather_load_intrinsic_sve,4718592,12,20474
gather_load_intrinsic_sve,4718592,13,19672
gather_load_intrinsic_sve,4718592,14,19006
gather_load_intrinsic_sve,4718592,15,20245
gather_load_intrinsic_sve,4718592,16,19535
gather_load_intrinsic_sve,4718592,17,24272
gather_load_intrinsic_sve,4718592,18,22841
gather_load_intrinsic_sve,4718592,19,19767
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,0,59545
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,1,54095
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,2,51345
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,3,52911
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,4,51228
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,5,50297
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,6,50643
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,7,49524
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,8,49002
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,9,51438
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,10,51344
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,11,50608
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,12,50148
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,13,50359
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,14,49852
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,15,49984
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,16,49588
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,17,48886
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,18,49976
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,19,49161
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,0,73198
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,1,62350
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,2,64498
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,3,64890
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,4,63760
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,5,62874
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,6,64107
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,7,62122
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,8,62032
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,9,61567
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,10,61539
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,11,61428
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,12,63652
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,13,60964
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,14,62985
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,15,63493
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,16,62465
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,17,64277
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,18,62706
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,19,61544
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,0,61075
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,1,56577
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,2,55050
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,3,55173
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,4,52057
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,5,50977
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,6,53444
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,7,51854
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,8,53095
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,9,51987
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,10,51911
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,11,52411
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,12,54045
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,13,52138
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,14,52046
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,15,52079
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,16,51214
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,17,50762
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,18,51592
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,19,51004
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,0,70132
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,1,71513
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,2,73913
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,3,66326
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,4,65215
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,5,64958
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,6,68770
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,7,67093
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,8,66777
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,9,66022
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,10,67708
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,11,65331
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,12,64862
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,13,65823
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,14,64104
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,15,63957
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,16,62424
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,17,64387
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,18,64916
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,19,64093
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,0,35090
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,1,31304
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,2,31877
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,3,32470
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,4,31544
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,5,33564
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,6,32307
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,7,32926
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,8,36698
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,9,33066
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,10,32580
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,11,32593
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,12,32939
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,13,37872
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,14,39425
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,15,34272
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,16,32426
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,17,36205
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,18,32392
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,19,33538
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,0,41581
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,1,42649
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,2,40482
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,3,39633
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,4,39514
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,5,40872
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,6,45814
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,7,41680
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,8,43272
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,9,38899
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,10,39996
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,11,39193
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,12,41394
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,13,39573
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,14,40688
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,15,34046
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,16,36827
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,17,42257
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,18,34048
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,19,32691
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,0,29409
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,1,28827
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,2,27898
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,3,31999
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,4,29779
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,5,31219
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,6,31303
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,7,30532
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,8,30424
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,9,34345
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,10,31651
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,11,31680
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,12,32619
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,13,33443
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,14,32130
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,15,31304
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,16,43082
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,17,33199
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,18,29733
gather_load_intrinsic_sve_static_veclen_16_no_cpy,4718592,19,31320
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,0,109414
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,1,66765
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,2,63774
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,3,59722
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,4,55400
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,5,54075
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,6,52475
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,7,46037
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,8,48492
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,9,52964
gather_load_intrinsic_sve_static_veclen_16_cpy,4718592,10,51342
