sdfg_name,size,rep,time_seconds
gather_load_neon,4718592,0,26158
gather_load_neon,4718592,1,22734
gather_load_neon,4718592,2,21634
gather_load_neon,4718592,3,20073
gather_load_neon,4718592,4,19786
gather_load_neon,4718592,5,19740
gather_load_neon,4718592,6,17817
gather_load_neon,4718592,7,17347
gather_load_neon,4718592,8,18722
gather_load_neon,4718592,9,18220
gather_load_neon,4718592,10,18290
gather_load_neon,4718592,11,18371
gather_load_neon,4718592,12,17590
gather_load_neon,4718592,13,18209
gather_load_neon,4718592,14,16978
gather_load_neon,4718592,15,18790
gather_load_neon,4718592,16,18542
gather_load_neon,4718592,17,18555
gather_load_neon,4718592,18,18386
gather_load_neon,4718592,19,18387
gather_load_neon_static_veclen_8_no_cpy,4718592,0,17665
gather_load_neon_static_veclen_8_no_cpy,4718592,1,17578
gather_load_neon_static_veclen_8_no_cpy,4718592,2,17008
gather_load_neon_static_veclen_8_no_cpy,4718592,3,17213
gather_load_neon_static_veclen_8_no_cpy,4718592,4,17024
gather_load_neon_static_veclen_8_no_cpy,4718592,5,16855
gather_load_neon_static_veclen_8_no_cpy,4718592,6,17357
gather_load_neon_static_veclen_8_no_cpy,4718592,7,17167
gather_load_neon_static_veclen_8_no_cpy,4718592,8,17096
gather_load_neon_static_veclen_8_no_cpy,4718592,9,16634
gather_load_neon_static_veclen_8_no_cpy,4718592,10,16734
gather_load_neon_static_veclen_8_no_cpy,4718592,11,16699
gather_load_neon_static_veclen_8_no_cpy,4718592,12,16919
gather_load_neon_static_veclen_8_no_cpy,4718592,13,17022
gather_load_neon_static_veclen_8_no_cpy,4718592,14,17019
gather_load_neon_static_veclen_8_no_cpy,4718592,15,16678
gather_load_neon_static_veclen_8_no_cpy,4718592,16,16506
gather_load_neon_static_veclen_8_no_cpy,4718592,17,16260
gather_load_neon_static_veclen_8_no_cpy,4718592,18,16412
gather_load_neon_static_veclen_8_no_cpy,4718592,19,16179
gather_load_neon_static_veclen_8_cpy,4718592,0,17179
gather_load_neon_static_veclen_8_cpy,4718592,1,17670
gather_load_neon_static_veclen_8_cpy,4718592,2,17223
gather_load_neon_static_veclen_8_cpy,4718592,3,16489
gather_load_neon_static_veclen_8_cpy,4718592,4,16740
gather_load_neon_static_veclen_8_cpy,4718592,5,16579
gather_load_neon_static_veclen_8_cpy,4718592,6,15610
gather_load_neon_static_veclen_8_cpy,4718592,7,16394
gather_load_neon_static_veclen_8_cpy,4718592,8,17099
gather_load_neon_static_veclen_8_cpy,4718592,9,16590
gather_load_neon_static_veclen_8_cpy,4718592,10,16979
gather_load_neon_static_veclen_8_cpy,4718592,11,17361
gather_load_neon_static_veclen_8_cpy,4718592,12,16927
gather_load_neon_static_veclen_8_cpy,4718592,13,17573
gather_load_neon_static_veclen_8_cpy,4718592,14,16790
gather_load_neon_static_veclen_8_cpy,4718592,15,17050
gather_load_neon_static_veclen_8_cpy,4718592,16,17149
gather_load_neon_static_veclen_8_cpy,4718592,17,17206
gather_load_neon_static_veclen_8_cpy,4718592,18,17101
gather_load_neon_static_veclen_8_cpy,4718592,19,17489
gather_load_neon_static_veclen_16_no_cpy,4718592,0,17729
gather_load_neon_static_veclen_16_no_cpy,4718592,1,17367
gather_load_neon_static_veclen_16_no_cpy,4718592,2,16655
gather_load_neon_static_veclen_16_no_cpy,4718592,3,15972
gather_load_neon_static_veclen_16_no_cpy,4718592,4,15834
gather_load_neon_static_veclen_16_no_cpy,4718592,5,16809
gather_load_neon_static_veclen_16_no_cpy,4718592,6,17069
gather_load_neon_static_veclen_16_no_cpy,4718592,7,17103
gather_load_neon_static_veclen_16_no_cpy,4718592,8,16951
gather_load_neon_static_veclen_16_no_cpy,4718592,9,16578
gather_load_neon_static_veclen_16_no_cpy,4718592,10,17263
gather_load_neon_static_veclen_16_no_cpy,4718592,11,17146
gather_load_neon_static_veclen_16_no_cpy,4718592,12,16866
gather_load_neon_static_veclen_16_no_cpy,4718592,13,17204
gather_load_neon_static_veclen_16_no_cpy,4718592,14,16831
gather_load_neon_static_veclen_16_no_cpy,4718592,15,16787
gather_load_neon_static_veclen_16_no_cpy,4718592,16,17174
gather_load_neon_static_veclen_16_no_cpy,4718592,17,17603
gather_load_neon_static_veclen_16_no_cpy,4718592,18,17434
gather_load_neon_static_veclen_16_no_cpy,4718592,19,16946
gather_load_neon_static_veclen_16_cpy,4718592,0,17919
gather_load_neon_static_veclen_16_cpy,4718592,1,17093
gather_load_neon_static_veclen_16_cpy,4718592,2,17219
gather_load_neon_static_veclen_16_cpy,4718592,3,17283
gather_load_neon_static_veclen_16_cpy,4718592,4,16636
gather_load_neon_static_veclen_16_cpy,4718592,5,17227
gather_load_neon_static_veclen_16_cpy,4718592,6,16886
gather_load_neon_static_veclen_16_cpy,4718592,7,17400
gather_load_neon_static_veclen_16_cpy,4718592,8,16874
gather_load_neon_static_veclen_16_cpy,4718592,9,17103
gather_load_neon_static_veclen_16_cpy,4718592,10,17521
gather_load_neon_static_veclen_16_cpy,4718592,11,17728
gather_load_neon_static_veclen_16_cpy,4718592,12,18502
gather_load_neon_static_veclen_16_cpy,4718592,13,18963
gather_load_neon_static_veclen_16_cpy,4718592,14,17682
gather_load_neon_static_veclen_16_cpy,4718592,15,18048
gather_load_neon_static_veclen_16_cpy,4718592,16,19005
gather_load_neon_static_veclen_16_cpy,4718592,17,19746
gather_load_neon_static_veclen_16_cpy,4718592,18,19123
gather_load_neon_static_veclen_16_cpy,4718592,19,18645
gather_load_neon_static_veclen_32_no_cpy,4718592,0,18944
gather_load_neon_static_veclen_32_no_cpy,4718592,1,17664
gather_load_neon_static_veclen_32_no_cpy,4718592,2,17134
gather_load_neon_static_veclen_32_no_cpy,4718592,3,16988
gather_load_neon_static_veclen_32_no_cpy,4718592,4,16209
gather_load_neon_static_veclen_32_no_cpy,4718592,5,16505
gather_load_neon_static_veclen_32_no_cpy,4718592,6,16990
gather_load_neon_static_veclen_32_no_cpy,4718592,7,17716
gather_load_neon_static_veclen_32_no_cpy,4718592,8,16922
gather_load_neon_static_veclen_32_no_cpy,4718592,9,16528
gather_load_neon_static_veclen_32_no_cpy,4718592,10,17234
gather_load_neon_static_veclen_32_no_cpy,4718592,11,17217
gather_load_neon_static_veclen_32_no_cpy,4718592,12,17372
gather_load_neon_static_veclen_32_no_cpy,4718592,13,17813
gather_load_neon_static_veclen_32_no_cpy,4718592,14,18686
gather_load_neon_static_veclen_32_no_cpy,4718592,15,18106
gather_load_neon_static_veclen_32_no_cpy,4718592,16,18009
gather_load_neon_static_veclen_32_no_cpy,4718592,17,17198
gather_load_neon_static_veclen_32_no_cpy,4718592,18,17108
gather_load_neon_static_veclen_32_no_cpy,4718592,19,17469
gather_load_neon_static_veclen_32_cpy,4718592,0,24625
gather_load_neon_static_veclen_32_cpy,4718592,1,23117
gather_load_neon_static_veclen_32_cpy,4718592,2,21828
gather_load_neon_static_veclen_32_cpy,4718592,3,22426
gather_load_neon_static_veclen_32_cpy,4718592,4,22174
gather_load_neon_static_veclen_32_cpy,4718592,5,21531
gather_load_neon_static_veclen_32_cpy,4718592,6,21383
gather_load_neon_static_veclen_32_cpy,4718592,7,22325
gather_load_neon_static_veclen_32_cpy,4718592,8,21684
gather_load_neon_static_veclen_32_cpy,4718592,9,21979
gather_load_neon_static_veclen_32_cpy,4718592,10,20910
gather_load_neon_static_veclen_32_cpy,4718592,11,21359
gather_load_neon_static_veclen_32_cpy,4718592,12,21912
gather_load_neon_static_veclen_32_cpy,4718592,13,21178
gather_load_neon_static_veclen_32_cpy,4718592,14,20890
gather_load_neon_static_veclen_32_cpy,4718592,15,21406
gather_load_neon_static_veclen_32_cpy,4718592,16,21467
gather_load_neon_static_veclen_32_cpy,4718592,17,21032
gather_load_neon_static_veclen_32_cpy,4718592,18,21632
gather_load_neon_static_veclen_32_cpy,4718592,19,21371
gather_load_neon_static_veclen_64_no_cpy,4718592,0,35845
gather_load_neon_static_veclen_64_no_cpy,4718592,1,31897
gather_load_neon_static_veclen_64_no_cpy,4718592,2,29563
gather_load_neon_static_veclen_64_no_cpy,4718592,3,30433
gather_load_neon_static_veclen_64_no_cpy,4718592,4,30268
gather_load_neon_static_veclen_64_no_cpy,4718592,5,29577
gather_load_neon_static_veclen_64_no_cpy,4718592,6,29238
gather_load_neon_static_veclen_64_no_cpy,4718592,7,31608
gather_load_neon_static_veclen_64_no_cpy,4718592,8,32254
gather_load_neon_static_veclen_64_no_cpy,4718592,9,29851
gather_load_neon_static_veclen_64_no_cpy,4718592,10,31034
gather_load_neon_static_veclen_64_no_cpy,4718592,11,31734
gather_load_neon_static_veclen_64_no_cpy,4718592,12,31605
gather_load_neon_static_veclen_64_no_cpy,4718592,13,36419
gather_load_neon_static_veclen_64_no_cpy,4718592,14,32653
gather_load_neon_static_veclen_64_no_cpy,4718592,15,32123
gather_load_neon_static_veclen_64_no_cpy,4718592,16,33010
gather_load_neon_static_veclen_64_no_cpy,4718592,17,31542
gather_load_neon_static_veclen_64_no_cpy,4718592,18,31761
gather_load_neon_static_veclen_64_no_cpy,4718592,19,30756
gather_load_neon_static_veclen_64_cpy,4718592,0,46378
gather_load_neon_static_veclen_64_cpy,4718592,1,41191
gather_load_neon_static_veclen_64_cpy,4718592,2,38082
gather_load_neon_static_veclen_64_cpy,4718592,3,39474
gather_load_neon_static_veclen_64_cpy,4718592,4,39357
gather_load_neon_static_veclen_64_cpy,4718592,5,37352
gather_load_neon_static_veclen_64_cpy,4718592,6,38511
gather_load_neon_static_veclen_64_cpy,4718592,7,38113
gather_load_neon_static_veclen_64_cpy,4718592,8,39360
gather_load_neon_static_veclen_64_cpy,4718592,9,38903
gather_load_neon_static_veclen_64_cpy,4718592,10,38957
gather_load_neon_static_veclen_64_cpy,4718592,11,40468
gather_load_neon_static_veclen_64_cpy,4718592,12,40796
gather_load_neon_static_veclen_64_cpy,4718592,13,39319
gather_load_neon_static_veclen_64_cpy,4718592,14,40299
gather_load_neon_static_veclen_64_cpy,4718592,15,40766
gather_load_neon_static_veclen_64_cpy,4718592,16,38238
gather_load_neon_static_veclen_64_cpy,4718592,17,41419
gather_load_neon_static_veclen_64_cpy,4718592,18,39360
gather_load_neon_static_veclen_64_cpy,4718592,19,38822
gather_load_neon_static_veclen_128_no_cpy,4718592,0,35419
gather_load_neon_static_veclen_128_no_cpy,4718592,1,33053
gather_load_neon_static_veclen_128_no_cpy,4718592,2,32312
gather_load_neon_static_veclen_128_no_cpy,4718592,3,32199
gather_load_neon_static_veclen_128_no_cpy,4718592,4,32230
gather_load_neon_static_veclen_128_no_cpy,4718592,5,31795
gather_load_neon_static_veclen_128_no_cpy,4718592,6,31543
gather_load_neon_static_veclen_128_no_cpy,4718592,7,31682
gather_load_neon_static_veclen_128_no_cpy,4718592,8,31512
gather_load_neon_static_veclen_128_no_cpy,4718592,9,31776
gather_load_neon_static_veclen_128_no_cpy,4718592,10,32068
gather_load_neon_static_veclen_128_no_cpy,4718592,11,31789
gather_load_neon_static_veclen_128_no_cpy,4718592,12,31691
gather_load_neon_static_veclen_128_no_cpy,4718592,13,31488
gather_load_neon_static_veclen_128_no_cpy,4718592,14,31587
gather_load_neon_static_veclen_128_no_cpy,4718592,15,31426
gather_load_neon_static_veclen_128_no_cpy,4718592,16,31674
gather_load_neon_static_veclen_128_no_cpy,4718592,17,31523
gather_load_neon_static_veclen_128_no_cpy,4718592,18,31180
gather_load_neon_static_veclen_128_no_cpy,4718592,19,31601
gather_load_neon_static_veclen_128_cpy,4718592,0,28720
gather_load_neon_static_veclen_128_cpy,4718592,1,24776
gather_load_neon_static_veclen_128_cpy,4718592,2,24551
gather_load_neon_static_veclen_128_cpy,4718592,3,24129
gather_load_neon_static_veclen_128_cpy,4718592,4,23981
gather_load_neon_static_veclen_128_cpy,4718592,5,23456
gather_load_neon_static_veclen_128_cpy,4718592,6,23104
gather_load_neon_static_veclen_128_cpy,4718592,7,23470
gather_load_neon_static_veclen_128_cpy,4718592,8,23536
gather_load_neon_static_veclen_128_cpy,4718592,9,23610
gather_load_neon_static_veclen_128_cpy,4718592,10,24466
gather_load_neon_static_veclen_128_cpy,4718592,11,24235
gather_load_neon_static_veclen_128_cpy,4718592,12,24125
gather_load_neon_static_veclen_128_cpy,4718592,13,23574
gather_load_neon_static_veclen_128_cpy,4718592,14,23585
gather_load_neon_static_veclen_128_cpy,4718592,15,23709
gather_load_neon_static_veclen_128_cpy,4718592,16,23891
gather_load_neon_static_veclen_128_cpy,4718592,17,24747
gather_load_neon_static_veclen_128_cpy,4718592,18,24133
gather_load_neon_static_veclen_128_cpy,4718592,19,24885
gather_load_neon_static_veclen_256_no_cpy,4718592,0,39535
gather_load_neon_static_veclen_256_no_cpy,4718592,1,36147
gather_load_neon_static_veclen_256_no_cpy,4718592,2,35916
gather_load_neon_static_veclen_256_no_cpy,4718592,3,35264
gather_load_neon_static_veclen_256_no_cpy,4718592,4,34721
gather_load_neon_static_veclen_256_no_cpy,4718592,5,36539
gather_load_neon_static_veclen_256_no_cpy,4718592,6,34719
gather_load_neon_static_veclen_256_no_cpy,4718592,7,34994
gather_load_neon_static_veclen_256_no_cpy,4718592,8,34796
gather_load_neon_static_veclen_256_no_cpy,4718592,9,34193
gather_load_neon_static_veclen_256_no_cpy,4718592,10,35611
gather_load_neon_static_veclen_256_no_cpy,4718592,11,33848
gather_load_neon_static_veclen_256_no_cpy,4718592,12,34404
gather_load_neon_static_veclen_256_no_cpy,4718592,13,34429
gather_load_neon_static_veclen_256_no_cpy,4718592,14,34343
gather_load_neon_static_veclen_256_no_cpy,4718592,15,34017
gather_load_neon_static_veclen_256_no_cpy,4718592,16,33873
gather_load_neon_static_veclen_256_no_cpy,4718592,17,33833
gather_load_neon_static_veclen_256_no_cpy,4718592,18,34249
gather_load_neon_static_veclen_256_no_cpy,4718592,19,34191
gather_load_neon_static_veclen_256_cpy,4718592,0,34718
gather_load_neon_static_veclen_256_cpy,4718592,1,30084
gather_load_neon_static_veclen_256_cpy,4718592,2,29696
gather_load_neon_static_veclen_256_cpy,4718592,3,26587
gather_load_neon_static_veclen_256_cpy,4718592,4,25942
gather_load_neon_static_veclen_256_cpy,4718592,5,25212
gather_load_neon_static_veclen_256_cpy,4718592,6,23327
gather_load_neon_static_veclen_256_cpy,4718592,7,24259
gather_load_neon_static_veclen_256_cpy,4718592,8,24473
gather_load_neon_static_veclen_256_cpy,4718592,9,23676
gather_load_neon_static_veclen_256_cpy,4718592,10,23870
gather_load_neon_static_veclen_256_cpy,4718592,11,24235
gather_load_neon_static_veclen_256_cpy,4718592,12,23436
gather_load_neon_static_veclen_256_cpy,4718592,13,23126
gather_load_neon_static_veclen_256_cpy,4718592,14,23175
gather_load_neon_static_veclen_256_cpy,4718592,15,22758
gather_load_neon_static_veclen_256_cpy,4718592,16,23786
gather_load_neon_static_veclen_256_cpy,4718592,17,23319
gather_load_neon_static_veclen_256_cpy,4718592,18,23866
gather_load_neon_static_veclen_256_cpy,4718592,19,23241
sdfg_name,size,rep,time_seconds
gather_load_neon,9437184,0,34112
gather_load_neon,9437184,1,29906
gather_load_neon,9437184,2,28515
gather_load_neon,9437184,3,28507
gather_load_neon,9437184,4,28810
gather_load_neon,9437184,5,28580
gather_load_neon,9437184,6,28835
gather_load_neon,9437184,7,28839
gather_load_neon,9437184,8,28947
gather_load_neon,9437184,9,28680
gather_load_neon,9437184,10,29003
gather_load_neon,9437184,11,28920
gather_load_neon,9437184,12,28832
gather_load_neon,9437184,13,28910
gather_load_neon,9437184,14,29039
gather_load_neon,9437184,15,29088
gather_load_neon,9437184,16,29161
gather_load_neon,9437184,17,29203
gather_load_neon,9437184,18,28875
gather_load_neon,9437184,19,29076
gather_load_neon_static_veclen_8_no_cpy,9437184,0,27707
gather_load_neon_static_veclen_8_no_cpy,9437184,1,27950
gather_load_neon_static_veclen_8_no_cpy,9437184,2,27498
gather_load_neon_static_veclen_8_no_cpy,9437184,3,27528
gather_load_neon_static_veclen_8_no_cpy,9437184,4,27447
gather_load_neon_static_veclen_8_no_cpy,9437184,5,27989
gather_load_neon_static_veclen_8_no_cpy,9437184,6,27517
gather_load_neon_static_veclen_8_no_cpy,9437184,7,27590
gather_load_neon_static_veclen_8_no_cpy,9437184,8,27598
gather_load_neon_static_veclen_8_no_cpy,9437184,9,27393
gather_load_neon_static_veclen_8_no_cpy,9437184,10,27380
gather_load_neon_static_veclen_8_no_cpy,9437184,11,27563
gather_load_neon_static_veclen_8_no_cpy,9437184,12,27669
gather_load_neon_static_veclen_8_no_cpy,9437184,13,27443
gather_load_neon_static_veclen_8_no_cpy,9437184,14,27499
gather_load_neon_static_veclen_8_no_cpy,9437184,15,27423
gather_load_neon_static_veclen_8_no_cpy,9437184,16,27431
gather_load_neon_static_veclen_8_no_cpy,9437184,17,27469
gather_load_neon_static_veclen_8_no_cpy,9437184,18,27268
gather_load_neon_static_veclen_8_no_cpy,9437184,19,27515
gather_load_neon_static_veclen_8_cpy,9437184,0,26877
gather_load_neon_static_veclen_8_cpy,9437184,1,27420
gather_load_neon_static_veclen_8_cpy,9437184,2,27057
gather_load_neon_static_veclen_8_cpy,9437184,3,27018
gather_load_neon_static_veclen_8_cpy,9437184,4,26982
gather_load_neon_static_veclen_8_cpy,9437184,5,26840
gather_load_neon_static_veclen_8_cpy,9437184,6,27078
gather_load_neon_static_veclen_8_cpy,9437184,7,27095
gather_load_neon_static_veclen_8_cpy,9437184,8,26973
gather_load_neon_static_veclen_8_cpy,9437184,9,27025
gather_load_neon_static_veclen_8_cpy,9437184,10,27018
