sdfg_name,size,rep,time_seconds
gather_load_intrinsic_sve,4718592,0,582
gather_load_intrinsic_sve,4718592,1,491
gather_load_intrinsic_sve,4718592,2,426
gather_load_intrinsic_sve,4718592,3,514
gather_load_intrinsic_sve,4718592,4,377
gather_load_intrinsic_sve,4718592,5,366
gather_load_intrinsic_sve,4718592,6,357
gather_load_intrinsic_sve,4718592,7,349
gather_load_intrinsic_sve,4718592,8,348
gather_load_intrinsic_sve,4718592,9,344
gather_load_intrinsic_sve,4718592,10,341
gather_load_intrinsic_sve,4718592,11,335
gather_load_intrinsic_sve,4718592,12,334
gather_load_intrinsic_sve,4718592,13,330
gather_load_intrinsic_sve,4718592,14,329
gather_load_intrinsic_sve,4718592,15,324
gather_load_intrinsic_sve,4718592,16,334
gather_load_intrinsic_sve,4718592,17,321
gather_load_intrinsic_sve,4718592,18,318
gather_load_intrinsic_sve,4718592,19,318
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,0,725
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,1,582
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,2,536
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,3,493
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,4,470
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,5,471
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,6,457
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,7,456
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,8,447
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,9,448
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,10,440
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,11,438
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,12,437
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,13,442
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,14,480
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,15,433
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,16,429
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,17,427
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,18,431
gather_load_intrinsic_sve_static_veclen_2_no_cpy,4718592,19,443
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,0,777
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,1,602
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,2,565
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,3,1128
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,4,519
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,5,493
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,6,495
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,7,479
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,8,476
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,9,476
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,10,494
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,11,479
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,12,468
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,13,480
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,14,469
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,15,467
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,16,473
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,17,468
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,18,465
gather_load_intrinsic_sve_static_veclen_2_cpy,4718592,19,462
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,0,662
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,1,509
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,2,503
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,3,527
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,4,481
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,5,466
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,6,449
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,7,448
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,8,454
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,9,445
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,10,431
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,11,431
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,12,429
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,13,437
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,14,435
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,15,479
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,16,448
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,17,461
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,18,441
gather_load_intrinsic_sve_static_veclen_4_no_cpy,4718592,19,1013
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,0,783
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,1,645
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,2,597
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,3,570
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,4,539
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,5,535
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,6,543
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,7,538
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,8,517
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,9,508
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,10,508
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,11,521
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,12,523
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,13,508
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,14,506
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,15,501
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,16,506
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,17,522
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,18,512
gather_load_intrinsic_sve_static_veclen_4_cpy,4718592,19,510
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,0,713
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,1,672
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,2,549
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,3,518
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,4,495
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,5,531
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,6,503
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,7,484
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,8,481
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,9,460
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,10,463
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,11,458
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,12,459
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,13,448
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,14,448
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,15,442
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,16,443
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,17,446
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,18,439
gather_load_intrinsic_sve_static_veclen_8_no_cpy,4718592,19,437
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,0,702
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,1,581
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,2,607
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,3,539
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,4,544
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,5,510
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,6,499
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,7,504
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,8,498
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,9,492
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,10,546
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,11,520
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,12,496
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,13,496
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,14,501
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,15,493
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,16,495
gather_load_intrinsic_sve_static_veclen_8_cpy,4718592,17,493
