sdfg_name,size,rep,time_seconds
cloudsc_pattern_1,8192,0,937
cloudsc_pattern_1,8192,1,920
cloudsc_pattern_1,8192,2,1254
cloudsc_pattern_1,8192,3,1692
cloudsc_pattern_1,8192,4,1697
cloudsc_pattern_1,8192,5,1302
cloudsc_pattern_1,8192,6,1422
cloudsc_pattern_1,8192,7,1471
cloudsc_pattern_1,8192,8,1407
cloudsc_pattern_1,8192,9,1573
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,0,607
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,1,588
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,2,767
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,3,760
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,4,982
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,5,1015
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,6,948
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,7,944
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,8,939
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,9,1114
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,0,600
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,1,594
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,2,716
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,3,782
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,4,980
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,5,1186
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,6,1187
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,7,1186
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,8,1192
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,9,1186
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,0,557
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,1,540
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,2,607
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,3,598
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,4,761
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,5,1027
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,6,1475
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,7,1377
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,8,1341
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,9,1174
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,0,588
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,1,742
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,2,777
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,3,1030
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,4,1027
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,5,905
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,6,946
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,7,1099
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,8,1099
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,9,1540
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,0,588
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,1,577
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,2,581
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,3,693
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,4,686
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,5,861
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,6,849
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,7,849
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,8,849
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,9,908
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,0,657
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,1,643
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,2,619
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,3,643
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,4,824
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,5,1101
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,6,1095
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,7,1016
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,8,1038
