sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,29949
cloudsc_pattern_one,4718592,1,29726
cloudsc_pattern_one,4718592,2,29773
cloudsc_pattern_one,4718592,3,29738
cloudsc_pattern_one,4718592,4,29730
cloudsc_pattern_one,4718592,5,29723
cloudsc_pattern_one,4718592,6,29714
cloudsc_pattern_one,4718592,7,29723
cloudsc_pattern_one,4718592,8,29737
cloudsc_pattern_one,4718592,9,29712
cloudsc_pattern_one,4718592,10,29717
cloudsc_pattern_one,4718592,11,29737
cloudsc_pattern_one,4718592,12,29705
cloudsc_pattern_one,4718592,13,29758
cloudsc_pattern_one,4718592,14,29838
cloudsc_pattern_one,4718592,15,29785
cloudsc_pattern_one,4718592,16,29779
cloudsc_pattern_one,4718592,17,29736
cloudsc_pattern_one,4718592,18,29845
cloudsc_pattern_one,4718592,19,29786
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,0,24228
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,1,24235
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,2,24237
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,3,24274
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,4,24191
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,5,24241
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,6,24161
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,7,24380
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,8,24188
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,9,24193
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,10,24193
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,11,24245
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,12,24202
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,13,24172
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,14,24118
