sdfg_name,size,rep,time_seconds
cloudsc_pattern_1,8192,0,940
cloudsc_pattern_1,8192,1,1256
cloudsc_pattern_1,8192,2,1698
cloudsc_pattern_1,8192,3,2831
cloudsc_pattern_1,8192,4,2821
cloudsc_pattern_1,8192,5,2826
cloudsc_pattern_1,8192,6,2687
cloudsc_pattern_1,8192,7,2825
cloudsc_pattern_1,8192,8,2822
cloudsc_pattern_1,8192,9,2817
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,0,1717
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,1,1709
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,2,1724
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,3,1699
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,4,1698
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,5,1701
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,6,1709
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,7,1707
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,8,1704
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,9,1705
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,0,649
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,1,640
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,2,771
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,3,1049
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,4,1395
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,5,1708
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,6,1709
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,7,1713
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,8,1720
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,9,1709
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,0,700
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,1,684
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,2,920
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,3,1233
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,4,1524
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,5,1513
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,6,1513
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,7,1521
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,8,1542
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,9,1516
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,0,604
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,1,791
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,2,783
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,3,943
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,4,1236
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,5,1526
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,6,1527
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,7,1534
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,8,1524
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,9,1536
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,0,738
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,1,693
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,2,1245
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,3,1537
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,4,1547
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,5,1574
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,6,1553
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,7,1549
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,8,1528
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,9,1545
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,0,765
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,1,919
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,2,1578
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,3,1574
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,4,1581
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,5,1587
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,6,1591
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,7,1580
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,8,1591
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,8192,9,1588
cloudsc_pattern_1,8192,0,940
cloudsc_pattern_1,8192,1,1256
cloudsc_pattern_1,8192,2,1698
cloudsc_pattern_1,8192,3,2831
cloudsc_pattern_1,8192,4,2821
cloudsc_pattern_1,8192,5,2826
cloudsc_pattern_1,8192,6,2687
cloudsc_pattern_1,8192,7,2825
cloudsc_pattern_1,8192,8,2822
cloudsc_pattern_1,8192,9,2817
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,0,1717
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,1,1709
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,2,1724
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,3,1699
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,4,1698
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,5,1701
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,6,1709
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,7,1707
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,8,1704
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,8192,9,1705
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,0,649
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,1,640
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,2,771
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,3,1049
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,4,1395
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,5,1708
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,6,1709
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,7,1713
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,8,1720
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,8192,9,1709
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,0,700
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,1,684
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,2,920
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,3,1233
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,4,1524
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,5,1513
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,6,1513
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,7,1521
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,8,1542
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,8192,9,1516
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,0,604
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,1,791
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,2,783
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,3,943
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,4,1236
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,5,1526
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,6,1527
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,7,1534
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,8,1524
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,8192,9,1536
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,0,738
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,1,693
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,2,1245
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,3,1537
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,4,1547
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,8192,5,1574
