sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,743507
cloudsc_pattern_one,4718592,1,740367
cloudsc_pattern_one,4718592,2,740486
cloudsc_pattern_one,4718592,3,740674
cloudsc_pattern_one,4718592,4,740963
cloudsc_pattern_one,4718592,5,740976
cloudsc_pattern_one,4718592,6,743041
cloudsc_pattern_one,4718592,7,743432
cloudsc_pattern_one,4718592,8,743778
cloudsc_pattern_one,4718592,9,743736
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,0,565531
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,1,565002
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,2,565238
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,3,564618
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,4,565078
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,5,564677
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,6,564874
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,7,564958
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,8,564804
cloudsc_pattern_one_clang__force_width_512_veclen_8_no_cpy,4718592,9,564971
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,0,629517
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,1,629244
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,2,629358
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,3,628695
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,4,629213
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,5,629154
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,6,628601
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,7,629385
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,8,628731
cloudsc_pattern_one_clang__force_width_512_veclen_8_cpy,4718592,9,628816
cloudsc_pattern_one_clang__force_width_512_veclen_16_no_cpy,4718592,0,478426
cloudsc_pattern_one_clang__force_width_512_veclen_16_no_cpy,4718592,1,478868
cloudsc_pattern_one_clang__force_width_512_veclen_16_no_cpy,4718592,2,478824
cloudsc_pattern_one_clang__force_width_512_veclen_16_no_cpy,4718592,3,478702
cloudsc_pattern_one_clang__force_width_512_veclen_16_no_cpy,4718592,4,478332
cloudsc_pattern_one_clang__force_width_512_veclen_16_no_cpy,4718592,5,478352
cloudsc_pattern_one_clang__force_width_512_veclen_16_no_cpy,4718592,6,479050
