sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,271393
cloudsc_pattern_one,4718592,1,271399
cloudsc_pattern_one,4718592,2,271856
cloudsc_pattern_one,4718592,3,271148
cloudsc_pattern_one,4718592,4,271863
cloudsc_pattern_one,4718592,5,271186
cloudsc_pattern_one,4718592,6,270891
cloudsc_pattern_one,4718592,7,271094
cloudsc_pattern_one,4718592,8,271538
cloudsc_pattern_one,4718592,9,270629
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,0,270831
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,1,271182
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,2,271301
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,3,270952
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,4,270872
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,5,270912
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,6,271052
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,7,270977
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,8,271114
cloudsc_pattern_one_clang__libmvec_veclen_8_no_cpy,4718592,9,270817
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,0,278205
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,1,278133
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,2,278195
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,3,278171
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,4,278894
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,5,277890
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,6,277878
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,7,278434
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,8,278200
cloudsc_pattern_one_clang__libmvec_veclen_8_cpy,4718592,9,277799
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,0,262797
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,1,263147
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,2,263122
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,3,263141
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,4,263128
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,5,262918
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,6,262897
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,7,263109
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,8,263087
cloudsc_pattern_one_clang__libmvec_veclen_16_no_cpy,4718592,9,263074
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,0,254034
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,1,254390
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,2,254045
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,3,254217
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,4,254166
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,5,254387
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,6,254287
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,7,254283
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,8,254438
cloudsc_pattern_one_clang__libmvec_veclen_16_cpy,4718592,9,254425
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,0,199122
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,1,199153
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,2,199112
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,3,198937
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,4,199116
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,5,199035
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,6,199129
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,7,199382
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,8,199215
cloudsc_pattern_one_clang__libmvec_veclen_32_no_cpy,4718592,9,199242
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,0,226590
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,1,226547
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,2,226599
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,3,226854
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,4,226570
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,5,226899
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,6,226571
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,7,226807
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,8,226597
cloudsc_pattern_one_clang__libmvec_veclen_32_cpy,4718592,9,226675
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,0,181730
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,1,182255
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,2,181820
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,3,181880
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,4,181856
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,5,181121
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,6,181758
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,7,181879
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,8,181261
cloudsc_pattern_one_clang__libmvec_veclen_64_no_cpy,4718592,9,182072
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,0,242695
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,1,242303
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,2,241861
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,3,242121
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,4,242750
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,5,242899
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,6,242043
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,7,241843
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,8,242102
cloudsc_pattern_one_clang__libmvec_veclen_64_cpy,4718592,9,242252
